1.00289e-002	9.07656e-001	
4.45065e-001	3.38438e-001	
7.22118e-001	1.54535e-001	
1.37764e-001	6.38477e-001	
8.29967e-001	9.21189e-002	
8.40215e-001	8.65633e-002	
5.31321e-001	2.76081e-001	
5.79948e-001	2.43931e-001	
2.97123e-001	4.62380e-001	
7.90643e-001	1.13360e-001	
2.41267e-001	5.17729e-001	
9.99984e-001	1.60774e-005	
6.02381e-003	9.27678e-001	
4.57044e-001	3.30637e-001	
2.22752e-002	8.59648e-001	
3.44537e-001	4.22700e-001	
2.50153e-001	5.07936e-001	
5.01164e-001	2.97236e-001	
5.41630e-001	2.70001e-001	
5.01092e-004	9.80707e-001	
3.83085e-001	3.87944e-001	
6.98059e-001	1.67835e-001	
4.78893e-001	3.16369e-001	
9.99983e-001	9.51535e-006	
6.72917e-002	7.49685e-001	
7.34238e-001	1.46031e-001	
5.95749e-001	2.32954e-001	
3.79306e-002	8.13172e-001	
5.16639e-001	2.86784e-001	
6.11671e-002	7.60515e-001	
6.60469e-001	1.91741e-001	
9.25769e-001	3.91479e-002	
1.84869e-001	5.78162e-001	
6.07412e-001	2.26566e-001	
2.30786e-001	5.27756e-001	
3.20680e-001	4.41672e-001	
8.30044e-006	1.00122e+000	
2.85607e-001	4.73325e-001	
1.93793e-002	8.69914e-001	
2.66513e-001	4.91579e-001	
4.78039e-002	7.88392e-001	
2.76889e-001	4.82262e-001	
6.24456e-001	2.14429e-001	
3.10298e-001	4.51648e-001	
7.50163e-002	7.35328e-001	
1.55959e-002	8.85738e-001	
9.72350e-001	1.49258e-002	
3.31647e-001	4.30502e-001	
8.96239e-001	5.58444e-002	
8.65361e-001	7.28600e-002	
9.49162e-001	2.69776e-002	
1.23660e-001	6.57295e-001	
9.59618e-001	2.15953e-002	
9.51592e-002	6.99503e-001	
7.07637e-001	1.62568e-001	
2.08075e-001	5.51630e-001	
4.88672e-001	3.08023e-001	
5.53549e-002	7.72029e-001	
9.88824e-001	6.71847e-003	
8.85473e-001	6.17876e-002	
1.95897e-001	5.66600e-001	
8.48233e-002	7.17966e-001	
1.68291e-001	5.99218e-001	
3.32780e-002	8.24528e-001	
9.12805e-001	4.63531e-002	
4.33515e-001	3.49092e-001	
6.38444e-001	2.04892e-001	
7.48605e-001	1.38943e-001	
2.21005e-001	5.39034e-001	
8.03706e-001	1.05999e-001	
7.78398e-001	1.21443e-001	
8.55082e-001	7.87570e-002	
3.93410e-001	3.79109e-001	
9.37646e-001	3.37054e-002	
5.67968e-001	2.51942e-001	
6.70890e-001	1.85142e-001	
6.85086e-001	1.76117e-001	
2.70288e-002	8.43606e-001	
3.62627e-001	4.04946e-001	
8.13164e-001	1.00819e-001	
1.09956e-001	6.77621e-001	
1.74716e-001	5.90385e-001	
3.55067e-001	4.11781e-001	
4.08352e-001	3.67345e-001	
6.48561e-001	1.98344e-001	
1.16288e-001	6.68414e-001	
4.43924e-002	7.96993e-001	
7.62548e-001	1.30317e-001	
1.01890e-001	6.90905e-001	
4.67615e-001	3.21911e-001	
1.49714e-001	6.23068e-001	
3.42966e-003	9.45355e-001	
1.59636e-001	6.09418e-001	
5.53961e-001	2.60975e-001	
1.30774e-001	6.48443e-001	
8.75292e-001	6.70467e-002	
2.28407e-003	9.57990e-001	
4.19819e-001	3.59445e-001	
2.58216e-001	5.00813e-001	
3.71706e-001	3.98687e-001	
