7.80523e-003	9.21191e-001	
4.29489e-001	3.50474e-001	
5.07332e-002	7.78055e-001	
1.54502e-001	6.13275e-001	
5.26141e-001	2.77583e-001	
3.93079e-001	3.75385e-001	
1.83808e-001	5.76438e-001	
2.49513e-001	5.06742e-001	
7.77543e-001	1.19553e-001	
2.58662e-001	4.94539e-001	
6.29331e-001	2.11475e-001	
9.99599e-001	3.19643e-003	
2.05425e-001	5.57093e-001	
3.37124e-001	4.21836e-001	
5.80069e-007	1.01649e+000	
5.40307e-001	2.70154e-001	
8.61214e-001	7.40937e-002	
4.47977e-002	7.97456e-001	
6.16776e-001	2.17443e-001	
6.63017e-001	1.89187e-001	
7.90248e-001	1.13189e-001	
3.69228e-001	3.94730e-001	
7.52135e-001	1.34498e-001	
4.56887e-001	3.28428e-001	
3.49551e-001	4.11543e-001	
6.47082e-001	1.99252e-001	
5.08216e-001	2.91823e-001	
9.63123e-001	1.98396e-002	
2.57795e-002	8.46720e-001	
6.98118e-002	7.41429e-001	
8.06141e-002	7.25037e-001	
1.33333e-001	6.40369e-001	
7.01274e-001	1.64768e-001	
7.25426e-001	1.50589e-001	
6.78219e-001	1.78544e-001	
9.11407e-002	7.00687e-001	
2.53208e-003	9.62197e-001	
9.27447e-001	3.95555e-002	
1.15323e-001	6.64088e-001	
8.98571e-001	5.41883e-002	
4.02514e-001	3.67397e-001	
1.42047e-001	6.27726e-001	
7.14398e-001	1.59585e-001	
9.77919e-002	6.88548e-001	
5.06416e-003	9.39269e-001	
3.29831e-002	8.29310e-001	
5.92617e-002	7.68187e-001	
2.11603e-001	5.45007e-001	
5.70127e-001	2.46963e-001	
4.44898e-001	3.34708e-001	
1.72997e-001	5.86370e-001	
8.48232e-001	8.22632e-002	
6.93382e-001	1.69969e-001	
1.60686e-002	8.80261e-001	
8.71851e-001	6.88426e-002	
2.28190e-001	5.30937e-001	
7.68305e-001	1.27815e-001	
9.51453e-001	2.65115e-002	
5.45033e-001	2.66037e-001	
3.59725e-001	4.05495e-001	
2.72281e-001	4.84893e-001	
8.14496e-001	9.97256e-002	
5.60419e-001	2.54076e-001	
3.02764e-001	4.54122e-001	
2.83345e-001	4.72920e-001	
4.97917e-001	2.98137e-001	
7.89271e-004	9.82884e-001	
5.16744e-001	2.83588e-001	
3.58160e-002	8.14710e-001	
8.03147e-001	1.06645e-001	
6.41515e-001	2.03225e-001	
1.62732e-001	6.00712e-001	
4.37483e-001	3.42045e-001	
8.85805e-001	6.05139e-002	
9.78738e-005	9.96310e-001	
6.01765e-001	2.27601e-001	
2.07094e-002	8.62613e-001	
1.94544e-001	5.63859e-001	
7.39343e-001	1.43531e-001	
4.19669e-001	3.55226e-001	
4.84193e-001	3.08800e-001	
8.36371e-001	8.79969e-002	
9.78764e-001	1.46298e-002	
9.90704e-001	8.21687e-003	
8.73273e-002	7.10322e-001	
2.94816e-001	4.63106e-001	
3.30368e-001	4.27300e-001	
3.21679e-001	4.37235e-001	
1.25057e-002	8.97208e-001	
1.06270e-001	6.79444e-001	
2.37758e-001	5.20015e-001	
4.72343e-001	3.18674e-001	
9.41556e-001	3.39289e-002	
3.83091e-001	3.84588e-001	
8.22193e-001	9.47832e-002	
5.87924e-001	2.36842e-001	
1.23984e-001	6.51827e-001	
6.52596e-002	7.53696e-001	
9.12669e-001	4.87393e-002	
3.13000e-001	4.46155e-001	
