4.12533e-001	3.62504e-001	
1.41319e-005	1.00502e+000	
6.98882e-001	1.66216e-001	
4.23404e-001	3.51167e-001	
8.64628e-002	7.12777e-001	
7.77333e-002	7.25810e-001	
1.00701e-001	6.86103e-001	
5.87929e-001	2.38415e-001	
4.60805e-001	3.24784e-001	
4.96542e-001	2.99690e-001	
5.29014e-003	9.33934e-001	
3.26575e-001	4.34865e-001	
4.74416e-001	3.16297e-001	
6.42722e-001	2.00332e-001	
8.72524e-001	6.92281e-002	
2.34798e-001	5.18717e-001	
5.06829e-001	2.91856e-001	
6.70734e-001	1.84426e-001	
1.18732e-001	6.58272e-001	
7.44614e-001	1.38663e-001	
7.90304e-001	1.13887e-001	
6.14571e-001	2.18472e-001	
6.80384e-001	1.77228e-001	
5.31580e-001	2.74550e-001	
3.54576e-001	4.09139e-001	
2.78334e-001	4.77672e-001	
3.36452e-001	4.26171e-001	
1.91279e-001	5.70123e-001	
1.98574e-001	5.58370e-001	
9.44180e-002	6.99332e-001	
8.81388e-001	6.53156e-002	
8.49007e-001	8.05192e-002	
6.29748e-001	2.08853e-001	
6.58716e-001	1.92386e-001	
5.40430e-001	2.67152e-001	
9.78985e-003	9.07720e-001	
3.05492e-001	4.50377e-001	
6.17522e-004	9.82789e-001	
1.90468e-002	8.70513e-001	
7.08299e-001	1.61641e-001	
4.32314e-002	7.99882e-001	
3.17178e-001	4.44399e-001	
5.16059e-001	2.84025e-001	
2.09973e-001	5.48466e-001	
1.73759e-003	9.65839e-001	
2.42854e-001	5.10004e-001	
7.19811e-001	1.54516e-001	
2.85724e-001	4.68748e-001	
5.65839e-001	2.50631e-001	
4.00394e-001	3.72589e-001	
3.45338e-001	4.14661e-001	
7.76378e-001	1.21118e-001	
3.87417e-002	8.09447e-001	
1.43292e-001	6.26882e-001	
3.64572e-001	3.99069e-001	
5.37292e-002	7.71722e-001	
3.74971e-001	3.90344e-001	
6.00410e-001	2.27512e-001	
3.88723e-001	3.80218e-001	
7.36029e-001	1.46347e-001	
2.94790e-001	4.59673e-001	
1.12129e-001	6.71487e-001	
9.33226e-001	3.70505e-002	
7.56806e-001	1.31757e-001	
8.04781e-001	1.05045e-001	
1.70842e-001	5.90816e-001	
1.37475e-001	6.36255e-001	
8.38861e-001	8.73366e-002	
5.56255e-001	2.57657e-001	
4.35477e-001	3.42851e-001	
7.07036e-002	7.40418e-001	
8.13786e-003	9.20271e-001	
5.76084e-001	2.44213e-001	
9.13543e-001	4.79102e-002	
1.63216e-001	6.02598e-001	
2.16139e-001	5.38291e-001	
2.59752e-001	4.97573e-001	
2.68378e-001	4.87322e-001	
2.24587e-001	5.28881e-001	
6.09948e-002	7.59411e-001	
4.89106e-001	3.05482e-001	
1.81534e-001	5.81917e-001	
9.98991e-001	3.41277e-003	
1.29541e-001	6.46346e-001	
9.83925e-001	1.27471e-002	
8.95859e-001	5.68139e-002	
8.61673e-001	7.61245e-002	
4.50599e-001	3.31258e-001	
9.48527e-001	2.84767e-002	
1.39351e-002	8.87451e-001	
9.58380e-001	2.51164e-002	
9.21383e-001	4.50188e-002	
8.15926e-001	9.98513e-002	
8.29772e-001	9.19069e-002	
9.72699e-001	1.70725e-002	
4.73497e-002	7.86392e-001	
2.55022e-002	8.46799e-001	
1.52746e-001	6.14842e-001	
2.97054e-003	9.51237e-001	
3.05354e-002	8.30741e-001	
