1.68343e-001	1.16674e+000	
1.72100e-001	1.16544e+000	
1.78427e-001	1.15437e+000	
4.24436e-002	1.29428e+000	
1.78121e-001	1.15768e+000	
1.78663e-001	1.15425e+000	
1.70559e-001	1.16629e+000	
5.81874e-005	1.36617e+000	
2.84812e-002	1.30986e+000	
1.49424e-001	1.17261e+000	
1.78382e-001	1.15498e+000	
1.31058e-001	1.18832e+000	
1.05037e-001	1.19194e+000	
4.02525e-006	1.38675e+000	
9.11857e-002	1.20225e+000	
2.07470e-002	1.31625e+000	
3.78417e-002	1.30625e+000	
1.39259e-001	1.17700e+000	
1.64106e-001	1.17179e+000	
1.72335e-001	1.15829e+000	
1.79196e-001	1.15181e+000	
3.83276e-002	1.30397e+000	
4.06046e-002	1.29565e+000	
4.32770e-002	1.27911e+000	
6.67758e-003	1.32335e+000	
9.54309e-004	1.36520e+000	
8.74833e-002	1.20792e+000	
8.41110e-002	1.21287e+000	
1.82691e-001	1.14196e+000	
9.54742e-002	1.19539e+000	
1.59404e-001	1.17224e+000	
1.34868e-001	1.18137e+000	
1.80198e-001	1.14895e+000	
1.80588e-001	1.14286e+000	
1.84496e-001	1.13900e+000	
1.83875e-001	1.14183e+000	
6.31127e-002	1.21342e+000	
5.08175e-002	1.24003e+000	
2.53242e-003	1.32935e+000	
3.09301e-005	1.38918e+000	
1.57647e-001	1.17718e+000	
1.59820e-001	1.17284e+000	
1.34266e-001	1.19360e+000	
4.90620e-002	1.29893e+000	
8.05051e-006	1.48218e+000	
1.73758e-001	1.16574e+000	
1.73026e-001	1.16617e+000	
1.79581e-001	1.15214e+000	
9.85997e-004	1.37472e+000	
1.45480e-001	1.18575e+000	
1.51015e-001	1.18336e+000	
2.25034e-002	1.32822e+000	
1.74719e-001	1.16202e+000	
1.76070e-001	1.15863e+000	
1.75946e-001	1.16055e+000	
1.99172e-003	1.36708e+000	
3.93248e-002	1.30416e+000	
1.79471e-001	1.15290e+000	
1.78479e-001	1.15605e+000	
1.76701e-001	1.15842e+000	
3.34122e-002	1.31348e+000	
5.02683e-002	1.28048e+000	
2.85264e-002	1.31915e+000	
1.70336e-001	1.16747e+000	
1.74125e-001	1.16572e+000	
1.14544e-001	1.19632e+000	
1.43431e-001	1.19229e+000	
1.03345e-002	1.33090e+000	
6.30801e-002	1.24345e+000	
9.86185e-003	1.33271e+000	
3.05161e-003	1.34325e+000	
7.24781e-002	1.22631e+000	
9.22733e-002	1.20410e+000	
8.58987e-002	1.21667e+000	
9.60875e-002	1.19852e+000	
9.04811e-002	1.21183e+000	
7.46405e-002	1.22490e+000	
1.84794e-001	1.14014e+000	
1.80733e-001	1.14379e+000	
5.58433e-002	1.26314e+000	
8.79048e-002	1.21498e+000	
1.82487e-001	1.14301e+000	
1.83700e-001	1.14300e+000	
1.85186e-001	1.13914e+000	
7.55981e-002	1.21875e+000	
1.48010e-001	1.18477e+000	
8.08775e-002	1.21712e+000	
9.54732e-002	1.19869e+000	
1.05675e-001	1.19828e+000	
5.22351e-002	1.27626e+000	
1.80230e-001	1.15053e+000	
2.68986e-003	1.36014e+000	
1.84272e-001	1.14269e+000	
1.84777e-001	1.14153e+000	
3.39306e-003	1.33722e+000	
1.14055e-003	1.36938e+000	
1.41011e-002	1.33042e+000	
6.65407e-002	1.24299e+000	
5.82696e-002	1.25589e+000	
3.91932e-004	1.38089e+000	
