5.41302e-001	5.69130e-001	
5.01085e-008	1.00004e+000	
2.50529e-001	8.50573e-001	
6.19674e-001	4.83104e-001	
2.18242e-001	8.77080e-001	
4.37400e-001	6.78862e-001	
8.29827e-001	2.28674e-001	
2.61410e-001	8.43094e-001	
2.96180e-001	8.12830e-001	
7.47906e-001	3.31412e-001	
4.45060e-001	6.70822e-001	
9.65238e-001	4.84768e-002	
7.07241e-001	3.79336e-001	
9.55197e-002	9.60981e-001	
6.34923e-002	9.78368e-001	
4.54293e-001	6.61453e-001	
8.20308e-001	2.39658e-001	
8.04927e-001	2.59107e-001	
5.01085e-008	1.00005e+000	
2.28489e-001	8.68414e-001	
1.86283e-001	9.01017e-001	
4.90470e-001	6.24750e-001	
5.11109e-001	6.02703e-001	
3.05780e-001	8.03109e-001	
4.73599e-001	6.41887e-001	
3.14540e-001	7.96021e-001	
1.00000e+000	4.29919e-006	
3.64049e-001	7.50465e-001	
4.28239e-001	6.88690e-001	
8.74800e-001	1.69241e-001	
1.42314e-002	9.98123e-001	
5.32815e-001	5.80568e-001	
1.10045e-001	9.52579e-001	
2.82782e-001	8.24288e-001	
5.54938e-001	5.55024e-001	
9.37400e-001	8.82996e-002	
4.12104e-001	7.04030e-001	
5.64426e-001	5.44143e-001	
9.87475e-001	2.26207e-002	
2.68997e-001	8.35458e-001	
5.73959e-001	5.34010e-001	
1.67263e-001	9.14468e-001	
7.83634e-002	9.70450e-001	
2.00137e-001	8.90744e-001	
6.52030e-001	4.45467e-001	
5.14396e-002	9.83669e-001	
4.84572e-001	6.33310e-001	
9.58068e-001	5.85794e-002	
7.76313e-001	2.97170e-001	
3.75466e-002	9.90213e-001	
6.76518e-001	4.15624e-001	
3.97084e-001	7.20433e-001	
7.89499e-001	2.80035e-001	
4.19209e-001	6.98134e-001	
3.42431e-001	7.71569e-001	
7.13836e-001	3.71931e-001	
5.19020e-001	5.93558e-001	
9.21884e-001	1.07509e-001	
6.37437e-001	4.61409e-001	
3.53037e-001	7.60494e-001	
4.64368e-001	6.52358e-001	
8.44524e-001	2.12480e-001	
8.98737e-001	1.37822e-001	
5.01478e-001	6.11679e-001	
7.67834e-001	3.06780e-001	
8.68275e-001	1.78158e-001	
3.83286e-001	7.31501e-001	
5.96795e-001	5.08381e-001	
8.51602e-001	1.99378e-001	
1.21949e-001	9.45279e-001	
2.09703e-001	8.83340e-001	
9.06586e-001	1.27626e-001	
3.25050e-001	7.87718e-001	
1.75330e-001	9.08499e-001	
7.40350e-001	3.39010e-001	
5.86730e-001	5.20703e-001	
7.22530e-001	3.60701e-001	
2.39348e-001	8.59873e-001	
7.97295e-001	2.68189e-001	
6.59654e-001	4.35898e-001	
6.98959e-001	3.91260e-001	
6.70233e-001	4.24605e-001	
8.83650e-001	1.60839e-001	
3.73199e-001	7.42114e-001	
8.13172e-001	2.47879e-001	
7.32184e-001	3.50466e-001	
6.27197e-001	4.72953e-001	
8.91094e-001	1.46967e-001	
8.60326e-001	1.88527e-001	
6.05267e-001	4.98338e-001	
1.51683e-001	9.26480e-001	
3.32816e-001	7.78955e-001	
6.88682e-001	4.02612e-001	
9.79034e-001	3.30984e-002	
1.33802e-001	9.37082e-001	
9.45547e-001	7.59723e-002	
9.93379e-001	1.14621e-002	
7.56121e-001	3.20200e-001	
9.30251e-001	9.62322e-002	
9.16489e-001	1.16992e-001	
