4.91078e-002	7.79311e-001	
6.87990e-001	1.71102e-001	
8.07546e-001	1.02205e-001	
5.21486e-001	2.78791e-001	
9.88369e-001	6.11046e-003	
6.41516e-001	1.99549e-001	
5.39311e-001	2.66174e-001	
8.20119e-001	9.48172e-002	
9.05934e-001	4.88807e-002	
9.57397e-001	2.21120e-002	
5.14286e-003	9.29630e-001	
5.79539e-001	2.39326e-001	
1.66216e-001	5.93706e-001	
8.78975e-001	6.28512e-002	
8.50579e-001	7.82799e-002	
2.15448e-001	5.36928e-001	
5.50390e-001	2.58880e-001	
1.83874e-001	5.71984e-001	
7.37622e-001	1.42155e-001	
6.61483e-001	1.87315e-001	
7.19136e-001	1.52592e-001	
5.06079e-001	2.89603e-001	
2.07797e-001	5.45173e-001	
5.66358e-001	2.48220e-001	
3.19903e-001	4.35235e-001	
4.50134e-001	3.29747e-001	
1.21587e-002	8.90797e-001	
3.47505e-001	4.11754e-001	
2.61824e-001	4.89289e-001	
1.00470e-001	6.84437e-001	
9.38022e-002	6.94817e-001	
5.27479e-001	2.74171e-001	
9.71023e-001	1.48813e-002	
3.09418e-002	8.25161e-001	
3.32456e-001	4.24144e-001	
2.97677e-001	4.55307e-001	
7.95337e-001	1.08736e-001	
9.99693e-001	3.32696e-004	
1.46908e-001	6.17966e-001	
2.83032e-001	4.69048e-001	
3.10179e-001	4.44012e-001	
9.41716e-001	3.01749e-002	
8.81899e-003	9.07247e-001	
1.35842e-001	6.32581e-001	
1.57022e-001	6.04661e-001	
4.44199e-002	7.90196e-001	
7.75195e-001	1.20187e-001	
3.68173e-002	8.09105e-001	
7.22619e-004	9.74245e-001	
1.90400e-001	5.65264e-001	
7.70518e-006	9.97929e-001	
4.85999e-001	3.03555e-001	
2.31459e-002	8.50131e-001	
7.00190e-002	7.36520e-001	
6.04959e-001	2.22850e-001	
5.49572e-002	7.66830e-001	
8.66531e-001	6.98266e-002	
4.16499e-001	3.55533e-001	
4.07358e-001	3.62817e-001	
1.43755e-002	8.81301e-001	
7.01385e-001	1.63052e-001	
4.94293e-001	2.97614e-001	
8.35868e-001	8.61019e-002	
2.91572e-001	4.61225e-001	
4.61244e-001	3.21572e-001	
8.39136e-002	7.11335e-001	
2.48403e-001	5.02721e-001	
1.27817e-001	6.43631e-001	
7.86227e-002	7.21364e-001	
1.13478e-001	6.64721e-001	
9.14795e-001	4.40165e-002	
1.84086e-002	8.66466e-001	
4.42514e-001	3.35798e-001	
9.30061e-001	3.61058e-002	
6.26499e-001	2.09015e-001	
6.14530e-001	2.16879e-001	
6.18554e-002	7.52188e-001	
2.57143e-003	9.51495e-001	
2.72426e-001	4.79308e-001	
7.45233e-001	1.37324e-001	
4.71026e-001	3.14660e-001	
1.21175e-001	6.53520e-001	
5.90661e-001	2.32153e-001	
2.26956e-001	5.24531e-001	
8.95346e-001	5.44335e-002	
1.97767e-001	5.56460e-001	
6.71573e-001	1.80913e-001	
2.67831e-002	8.37123e-001	
3.93170e-001	3.74349e-001	
7.57785e-001	1.29961e-001	
4.29352e-001	3.45622e-001	
1.08706e-001	6.70922e-001	
3.82026e-001	3.83091e-001	
2.34675e-001	5.17184e-001	
7.86067e-001	1.13846e-001	
3.68263e-001	3.94525e-001	
1.74328e-001	5.83682e-001	
6.50234e-001	1.94478e-001	
3.57227e-001	4.03610e-001	
7.26813e-001	1.48036e-001	
