5.82654e-001	2.40117e-001	
4.09499e-001	3.64096e-001	
7.81896e-002	7.23440e-001	
5.47654e-001	2.62926e-001	
4.79330e-001	3.10216e-001	
5.96226e-001	2.34036e-001	
5.23685e-002	7.75887e-001	
8.22678e-001	9.42293e-002	
5.29468e-001	2.74432e-001	
1.99214e-004	9.97119e-001	
9.18487e-002	6.99874e-001	
5.94741e-002	7.60729e-001	
3.90650e-002	8.04393e-001	
2.45492e-001	5.08804e-001	
3.92506e-003	9.43589e-001	
8.36679e-001	8.89215e-002	
6.02344e-001	2.27195e-001	
6.17533e-001	2.17124e-001	
6.66514e-001	1.85068e-001	
1.57655e-001	6.08024e-001	
4.30860e-001	3.47621e-001	
1.96418e-002	8.68471e-001	
4.18032e-001	3.55603e-001	
9.68161e-001	1.75610e-002	
6.97154e-001	1.69858e-001	
1.84837e-001	5.72336e-001	
1.36313e-001	6.36937e-001	
1.08257e-001	6.73668e-001	
2.53785e-001	4.99569e-001	
9.04297e-001	5.13457e-002	
6.43325e-002	7.55991e-001	
3.15125e-001	4.48036e-001	
6.30250e-001	2.08809e-001	
7.89117e-001	1.13071e-001	
3.02031e-002	8.30610e-001	
3.85712e-001	3.81863e-001	
1.77658e-001	5.82240e-001	
8.79205e-001	6.33245e-002	
9.24823e-001	3.96245e-002	
3.99570e-001	3.70416e-001	
7.47559e-001	1.36951e-001	
6.83491e-001	1.77830e-001	
4.88094e-001	3.03464e-001	
3.48856e-001	4.12437e-001	
2.72625e-001	4.81900e-001	
8.53275e-001	7.93320e-002	
8.02709e-001	1.05711e-001	
1.42451e-001	6.24701e-001	
4.64753e-002	7.88474e-001	
6.55637e-001	1.92967e-001	
8.63953e-001	7.13164e-002	
7.14043e-001	1.58443e-001	
1.94210e-001	5.61204e-001	
4.53450e-001	3.29732e-001	
8.12829e-001	9.94618e-002	
8.93526e-001	5.68404e-002	
5.60375e-001	2.53376e-001	
9.52148e-001	2.70852e-002	
5.00002e-001	2.96939e-001	
2.62975e-001	4.90133e-001	
2.35804e-001	5.18781e-001	
2.87732e-001	4.69085e-001	
1.25545e-001	6.50142e-001	
2.99679e-001	4.61146e-001	
6.44638e-001	1.98757e-001	
1.63972e-002	8.81043e-001	
9.98987e-001	1.72982e-003	
2.38499e-002	8.50323e-001	
7.19235e-002	7.39073e-001	
4.64564e-001	3.24109e-001	
5.71700e-004	9.80372e-001	
1.46088e-003	9.65188e-001	
9.14419e-001	4.56704e-002	
4.43753e-001	3.37876e-001	
1.04072e-001	6.82240e-001	
5.71651e-001	2.49390e-001	
7.39878e-001	1.41019e-001	
1.65238e-001	5.98597e-001	
8.51259e-002	7.14361e-001	
1.49839e-001	6.18227e-001	
3.10253e-006	1.01416e+000	
3.32667e-001	4.28372e-001	
3.40078e-001	4.19111e-001	
1.21769e-002	8.98182e-001	
7.71424e-001	1.22615e-001	
9.38548e-001	3.25525e-002	
2.15244e-001	5.42014e-001	
2.02709e-001	5.52464e-001	
1.18599e-001	6.60438e-001	
3.76500e-001	3.91325e-001	
3.65961e-002	8.14395e-001	
3.57836e-001	4.03365e-001	
7.59915e-001	1.30344e-001	
7.27891e-001	1.50510e-001	
6.49614e-003	9.22730e-001	
3.22319e-001	4.35047e-001	
5.17215e-001	2.82906e-001	
2.24842e-001	5.27970e-001	
9.84081e-001	1.24265e-002	
5.09308e-001	2.87872e-001	
