2.40156e-002	8.52946e-001	
9.45647e-003	9.07363e-001	
1.86649e-001	5.70775e-001	
3.20350e-001	4.37224e-001	
1.77210e-002	8.70899e-001	
5.57818e-001	2.56427e-001	
3.91951e-002	8.08575e-001	
2.25273e-001	5.30114e-001	
7.44056e-002	7.35627e-001	
9.98139e-001	2.56370e-003	
4.73412e-001	3.16134e-001	
4.50215e-002	7.91400e-001	
7.82215e-001	1.20439e-001	
6.23794e-001	2.13250e-001	
4.49852e-001	3.32874e-001	
1.81015e-001	5.80357e-001	
4.08998e-001	3.65409e-001	
2.53380e-001	5.00081e-001	
9.05075e-002	7.05382e-001	
5.00217e-001	2.95869e-001	
7.18151e-003	9.20132e-001	
7.98490e-002	7.24607e-001	
7.31123e-001	1.47896e-001	
2.35622e-001	5.18978e-001	
1.17811e-001	6.62212e-001	
3.61006e-001	4.02304e-001	
1.97759e-001	5.57346e-001	
1.64052e-001	6.02018e-001	
2.99490e-001	4.55551e-001	
1.35945e-001	6.35963e-001	
3.84535e-001	3.81472e-001	
6.34835e-001	2.05031e-001	
2.15659e-001	5.38838e-001	
2.76301e-001	4.81788e-001	
1.25791e-006	1.00833e+000	
8.09242e-001	1.01820e-001	
5.39980e-001	2.69315e-001	
7.08814e-001	1.62751e-001	
2.10840e-001	5.47255e-001	
3.97649e-001	3.71744e-001	
4.63907e-001	3.22987e-001	
8.56124e-002	7.14172e-001	
8.46841e-001	8.13227e-002	
3.43210e-001	4.17325e-001	
5.47985e-001	2.62626e-001	
8.22940e-001	9.72019e-002	
7.42168e-001	1.41132e-001	
6.93894e-001	1.69680e-001	
5.27041e-001	2.77257e-001	
9.20662e-001	4.34591e-002	
4.97526e-002	7.80073e-001	
6.50607e-002	7.49756e-001	
6.75012e-001	1.81089e-001	
2.70928e-003	9.51580e-001	
8.87971e-001	6.03996e-002	
7.45307e-004	9.78264e-001	
4.20225e-001	3.54274e-001	
9.76137e-002	6.95029e-001	
4.87757e-001	3.04538e-001	
5.82205e-002	7.62696e-001	
5.12609e-001	2.87107e-001	
9.83137e-001	9.74059e-003	
1.54183e-001	6.12027e-001	
8.58456e-001	7.78016e-002	
3.52343e-001	4.09296e-001	
5.86297e-001	2.40140e-001	
3.73298e-001	3.92409e-001	
1.23411e-001	6.51153e-001	
3.10874e-001	4.45994e-001	
5.29845e-003	9.32383e-001	
9.52170e-001	2.69390e-002	
2.87438e-001	4.67465e-001	
9.64666e-001	1.88153e-002	
3.31454e-001	4.27454e-001	
3.25304e-002	8.25004e-001	
4.30245e-001	3.46214e-001	
2.44479e-001	5.08576e-001	
7.97244e-001	1.08286e-001	
2.90594e-002	8.40347e-001	
6.82306e-001	1.75976e-001	
9.02888e-001	5.23480e-002	
5.73446e-001	2.45484e-001	
8.70015e-001	7.28486e-002	
5.98833e-001	2.29110e-001	
7.57505e-001	1.34435e-001	
6.08814e-001	2.22842e-001	
2.64548e-001	4.90982e-001	
7.68754e-001	1.25338e-001	
8.35095e-001	9.25180e-002	
1.33476e-002	8.89947e-001	
4.39038e-001	3.39914e-001	
1.12436e-001	6.70475e-001	
6.61526e-001	1.89538e-001	
1.46972e-001	6.22145e-001	
2.21382e-004	9.94170e-001	
6.52971e-001	1.94211e-001	
1.05420e-001	6.79270e-001	
7.19190e-001	1.54574e-001	
9.33802e-001	3.54745e-002	
1.71398e-001	5.91238e-001	
