3.59484e-001	4.03924e-001	
4.16628e-001	3.58465e-001	
1.39182e-001	6.31004e-001	
1.52738e-002	8.80520e-001	
3.35172e-001	4.24718e-001	
6.66965e-002	7.46016e-001	
2.72428e-001	4.82113e-001	
4.31916e-002	7.96109e-001	
2.42661e-001	5.10214e-001	
6.21162e-001	2.15265e-001	
3.50323e-002	8.19098e-001	
1.18694e-001	6.59881e-001	
1.57715e-007	1.00801e+000	
4.81571e-002	7.84096e-001	
5.00000e-001	2.97237e-001	
1.49357e-001	6.17971e-001	
3.97919e-001	3.75064e-001	
1.93652e-001	5.63497e-001	
4.36292e-001	3.42809e-001	
2.54087e-001	5.00301e-001	
8.43338e-001	8.54492e-002	
7.54844e-001	1.33504e-001	
1.30542e-001	6.42421e-001	
4.46528e-001	3.35384e-001	
7.22886e-001	1.51508e-001	
6.36539e-001	2.06661e-001	
2.33201e-001	5.19976e-001	
3.50209e-001	4.12441e-001	
7.01754e-001	1.66088e-001	
8.25325e-001	9.24335e-002	
5.19572e-001	2.81102e-001	
9.34795e-001	3.57422e-002	
6.61001e-001	1.88618e-001	
1.13710e-001	6.70791e-001	
1.05719e-001	6.82380e-001	
7.21148e-002	7.34128e-001	
5.48219e-001	2.62263e-001	
3.88943e-001	3.81167e-001	
7.89465e-001	1.13279e-001	
2.93900e-001	4.67882e-001	
6.05869e-001	2.23295e-001	
9.60104e-001	2.24923e-002	
9.23379e-001	4.06602e-002	
5.52815e-002	7.70787e-001	
3.00433e-001	4.54214e-001	
1.83675e-001	5.76082e-001	
8.70815e-001	7.24543e-002	
1.62570e-001	6.01544e-001	
2.45944e-003	9.70765e-001	
1.75918e-001	5.88564e-001	
5.30651e-003	9.32819e-001	
2.96457e-002	8.32129e-001	
2.65319e-001	4.90500e-001	
6.75104e-001	1.83441e-001	
9.82549e-001	1.33316e-002	
5.09506e-001	2.89811e-001	
6.50216e-001	1.97532e-001	
8.94741e-001	5.61584e-002	
8.94269e-003	9.13543e-001	
8.81716e-001	6.44370e-002	
9.95946e-001	3.54157e-003	
9.09564e-001	4.84398e-002	
5.97913e-001	2.28351e-001	
3.09801e-001	4.44960e-001	
5.70636e-001	2.46319e-001	
4.09682e-001	3.65819e-001	
5.60695e-001	2.53471e-001	
5.35448e-001	2.72798e-001	
3.17201e-001	4.37966e-001	
7.10016e-001	1.59710e-001	
9.65765e-002	6.93771e-001	
7.64931e-001	1.28033e-001	
3.81090e-001	3.89986e-001	
4.83342e-001	3.06399e-001	
6.15348e-002	7.58932e-001	
4.57888e-001	3.26664e-001	
5.81766e-001	2.38755e-001	
6.89222e-001	1.72717e-001	
3.29578e-001	4.31528e-001	
4.81550e-004	9.87408e-001	
4.75905e-001	3.14497e-001	
2.82096e-001	4.71594e-001	
2.26281e-001	5.27697e-001	
7.77885e-001	1.21627e-001	
2.68600e-003	9.54698e-001	
8.05535e-001	1.04485e-001	
3.68533e-001	3.96755e-001	
2.18379e-001	5.41332e-001	
8.03962e-002	7.20410e-001	
7.45262e-001	1.39863e-001	
1.27092e-002	8.94044e-001	
7.32862e-001	1.47575e-001	
2.40266e-002	8.55703e-001	
1.85478e-002	8.67377e-001	
9.45692e-001	3.05711e-002	
9.70911e-001	1.63628e-002	
8.53623e-001	7.83011e-002	
2.07469e-001	5.48404e-001	
8.17132e-001	9.77494e-002	
8.75625e-002	7.09878e-001	
