7.23540e-001	1.54020e-001	
3.85102e-002	8.17342e-001	
4.84298e-001	3.08664e-001	
1.40556e-005	1.00479e+000	
8.87935e-001	6.07550e-002	
1.20294e-001	6.59033e-001	
1.12958e-001	6.67807e-001	
2.96992e-001	4.57540e-001	
4.16956e-001	3.60307e-001	
1.72310e-001	5.91208e-001	
4.20245e-002	8.02370e-001	
9.99394e-001	3.08704e-003	
6.35050e-001	2.05309e-001	
1.26115e-001	6.49120e-001	
4.73089e-001	3.16529e-001	
2.20732e-001	5.34328e-001	
5.84490e-002	7.68875e-001	
6.50673e-001	1.99321e-001	
6.79432e-001	1.79537e-001	
9.53588e-001	2.68329e-002	
7.64395e-002	7.31268e-001	
7.86158e-001	1.16090e-001	
1.55168e-001	6.10677e-001	
5.34867e-001	2.72947e-001	
4.03396e-001	3.70610e-001	
1.47325e-001	6.20334e-001	
4.84479e-002	7.86695e-001	
6.97337e-002	7.40621e-001	
4.37297e-001	3.43084e-001	
7.31706e-004	9.80323e-001	
7.01232e-001	1.65134e-001	
3.37370e-001	4.22067e-001	
3.64825e-001	3.99785e-001	
2.58385e-001	4.95633e-001	
2.66693e-001	4.89574e-001	
9.20482e-001	4.25987e-002	
2.11927e-001	5.45439e-001	
8.30675e-001	9.18950e-002	
3.75397e-001	3.90808e-001	
3.22007e-001	4.37067e-001	
9.59819e-003	9.10995e-001	
6.60093e-001	1.94679e-001	
7.58960e-001	1.33388e-001	
1.25198e-002	8.95047e-001	
4.50473e-001	3.32976e-001	
7.46178e-001	1.40219e-001	
6.25988e-003	9.32358e-001	
3.27473e-002	8.30882e-001	
8.05745e-001	1.06078e-001	
1.03851e-001	6.82116e-001	
5.73192e-001	2.47591e-001	
2.77064e-001	4.76731e-001	
9.39004e-001	3.31728e-002	
3.32597e-003	9.56353e-001	
1.59382e-002	8.80990e-001	
6.21949e-002	7.55164e-001	
7.36436e-001	1.44960e-001	
5.06615e-001	2.92577e-001	
7.75536e-001	1.24372e-001	
5.45957e-001	2.67740e-001	
9.72672e-001	1.76397e-002	
9.08765e-001	5.06869e-002	
8.76712e-001	6.69462e-002	
4.61594e-001	3.24116e-001	
6.88543e-001	1.72402e-001	
5.91872e-001	2.34009e-001	
5.58487e-001	2.60520e-001	
6.13577e-001	2.18804e-001	
2.29256e-001	5.25173e-001	
1.63220e-001	6.02569e-001	
6.68629e-001	1.85750e-001	
3.87999e-001	3.82045e-001	
4.96041e-001	2.99770e-001	
7.10630e-001	1.61265e-001	
5.17920e-001	2.86001e-001	
9.36285e-002	6.97873e-001	
8.19374e-001	9.84867e-002	
2.03038e-001	5.54263e-001	
1.80164e-001	5.79529e-001	
5.81610e-001	2.41438e-001	
6.26043e-001	2.12089e-001	
2.86596e-001	4.68643e-001	
1.94226e-001	5.65645e-001	
6.03342e-001	2.26229e-001	
1.33523e-001	6.39725e-001	
1.39938e-001	6.31133e-001	
3.10076e-001	4.47686e-001	
3.49058e-001	4.13631e-001	
2.49735e-001	5.04433e-001	
9.01525e-001	5.54765e-002	
8.78052e-002	7.09696e-001	
8.23093e-002	7.17886e-001	
2.42185e-001	5.13301e-001	
1.98465e-002	8.65896e-001	
9.87915e-001	1.05056e-002	
2.44988e-002	8.48861e-001	
8.41549e-001	8.59054e-002	
8.67070e-001	7.42733e-002	
8.55315e-001	7.77606e-002	
4.27321e-001	3.50735e-001	
