6.44788e-001	2.02425e-001	
5.06371e-001	2.92571e-001	
2.96048e-001	4.57938e-001	
9.38271e-001	3.30602e-002	
8.32083e-001	9.21956e-002	
2.07815e-001	5.47862e-001	
5.54746e-001	2.61406e-001	
3.92555e-001	3.81673e-001	
9.99752e-001	3.23226e-003	
6.07113e-001	2.27802e-001	
3.36422e-002	8.19079e-001	
2.57771e-001	4.96004e-001	
5.38686e-001	2.70442e-001	
9.12084e-001	4.91164e-002	
2.87739e-001	4.69736e-001	
6.34274e-001	2.09021e-001	
9.70598e-001	1.81691e-002	
9.23213e-001	4.09037e-002	
1.78429e-001	5.80211e-001	
2.77373e-001	4.78643e-001	
1.62319e-001	6.00559e-001	
3.05190e-002	8.33572e-001	
1.06395e-001	6.79177e-001	
5.27052e-001	2.78629e-001	
8.06656e-001	1.05300e-001	
1.33377e-001	6.38375e-001	
1.48174e-001	6.18936e-001	
6.81186e-002	7.43703e-001	
4.49596e-001	3.30981e-001	
1.41230e-001	6.27496e-001	
3.79520e-001	3.86956e-001	
3.27647e-001	4.29320e-001	
2.69321e-001	4.85973e-001	
6.53146e-001	1.94737e-001	
1.98298e-001	5.56513e-001	
7.36845e-001	1.46537e-001	
7.94202e-001	1.11236e-001	
4.04927e-001	3.68465e-001	
4.74405e-001	3.17071e-001	
6.63297e-001	1.88672e-001	
1.16454e-001	6.68422e-001	
7.47263e-001	1.38116e-001	
4.39713e-001	3.38017e-001	
7.82537e-001	1.18582e-001	
9.20749e-002	7.00099e-001	
8.61810e-001	7.49783e-002	
8.87600e-001	5.96705e-002	
2.29353e-001	5.23974e-001	
6.04916e-002	7.60910e-001	
1.00498e-001	6.87227e-001	
7.22886e-001	1.52028e-001	
4.07149e-002	8.02875e-001	
1.56893e-001	6.11703e-001	
5.26426e-004	9.83100e-001	
1.97920e-002	8.61977e-001	
9.57862e-001	2.44434e-002	
2.38258e-001	5.14710e-001	
7.14163e-001	1.57917e-001	
7.69206e-001	1.25139e-001	
1.25102e-001	6.48247e-001	
7.57252e-001	1.31042e-001	
8.16225e-001	9.90113e-002	
3.46013e-001	4.20432e-001	
3.07859e-001	4.51760e-001	
1.71421e-001	5.92303e-001	
4.16132e-001	3.57684e-001	
4.30685e-001	3.45766e-001	
2.19286e-001	5.35244e-001	
4.67979e-002	7.89534e-001	
3.18034e-001	4.40475e-001	
2.48445e-001	5.05157e-001	
5.81836e-001	2.40171e-001	
6.16771e-001	2.20113e-001	
5.14872e-001	2.86794e-001	
7.74075e-002	7.27336e-001	
1.81095e-003	9.61663e-001	
2.58674e-002	8.41564e-001	
5.66315e-001	2.51796e-001	
6.98849e-001	1.66175e-001	
1.69498e-010	1.00480e+000	
5.28438e-002	7.73272e-001	
8.46429e-002	7.16107e-001	
9.00113e-001	5.33245e-002	
3.73772e-001	3.95447e-001	
4.58132e-001	3.25360e-001	
3.27173e-003	9.46885e-001	
6.83752e-001	1.80466e-001	
1.68595e-002	8.75795e-001	
5.89336e-003	9.28144e-001	
8.45067e-001	8.33966e-002	
4.85654e-001	3.09767e-001	
3.58362e-001	4.05497e-001	
5.93561e-001	2.33035e-001	
4.96500e-001	2.99307e-001	
1.19587e-001	6.56829e-001	
1.88114e-001	5.70323e-001	
1.29337e-002	8.90579e-001	
8.77350e-001	6.76502e-002	
9.51082e-003	9.07977e-001	
9.81987e-001	1.12935e-002	
