2.36925e-001	5.17130e-001	
7.64070e-002	7.27938e-001	
1.30310e-001	6.45460e-001	
4.00307e-001	3.71568e-001	
9.04938e-001	5.03881e-002	
5.01109e-001	2.97022e-001	
7.95618e-001	1.10189e-001	
1.14926e-001	6.67300e-001	
7.19630e-001	1.54318e-001	
6.10126e-001	2.22063e-001	
4.48760e-001	3.34631e-001	
7.03331e-002	7.37650e-001	
1.36525e-001	6.32078e-001	
3.87603e-001	3.81635e-001	
2.85658e-001	4.74357e-001	
4.32535e-001	3.45490e-001	
2.94308e-001	4.59844e-001	
1.97423e-004	9.95059e-001	
6.04655e-003	9.30110e-001	
1.10757e-002	8.99450e-001	
3.01191e-007	1.01887e+000	
5.24482e-001	2.78887e-001	
1.72793e-001	5.88479e-001	
3.61835e-002	8.15912e-001	
9.10498e-004	9.74936e-001	
8.36894e-001	8.89591e-002	
2.01025e-001	5.58092e-001	
2.11076e-001	5.48491e-001	
3.57154e-001	4.05700e-001	
3.15591e-002	8.34327e-001	
2.06620e-003	9.59050e-001	
3.66793e-001	3.97783e-001	
5.67540e-001	2.50413e-001	
9.18942e-001	4.38356e-002	
5.97901e-001	2.29513e-001	
1.24311e-001	6.55184e-001	
4.85754e-001	3.04772e-001	
3.35811e-001	4.24680e-001	
1.88425e-001	5.67365e-001	
9.97204e-002	6.92734e-001	
1.65985e-002	8.77452e-001	
3.05113e-001	4.51311e-001	
4.62727e-001	3.22117e-001	
8.86712e-001	6.05870e-002	
1.83624e-001	5.82435e-001	
4.18934e-001	3.57508e-001	
7.89007e-001	1.14616e-001	
9.99785e-001	2.48065e-003	
8.52145e-001	7.86413e-002	
6.67132e-001	1.89176e-001	
9.43065e-001	3.08536e-002	
7.65203e-001	1.27212e-001	
8.98749e-002	7.03754e-001	
8.08957e-001	1.03236e-001	
9.28730e-001	3.85907e-002	
2.50076e-001	5.06055e-001	
7.37981e-001	1.43532e-001	
1.48089e-001	6.19922e-001	
4.08274e-001	3.62532e-001	
7.54341e-001	1.33775e-001	
1.56498e-001	6.07126e-001	
6.93698e-001	1.71077e-001	
1.67150e-001	5.97995e-001	
2.22592e-001	5.38312e-001	
5.84727e-001	2.39707e-001	
7.09145e-001	1.62769e-001	
2.56869e-001	4.96750e-001	
6.50314e-001	1.96637e-001	
3.23862e-001	4.33702e-001	
8.35921e-002	7.20378e-001	
5.65299e-002	7.68952e-001	
6.82958e-001	1.76972e-001	
8.18977e-001	9.98628e-002	
5.15919e-001	2.86385e-001	
9.71434e-001	1.81657e-002	
6.31182e-002	7.56362e-001	
3.14701e-001	4.42491e-001	
9.72015e-003	9.13249e-001	
5.54602e-001	2.56729e-001	
5.46279e-001	2.64929e-001	
3.46429e-001	4.15354e-001	
6.22900e-001	2.16018e-001	
4.70733e-001	3.16559e-001	
4.96875e-002	7.81262e-001	
8.68522e-001	7.07259e-002	
7.76956e-001	1.20769e-001	
2.44545e-002	8.48247e-001	
2.08180e-002	8.58818e-001	
3.77786e-001	3.88660e-001	
6.33664e-001	2.08833e-001	
9.57174e-001	2.51735e-002	
6.40504e-001	2.01726e-001	
5.32870e-001	2.71774e-001	
1.05645e-001	6.80658e-001	
2.67315e-001	4.90839e-001	
9.89313e-001	9.49685e-003	
2.26467e-001	5.27538e-001	
2.72658e-001	4.81234e-001	
4.01956e-003	9.44337e-001	
4.62941e-002	7.99797e-001	
