9.90339e-008	1.00003e+000	
7.63719e-001	2.41174e-001	
2.24216e-001	7.82424e-001	
9.15718e-001	8.73786e-002	
5.66616e-001	4.39595e-001	
3.00773e-001	7.06032e-001	
4.81584e-001	5.25718e-001	
2.70976e-001	7.35745e-001	
4.51738e-001	5.57277e-001	
9.54979e-001	4.66630e-002	
8.97510e-001	1.05502e-001	
5.79809e-001	4.28249e-001	
5.04020e-001	5.03268e-001	
7.46711e-001	2.59006e-001	
2.13588e-001	7.94859e-001	
1.78999e-002	9.85535e-001	
1.00000e+000	1.11460e-005	
8.55121e-001	1.48482e-001	
7.75478e-002	9.27005e-001	
5.31762e-001	4.77174e-001	
8.44216e-001	1.60691e-001	
4.70479e-001	5.38028e-001	
8.35261e-002	9.21036e-001	
2.62009e-001	7.45261e-001	
3.15311e-001	6.92995e-001	
9.99999e-001	2.28901e-006	
4.59995e-001	5.47677e-001	
4.79552e-002	9.55541e-001	
9.47186e-001	5.49052e-002	
9.05338e-001	9.69950e-002	
1.05633e-001	8.99436e-001	
1.20972e-001	8.86051e-001	
9.90339e-008	1.00004e+000	
3.93798e-001	6.14012e-001	
4.35202e-001	5.72166e-001	
5.21016e-001	4.86098e-001	
7.22614e-001	2.83070e-001	
1.33232e-001	8.73208e-001	
6.87520e-001	3.19396e-001	
9.22823e-001	8.03123e-002	
3.64006e-001	6.43858e-001	
9.40742e-002	9.11678e-001	
8.79813e-001	1.23109e-001	
3.32900e-001	6.74654e-001	
1.66391e-001	8.40162e-001	
1.91146e-001	8.15593e-001	
5.59799e-001	4.48742e-001	
7.83915e-001	2.21526e-001	
4.05606e-001	6.02625e-001	
7.73266e-001	2.32627e-001	
9.90719e-001	1.05065e-002	
5.91527e-001	4.15354e-001	
2.47691e-001	7.59731e-001	
8.21800e-001	1.82694e-001	
8.66324e-001	1.38907e-001	
7.32866e-001	2.72300e-001	
8.09522e-001	1.95494e-001	
6.23846e-001	3.82808e-001	
3.84391e-001	6.22983e-001	
2.91731e-001	7.15979e-001	
7.96122e-001	2.07975e-001	
6.50386e-001	3.55074e-001	
9.73968e-001	2.69320e-002	
1.57656e-001	8.47976e-001	
6.74426e-001	3.31739e-001	
6.01546e-001	4.05351e-001	
5.38774e-001	4.68818e-001	
3.48851e-001	6.57932e-001	
1.46786e-001	8.59339e-001	
7.53919e-001	2.50511e-001	
6.37095e-001	3.69694e-001	
3.22834e-001	6.84014e-001	
1.09125e-002	9.90386e-001	
4.25201e-001	5.81953e-001	
1.75174e-001	8.31798e-001	
5.64663e-002	9.47248e-001	
8.88824e-001	1.14125e-001	
9.38740e-001	6.28778e-002	
6.60877e-001	3.45348e-001	
6.85562e-002	9.35670e-001	
8.30438e-001	1.73856e-001	
7.08295e-001	2.96643e-001	
1.83865e-001	8.22926e-001	
9.63169e-001	3.82519e-002	
4.06704e-002	9.64063e-001	
6.97702e-001	3.07936e-001	
6.13168e-001	3.92677e-001	
4.13207e-001	5.93848e-001	
4.92165e-001	5.14526e-001	
2.36706e-001	7.70514e-001	
3.39909e-001	6.67580e-001	
5.50406e-001	4.56754e-001	
5.13065e-001	4.96918e-001	
3.76620e-001	6.30803e-001	
2.88097e-002	9.73500e-001	
2.02803e-001	8.03445e-001	
2.82880e-001	7.25264e-001	
9.30982e-001	7.11264e-002	
4.42392e-001	5.65378e-001	
9.83795e-001	1.79503e-002	
