9.27841e-001	3.99988e-002	
8.76943e-001	6.56139e-002	
1.51845e-002	8.82259e-001	
4.34799e-001	3.43692e-001	
3.31048e-002	8.24125e-001	
2.78394e-002	8.45140e-001	
6.61900e-001	1.88459e-001	
1.08757e-002	8.99479e-001	
5.88764e-001	2.37276e-001	
2.82203e-003	9.49861e-001	
4.55793e-001	3.28427e-001	
1.59495e-001	6.02774e-001	
2.17647e-001	5.36064e-001	
4.12933e-001	3.59232e-001	
7.87883e-002	7.25582e-001	
3.53805e-001	4.10859e-001	
4.85646e-001	3.07089e-001	
6.85312e-001	1.75337e-001	
2.50968e-001	5.07130e-001	
1.91693e-001	5.68821e-001	
5.16474e-001	2.83876e-001	
5.06130e-001	2.92254e-001	
1.18190e-001	6.61676e-001	
5.38567e-001	2.68417e-001	
6.19995e-001	2.17253e-001	
2.31373e-001	5.26875e-001	
6.43254e-001	2.01458e-001	
4.94528e-001	3.01029e-001	
2.40286e-001	5.14340e-001	
3.74729e-001	3.93760e-001	
1.66861e-001	5.94360e-001	
1.51925e-001	6.13644e-001	
2.99198e-001	4.58425e-001	
7.27730e-002	7.37066e-001	
5.64197e-001	2.51876e-001	
1.28936e-001	6.46872e-001	
3.35269e-007	1.00564e+000	
4.76720e-001	3.14375e-001	
6.01025e-001	2.27781e-001	
4.68670e-002	7.89400e-001	
4.44965e-001	3.36474e-001	
7.52115e-001	1.35162e-001	
7.13386e-001	1.59123e-001	
3.93554e-001	3.77047e-001	
3.65700e-001	3.99724e-001	
8.26167e-001	9.32575e-002	
9.17011e-001	4.55353e-002	
2.89642e-001	4.66022e-001	
8.35411e-001	8.89978e-002	
1.41922e-001	6.25828e-001	
7.28145e-001	1.48135e-001	
9.82714e-002	6.88974e-001	
9.73571e-001	1.60913e-002	
5.73432e-001	2.44612e-001	
8.02057e-001	1.06905e-001	
6.97463e-001	1.67669e-001	
8.89274e-001	6.08895e-002	
2.58330e-001	4.94005e-001	
9.20032e-002	7.01718e-001	
4.64796e-001	3.20651e-001	
1.78949e-001	5.78672e-001	
5.24932e-002	7.77079e-001	
7.40290e-001	1.41855e-001	
6.33495e-001	2.07287e-001	
2.21576e-002	8.59176e-001	
7.70184e-001	1.26323e-001	
1.10555e-001	6.73774e-001	
9.97550e-001	2.87963e-003	
5.50661e-001	2.62209e-001	
4.26678e-001	3.51112e-001	
4.70782e-004	9.84054e-001	
8.51094e-001	8.07678e-002	
3.19439e-001	4.37906e-001	
5.28362e-001	2.76456e-001	
2.72119e-001	4.82338e-001	
1.45055e-003	9.67586e-001	
3.30950e-001	4.30517e-001	
7.86489e-001	1.14927e-001	
3.09391e-001	4.50662e-001	
2.06847e-001	5.47946e-001	
3.41504e-001	4.21669e-001	
3.83116e-001	3.85396e-001	
4.05352e-001	3.68975e-001	
1.36772e-001	6.35530e-001	
9.85109e-001	1.05287e-002	
2.82098e-001	4.74240e-001	
3.93942e-002	8.06670e-001	
1.96540e-001	5.58260e-001	
6.02421e-002	7.61092e-001	
8.69735e-002	7.11409e-001	
9.53378e-001	2.67697e-002	
8.11446e-001	1.00559e-001	
8.62362e-001	7.52322e-002	
6.09289e-003	9.34577e-001	
6.72639e-001	1.84809e-001	
6.83861e-002	7.45722e-001	
9.63752e-001	2.04608e-002	
8.56945e-003	9.11798e-001	
9.43348e-001	3.08386e-002	
9.09885e-001	5.20928e-002	
