5.34142e-002	7.70214e-001	
2.77340e-001	4.73659e-001	
6.38101e-001	2.01423e-001	
8.14336e-001	9.81865e-002	
4.81102e-001	3.06561e-001	
4.69243e-001	3.15318e-001	
1.03703e-001	6.78360e-001	
4.05693e-002	7.99280e-001	
6.27787e-001	2.08163e-001	
3.95401e-001	3.71565e-001	
8.78207e-001	6.31334e-002	
1.12818e-001	6.64492e-001	
6.50163e-001	1.93970e-001	
4.37883e-003	9.34696e-001	
1.44147e-001	6.20913e-001	
5.57538e-001	2.54005e-001	
2.57245e-003	9.50308e-001	
7.07707e-001	1.59292e-001	
5.68061e-001	2.46610e-001	
7.70518e-006	9.97413e-001	
3.56096e-001	4.03532e-001	
9.03357e-001	4.98011e-002	
7.40551e-001	1.39653e-001	
9.99963e-001	1.29728e-004	
9.99959e-001	1.19938e-004	
4.59387e-001	3.22402e-001	
9.43284e-001	2.89762e-002	
1.54018e-002	8.76563e-001	
2.27885e-001	5.23288e-001	
2.45578e-001	5.04859e-001	
3.51241e-002	8.13899e-001	
6.61085e-001	1.87236e-001	
8.03460e-001	1.03901e-001	
3.85818e-001	3.79373e-001	
3.75896e-001	3.87258e-001	
2.97523e-002	8.28765e-001	
5.77563e-001	2.40464e-001	
3.11486e-001	4.42273e-001	
6.70145e-003	9.18321e-001	
6.83919e-001	1.73247e-001	
9.86507e-001	7.33621e-003	
4.05210e-001	3.63809e-001	
3.47517e-001	4.11203e-001	
8.89955e-002	7.02226e-001	
6.03125e-002	7.56013e-001	
5.25600e-001	2.75470e-001	
4.91694e-001	2.98939e-001	
3.36157e-001	4.20546e-001	
9.24378e-001	3.87855e-002	
1.79731e-001	5.76587e-001	
2.55574e-001	4.94735e-001	
2.36461e-001	5.14278e-001	
4.56122e-002	7.86992e-001	
2.07104e-001	5.45296e-001	
7.28374e-001	1.46795e-001	
6.17312e-001	2.14612e-001	
2.16772e-001	5.35052e-001	
7.60794e-001	1.28020e-001	
8.63114e-001	7.12926e-002	
7.76948e-001	1.19012e-001	
5.47331e-001	2.60530e-001	
8.47614e-001	7.95502e-002	
6.06919e-001	2.21302e-001	
6.72888e-001	1.80045e-001	
1.14118e-002	8.94056e-001	
1.27798e-001	6.43276e-001	
1.95988e-001	5.57764e-001	
6.95035e-001	1.66523e-001	
7.31087e-002	7.29936e-001	
1.71458e-001	5.86158e-001	
9.69171e-001	1.59887e-002	
1.63262e-001	5.96284e-001	
3.00327e-001	4.52402e-001	
5.10013e-001	2.86412e-001	
2.89375e-001	4.62755e-001	
1.06327e-003	9.68291e-001	
3.23786e-001	4.31349e-001	
8.88474e-001	5.75617e-002	
9.67078e-002	6.89814e-001	
2.15655e-002	8.53315e-001	
4.29023e-001	3.45273e-001	
2.44561e-002	8.43987e-001	
2.66142e-001	4.84319e-001	
3.67591e-001	3.94855e-001	
7.18167e-001	1.52900e-001	
7.90143e-002	7.19309e-001	
4.49306e-001	3.30082e-001	
4.38570e-001	3.38005e-001	
1.52236e-001	6.10365e-001	
5.36554e-001	2.67850e-001	
6.62138e-002	7.43182e-001	
9.57189e-001	2.18506e-002	
5.90178e-001	2.32127e-001	
1.20221e-001	6.53620e-001	
8.31298e-001	8.85603e-002	
9.13579e-001	4.44512e-002	
7.88781e-001	1.12188e-001	
1.38181e-001	6.28688e-001	
1.87407e-001	5.67680e-001	
4.15414e-001	3.55938e-001	
