7.56973e-002	7.33685e-001	
4.80351e-002	7.90011e-001	
4.38896e-001	3.43681e-001	
2.77307e-003	9.51940e-001	
3.52448e-001	4.14330e-001	
7.29582e-001	1.50345e-001	
7.99958e-006	9.98461e-001	
6.01048e-001	2.30025e-001	
6.46472e-002	7.55977e-001	
1.50652e-001	6.23713e-001	
2.15689e-001	5.45360e-001	
8.37635e-002	7.21135e-001	
7.45880e-001	1.41213e-001	
3.13679e-001	4.48260e-001	
9.39651e-002	7.01575e-001	
7.87390e-001	1.17364e-001	
5.93564e-001	2.37855e-001	
6.94047e-001	1.72161e-001	
8.00368e-001	1.08555e-001	
9.65142e-001	1.92833e-002	
1.00000e+000	5.95216e-007	
4.31693e-001	3.50115e-001	
5.29779e-001	2.79139e-001	
3.75967e-001	3.94484e-001	
3.23930e-001	4.43074e-001	
8.33618e-001	9.16756e-002	
9.34670e-001	3.54267e-002	
6.25195e-001	2.15228e-001	
1.11871e-001	6.76495e-001	
1.21159e-001	6.62052e-001	
9.14191e-001	4.69177e-002	
3.02547e-001	4.58533e-001	
3.40072e-001	4.26443e-001	
8.83511e-002	7.12920e-001	
1.11821e-003	9.74018e-001	
2.34149e-001	5.27987e-001	
7.03177e-002	7.42931e-001	
5.15339e-001	2.89251e-001	
4.04169e-001	3.72805e-001	
5.47088e-001	2.66515e-001	
6.40945e-001	2.05071e-001	
4.57552e-001	3.29351e-001	
3.86681e-001	3.87843e-001	
2.74480e-001	4.84909e-001	
1.32782e-001	6.48378e-001	
8.71103e-001	7.02055e-002	
2.46449e-002	8.52792e-001	
5.76629e-002	7.69552e-001	
5.81865e-001	2.44619e-001	
3.30553e-001	4.33547e-001	
1.02746e-001	6.88560e-001	
4.69007e-001	3.21207e-001	
3.97127e-001	3.77346e-001	
9.48496e-001	2.84405e-002	
2.62751e-001	4.97290e-001	
1.80495e-002	8.75169e-001	
1.61519e-001	6.09578e-001	
9.77962e-001	1.42805e-002	
3.63216e-001	4.04736e-001	
7.16826e-001	1.58113e-001	
6.81998e-001	1.80427e-001	
4.47901e-001	3.37862e-001	
1.95080e-001	5.69235e-001	
9.25243e-001	4.09944e-002	
4.78915e-001	3.15106e-001	
2.05779e-001	5.55550e-001	
5.41153e-002	7.78801e-001	
1.87585e-001	5.75677e-001	
1.68255e-001	5.99759e-001	
2.50288e-001	5.09517e-001	
2.90822e-001	4.73912e-001	
6.68505e-001	1.89413e-001	
6.52761e-001	1.97850e-001	
2.26081e-001	5.36841e-001	
4.89687e-001	3.07121e-001	
1.77481e-001	5.88710e-001	
7.76052e-001	1.23653e-001	
8.21251e-001	9.72566e-002	
4.11435e-002	8.06311e-001	
7.63533e-001	1.31454e-001	
2.42011e-001	5.18235e-001	
7.06146e-001	1.65374e-001	
8.42903e-001	8.49157e-002	
2.02476e-002	8.65727e-001	
5.65986e-001	2.56362e-001	
3.08490e-002	8.36283e-001	
6.84734e-003	9.28615e-001	
8.11857e-001	1.03018e-001	
8.84769e-001	6.28999e-002	
4.19103e-001	3.61028e-001	
3.51589e-002	8.24721e-001	
5.01045e-001	2.98902e-001	
6.11999e-001	2.22983e-001	
1.40203e-001	6.34073e-001	
9.91588e-001	5.37602e-003	
8.99374e-001	5.51806e-002	
8.60605e-001	7.51844e-002	
8.95808e-003	9.11055e-001	
1.36777e-002	8.93701e-001	
5.39595e-001	2.77275e-001	
