1.38199e-001	6.30318e-001	
4.03952e-001	3.70554e-001	
5.37143e-001	2.70136e-001	
2.09102e-001	5.46804e-001	
5.49037e-001	2.61887e-001	
3.71137e-001	3.94856e-001	
8.22398e-001	9.40671e-002	
3.93778e-010	1.00761e+000	
3.02714e-001	4.54338e-001	
4.11551e-001	3.62258e-001	
1.56158e-001	6.07460e-001	
4.65798e-001	3.20863e-001	
1.47742e-001	6.22297e-001	
6.60887e-001	1.90112e-001	
3.27888e-001	4.32489e-001	
2.57422e-001	4.96584e-001	
4.36759e-001	3.45205e-001	
2.89795e-001	4.65232e-001	
6.32214e-001	2.06289e-001	
7.85112e-001	1.16050e-001	
1.64681e-001	5.96668e-001	
4.13514e-002	8.07424e-001	
9.31876e-001	3.69459e-002	
3.46008e-001	4.15046e-001	
5.79747e-001	2.41926e-001	
2.23872e-001	5.29076e-001	
8.10817e-001	1.07885e-001	
4.93872e-001	3.02292e-001	
1.99142e-001	5.55239e-001	
2.46894e-001	5.07156e-001	
5.16123e-002	7.78893e-001	
7.40762e-001	1.43940e-001	
3.91828e-001	3.76864e-001	
3.56011e-001	4.05817e-001	
2.34268e-001	5.22130e-001	
1.08937e-001	6.74018e-001	
8.75816e-002	7.11493e-001	
2.84189e-002	8.37464e-001	
4.72776e-002	7.96561e-001	
6.08489e-001	2.23346e-001	
9.58260e-001	2.36489e-002	
8.35039e-001	8.89244e-002	
1.34382e-003	9.66964e-001	
1.19240e-001	6.59231e-001	
6.11083e-002	7.56042e-001	
5.16341e-001	2.86768e-001	
4.22758e-001	3.55041e-001	
4.58010e-001	3.27363e-001	
6.81390e-001	1.80753e-001	
3.15602e-001	4.45303e-001	
3.37133e-001	4.22983e-001	
5.69271e-001	2.48396e-001	
2.78546e-001	4.76538e-001	
4.96989e-003	9.36849e-001	
2.66145e-001	4.88225e-001	
7.55305e-002	7.28676e-001	
7.16670e-001	1.58443e-001	
6.93832e-001	1.70696e-001	
7.26448e-001	1.52134e-001	
1.26841e-001	6.47201e-001	
9.38509e-002	6.96010e-001	
1.72959e-001	5.88107e-001	
4.79130e-001	3.12073e-001	
6.70867e-001	1.88461e-001	
8.15622e-002	7.19530e-001	
1.92222e-001	5.65730e-001	
2.24886e-002	8.57409e-001	
1.84404e-001	5.75823e-001	
7.56625e-001	1.33774e-001	
8.48156e-001	8.18087e-002	
3.84445e-001	3.87063e-001	
7.03861e-001	1.62504e-001	
6.48498e-001	1.97886e-001	
4.46900e-001	3.34693e-001	
6.90008e-002	7.40622e-001	
9.12692e-001	4.65680e-002	
8.95808e-001	5.61908e-002	
9.70667e-001	1.66205e-002	
9.45415e-001	2.98229e-002	
6.21634e-001	2.14033e-001	
5.27060e-001	2.79050e-001	
3.19577e-003	9.51626e-001	
3.28008e-002	8.23828e-001	
8.57154e-001	7.58959e-002	
9.99806e-001	3.27601e-003	
8.71368e-001	7.00251e-002	
5.04987e-001	2.96385e-001	
7.97014e-001	1.10315e-001	
5.61029e-001	2.55979e-001	
7.69602e-001	1.25008e-001	
5.44877e-004	9.84712e-001	
5.98628e-001	2.36268e-001	
9.29839e-003	9.06094e-001	
7.13495e-003	9.21440e-001	
5.70432e-002	7.68395e-001	
1.21964e-002	8.94371e-001	
1.02110e-001	6.84685e-001	
8.81912e-001	6.29183e-002	
1.67182e-002	8.80152e-001	
9.81983e-001	1.17115e-002	
