5.68227e-001	2.49285e-001	
4.81715e-001	3.08856e-001	
3.63524e-001	4.03302e-001	
1.20318e-001	6.60461e-001	
8.89685e-001	5.90827e-002	
1.01492e-001	6.83813e-001	
4.35870e-001	3.44485e-001	
1.73693e-001	5.90266e-001	
9.77203e-001	1.46841e-002	
6.29732e-001	2.09594e-001	
1.43878e-001	6.24306e-001	
9.54358e-001	2.63810e-002	
9.60465e-002	6.95003e-001	
7.11881e-003	9.26136e-001	
1.05623e-005	1.01227e+000	
7.87279e-001	1.15523e-001	
1.36455e-001	6.35691e-001	
5.22458e-001	2.80940e-001	
1.54345e-001	6.11218e-001	
5.90403e-001	2.35327e-001	
2.16266e-001	5.42902e-001	
1.54147e-002	8.91941e-001	
6.50117e-001	2.00750e-001	
6.79851e-001	1.78864e-001	
6.61619e-001	1.92981e-001	
5.56443e-001	2.56289e-001	
9.08627e-001	4.92256e-002	
3.53042e-001	4.09717e-001	
5.48629e-001	2.64058e-001	
8.01487e-001	1.07079e-001	
1.63465e-001	6.03520e-001	
2.70938e-002	8.43311e-001	
7.36169e-001	1.46675e-001	
6.18537e-001	2.16272e-001	
8.25825e-001	9.66512e-002	
9.89311e-001	7.79786e-003	
7.68690e-001	1.26020e-001	
4.49921e-001	3.33339e-001	
6.17995e-002	7.54000e-001	
2.53029e-001	5.04972e-001	
2.23785e-001	5.29653e-001	
3.45666e-001	4.22892e-001	
3.00696e-001	4.58517e-001	
8.57125e-001	7.79983e-002	
7.55622e-001	1.35429e-001	
3.33658e-001	4.25993e-001	
3.29593e-003	9.54372e-001	
4.72338e-001	3.16699e-001	
2.40333e-001	5.15680e-001	
9.39892e-001	3.28323e-002	
7.61689e-002	7.27616e-001	
1.85195e-001	5.78126e-001	
4.60101e-001	3.24713e-001	
3.83390e-001	3.87235e-001	
4.02114e-001	3.71277e-001	
3.13376e-002	8.27660e-001	
9.99301e-001	3.11884e-003	
2.92801e-001	4.65579e-001	
4.17434e-001	3.62533e-001	
8.12833e-001	1.01517e-001	
8.42637e-001	8.39043e-002	
7.17123e-001	1.57330e-001	
4.17403e-002	8.01819e-001	
8.93780e-002	7.06925e-001	
2.38407e-002	8.56078e-001	
1.92865e-001	5.69116e-001	
3.93221e-001	3.76945e-001	
2.30959e-001	5.23630e-001	
4.22217e-001	3.53272e-001	
1.31076e-001	6.46695e-001	
3.08645e-001	4.49237e-001	
2.81214e-001	4.76317e-001	
1.56114e-003	9.71217e-001	
4.97328e-002	7.86672e-001	
1.87319e-002	8.68947e-001	
6.97136e-002	7.41833e-001	
1.11893e-001	6.75104e-001	
6.69304e-001	1.84856e-001	
9.64589e-001	2.16761e-002	
6.05795e-001	2.25792e-001	
2.05489e-001	5.55601e-001	
7.06071e-001	1.63044e-001	
5.79670e-001	2.41494e-001	
3.70808e-001	3.96273e-001	
5.35944e-001	2.71264e-001	
2.59789e-001	4.97095e-001	
4.90989e-004	9.88624e-001	
8.74864e-001	6.80023e-002	
9.21720e-001	4.29333e-002	
6.21777e-003	9.36349e-001	
6.96445e-001	1.69077e-001	
1.19554e-002	9.05269e-001	
3.51834e-002	8.17375e-001	
8.24471e-002	7.17173e-001	
5.54650e-002	7.76511e-001	
5.12202e-001	2.89216e-001	
2.71826e-001	4.85956e-001	
3.17627e-001	4.41470e-001	
5.00245e-001	2.97918e-001	
7.47720e-001	1.39391e-001	
