3.97505e-001	3.91979e-001	
5.75384e-001	2.57907e-001	
6.94627e-004	9.83535e-001	
3.78208e-001	4.11265e-001	
5.00709e-001	3.13825e-001	
2.05975e-001	5.74667e-001	
6.97637e-002	7.63993e-001	
7.63284e-002	7.51324e-001	
2.94798e-002	8.52170e-001	
4.81681e-001	3.28522e-001	
8.43682e-001	8.98516e-002	
1.93652e-001	5.89883e-001	
9.40817e-001	3.46705e-002	
9.52720e-001	2.74428e-002	
1.15315e-001	6.89479e-001	
4.59913e-002	8.10947e-001	
5.20400e-001	2.98182e-001	
8.78589e-001	6.92778e-002	
7.98624e-001	1.15907e-001	
2.83528e-001	4.94572e-001	
8.75151e-002	7.31657e-001	
4.44814e-001	3.53725e-001	
1.50218e-001	6.41287e-001	
1.17655e-005	9.99448e-001	
9.99990e-001	5.84382e-006	
5.96181e-002	7.84142e-001	
6.59761e-001	2.02698e-001	
9.03241e-001	5.45997e-002	
2.08893e-003	9.65673e-001	
2.30592e-001	5.47332e-001	
6.16515e-001	2.33095e-001	
5.28263e-001	2.91667e-001	
4.06962e-001	3.86150e-001	
7.50180e-001	1.46895e-001	
5.64561e-001	2.66887e-001	
7.35796e-001	1.55390e-001	
3.55708e-001	4.29510e-001	
1.71639e-002	8.89500e-001	
3.87305e-001	4.00690e-001	
9.25049e-001	4.28147e-002	
4.67265e-001	3.37526e-001	
9.85281e-001	8.84944e-003	
7.76735e-001	1.30594e-001	
7.00125e-001	1.75763e-001	
2.13103e-001	5.67053e-001	
2.92070e-001	4.85734e-001	
2.51748e-001	5.24513e-001	
3.13083e-001	4.67855e-001	
2.56434e-002	8.63490e-001	
5.10271e-001	3.04582e-001	
5.39318e-001	2.84054e-001	
1.05719e-001	7.04369e-001	
1.23737e-001	6.76005e-001	
3.50716e-002	8.36014e-001	
3.01554e-001	4.76875e-001	
7.17239e-001	1.66116e-001	
8.39290e-002	7.37650e-001	
4.66928e-003	9.48200e-001	
9.68262e-002	7.19477e-001	
2.65221e-001	5.11215e-001	
7.62466e-001	1.37614e-001	
4.56330e-001	3.45432e-001	
9.72126e-001	1.56518e-002	
8.64199e-001	7.81205e-002	
7.87275e-001	1.23114e-001	
1.41357e-001	6.52211e-001	
1.31828e-001	6.64707e-001	
4.31514e-001	3.65306e-001	
2.09580e-002	8.77904e-001	
1.83481e-001	6.00358e-001	
8.09836e-001	1.08611e-001	
2.42424e-001	5.35618e-001	
9.62402e-001	2.17037e-002	
5.28597e-002	7.97478e-001	
4.90475e-001	3.19969e-001	
2.22128e-001	5.58134e-001	
1.28217e-002	9.06655e-001	
3.21513e-001	4.57133e-001	
8.51818e-001	8.42033e-002	
3.66779e-001	4.20835e-001	
6.41764e-001	2.14494e-001	
2.73034e-001	5.04598e-001	
4.18749e-001	3.75753e-001	
4.08007e-002	8.23619e-001	
7.41279e-003	9.31212e-001	
3.31726e-001	4.49537e-001	
5.51483e-001	2.76426e-001	
6.84696e-001	1.86981e-001	
3.40763e-001	4.41528e-001	
6.26984e-001	2.24652e-001	
1.56542e-001	6.33728e-001	
8.32420e-001	9.56523e-002	
9.15684e-001	4.82145e-002	
1.64181e-001	6.22716e-001	
1.74572e-001	6.11922e-001	
6.70875e-001	1.95738e-001	
5.92727e-001	2.47644e-001	
6.05859e-001	2.38721e-001	
8.93884e-001	6.13656e-002	
8.18836e-001	1.04303e-001	
