6.48151e-001	1.97214e-001	
6.36155e-001	2.04013e-001	
5.98973e-001	2.29748e-001	
9.24734e-002	7.02959e-001	
7.21306e-001	1.52703e-001	
9.99075e-001	2.56193e-003	
1.15822e-001	6.64111e-001	
5.29305e-001	2.74315e-001	
8.57067e-002	7.16949e-001	
1.50863e-002	8.86104e-001	
7.01758e-001	1.66220e-001	
3.23407e-003	9.51095e-001	
2.04381e-002	8.61188e-001	
1.82092e-001	5.78517e-001	
7.42860e-001	1.39298e-001	
8.45776e-003	9.12561e-001	
2.25923e-001	5.31263e-001	
4.37091e-001	3.42296e-001	
7.11442e-001	1.58398e-001	
3.80833e-001	3.87986e-001	
6.12361e-001	2.20899e-001	
1.26129e-001	6.49828e-001	
1.96047e-009	1.00796e+000	
4.10625e-001	3.61805e-001	
3.07837e-001	4.51139e-001	
7.94535e-001	1.09817e-001	
3.89089e-001	3.78693e-001	
6.61289e-001	1.89410e-001	
6.96614e-002	7.45455e-001	
9.92251e-002	6.92526e-001	
2.84219e-001	4.72507e-001	
5.73219e-001	2.46443e-001	
2.45646e-001	5.10469e-001	
2.34248e-001	5.24013e-001	
3.19762e-001	4.39344e-001	
8.75265e-001	6.63860e-002	
7.83766e-001	1.15470e-001	
1.90965e-001	5.67692e-001	
4.45038e-001	3.34864e-001	
7.56321e-001	1.32941e-001	
3.97617e-001	3.72946e-001	
8.64445e-001	7.14840e-002	
2.14017e-001	5.40702e-001	
1.33912e-001	6.40355e-001	
4.00311e-004	9.86280e-001	
5.11967e-001	2.87428e-001	
2.59278e-001	4.93529e-001	
5.64950e-002	7.67285e-001	
9.68851e-001	1.78605e-002	
2.75960e-001	4.80775e-001	
1.20332e-003	9.70729e-001	
6.76491e-001	1.78698e-001	
9.11826e-001	4.89491e-002	
4.72296e-001	3.15566e-001	
6.28303e-002	7.55828e-001	
4.88362e-003	9.34797e-001	
9.84149e-001	1.00950e-002	
1.75122e-001	5.91998e-001	
3.43654e-001	4.17286e-001	
3.56309e-001	4.06570e-001	
9.45265e-001	2.93743e-002	
2.67367e-001	4.85984e-001	
1.07655e-001	6.77679e-001	
4.83508e-001	3.06000e-001	
3.32538e-001	4.29518e-001	
4.23672e-001	3.52126e-001	
1.77919e-002	8.72332e-001	
5.41181e-001	2.67591e-001	
5.19915e-001	2.80613e-001	
5.58480e-001	2.57213e-001	
3.68441e-001	3.97350e-001	
4.56818e-001	3.28166e-001	
5.00501e-001	2.95788e-001	
5.31051e-002	7.76165e-001	
3.24103e-002	8.24971e-001	
8.85945e-001	5.94965e-002	
8.49244e-001	7.94272e-002	
1.61057e-001	6.01771e-001	
1.97946e-001	5.59839e-001	
1.11016e-002	8.99611e-001	
8.10265e-001	1.01301e-001	
9.56507e-001	2.45901e-002	
3.79294e-002	8.08950e-001	
1.51198e-001	6.15440e-001	
2.55973e-001	5.06529e-001	
7.73656e-001	1.21269e-001	
8.23524e-001	9.42752e-002	
2.97488e-001	4.60709e-001	
4.68126e-002	7.89840e-001	
8.38246e-001	8.66350e-002	
9.26555e-001	3.89160e-002	
2.03405e-001	5.51069e-001	
1.42116e-001	6.26431e-001	
5.86299e-001	2.36840e-001	
6.22327e-001	2.13057e-001	
7.70348e-002	7.28871e-001	
2.63584e-002	8.46835e-001	
6.90340e-001	1.71520e-001	
9.01621e-001	5.22770e-002	
7.31239e-001	1.46268e-001	
