1.07673e-006	1.00986e+000	
6.53278e-001	1.94468e-001	
9.96268e-001	3.06374e-003	
2.45805e-001	5.09884e-001	
3.82803e-001	3.84720e-001	
7.98244e-001	1.09148e-001	
2.33776e-001	5.19352e-001	
5.07736e-001	2.90825e-001	
7.76921e-001	1.21384e-001	
1.60145e-001	6.07792e-001	
7.91535e-001	1.13408e-001	
9.65975e-001	1.96694e-002	
4.40029e-001	3.42780e-001	
4.07852e-001	3.69138e-001	
5.76199e-001	2.44298e-001	
4.94997e-001	2.99634e-001	
1.91445e-001	5.67755e-001	
1.73776e-002	8.76335e-001	
2.88218e-001	4.69266e-001	
9.17713e-002	7.01617e-001	
5.29245e-001	2.83399e-001	
2.21535e-001	5.32535e-001	
1.51193e-001	6.15186e-001	
4.18286e-001	3.59146e-001	
9.53200e-001	2.58703e-002	
2.13103e-001	5.41542e-001	
2.62784e-004	9.92017e-001	
8.28998e-003	9.15936e-001	
5.86310e-001	2.37957e-001	
2.05177e-001	5.54029e-001	
5.54520e-001	2.60682e-001	
3.41376e-001	4.17204e-001	
4.28161e-001	3.49475e-001	
2.64289e-001	4.90770e-001	
3.08507e-001	4.51146e-001	
1.18495e-002	8.98793e-001	
4.75144e-001	3.14307e-001	
4.52070e-001	3.30923e-001	
8.20884e-002	7.19380e-001	
8.88161e-001	6.05574e-002	
1.65569e-001	5.96500e-001	
2.14834e-003	9.63536e-001	
7.10406e-002	7.39936e-001	
7.41148e-001	1.41846e-001	
1.01082e-003	9.75382e-001	
1.23458e-001	6.51469e-001	
8.54112e-001	7.80357e-002	
5.37783e-002	7.71821e-001	
1.06527e-001	6.79494e-001	
3.16575e-001	4.43621e-001	
9.01323e-001	5.58165e-002	
7.05769e-001	1.63644e-001	
7.52059e-001	1.35826e-001	
1.12243e-001	6.68479e-001	
2.98236e-001	4.58495e-001	
4.63517e-001	3.20300e-001	
5.36980e-001	2.69290e-001	
9.97122e-002	6.89552e-001	
2.80459e-001	4.74792e-001	
8.11609e-001	1.03004e-001	
7.73355e-002	7.28853e-001	
3.96870e-001	3.73536e-001	
4.76405e-002	7.87076e-001	
5.65433e-001	2.51959e-001	
2.52269e-001	4.99256e-001	
1.30077e-001	6.43864e-001	
3.50184e-001	4.13240e-001	
1.39744e-001	6.32984e-001	
1.74568e-001	5.86676e-001	
4.45304e-002	7.93663e-001	
4.82725e-001	3.06818e-001	
3.60189e-001	4.06069e-001	
3.39316e-002	8.28911e-001	
6.16379e-001	2.18777e-001	
5.29510e-003	9.34550e-001	
6.89092e-001	1.72517e-001	
7.18277e-001	1.57800e-001	
6.31376e-001	2.08611e-001	
2.71564e-001	4.82965e-001	
3.81215e-002	8.07685e-001	
3.73003e-003	9.44934e-001	
2.22564e-002	8.59618e-001	
6.34243e-002	7.51502e-001	
2.61173e-002	8.47093e-001	
7.61464e-001	1.30731e-001	
8.40335e-001	8.55485e-002	
9.82465e-001	1.19991e-002	
9.09718e-001	4.92378e-002	
7.29193e-001	1.49639e-001	
6.63263e-001	1.89642e-001	
8.21212e-001	9.60297e-002	
1.87161e-001	5.77405e-001	
9.28972e-001	3.99824e-002	
8.69226e-001	7.11849e-002	
6.75490e-001	1.82122e-001	
3.29981e-001	4.28659e-001	
3.68266e-001	3.98849e-001	
9.40685e-001	3.16322e-002	
5.98071e-001	2.30026e-001	
6.43765e-001	2.00556e-001	
