1.95463e-001	5.85860e-001	
9.82422e-001	1.01331e-002	
3.86481e-002	8.27273e-001	
9.14800e-001	4.94296e-002	
4.99997e-001	3.11141e-001	
5.22713e-001	2.95832e-001	
7.84983e-001	1.24445e-001	
7.47131e-002	7.54456e-001	
6.74454e-001	1.91587e-001	
6.97030e-001	1.76820e-001	
6.08445e-001	2.35970e-001	
5.45295e-001	2.78390e-001	
4.79528e-001	3.28158e-001	
9.99993e-001	5.62606e-006	
9.70774e-001	1.65384e-002	
9.48005e-001	2.89937e-002	
1.10907e-006	9.99424e-001	
2.69201e-001	5.07237e-001	
8.09974e-001	1.11086e-001	
5.33520e-001	2.87253e-001	
9.58643e-001	2.31177e-002	
9.30829e-003	9.20115e-001	
2.37432e-001	5.40689e-001	
3.73608e-001	4.11379e-001	
2.88414e-002	8.53174e-001	
5.94291e-001	2.44256e-001	
9.99993e-001	4.01890e-006	
3.86797e-001	4.00133e-001	
3.41817e-001	4.40998e-001	
2.04284e-001	5.77216e-001	
1.85230e-001	5.97140e-001	
2.08429e-002	8.75833e-001	
3.48908e-001	4.32506e-001	
4.13733e-001	3.80819e-001	
2.12546e-001	5.66907e-001	
1.17704e-001	6.85244e-001	
2.81477e-001	4.98582e-001	
4.89145e-001	3.20122e-001	
4.40706e-001	3.58205e-001	
6.84367e-001	1.85822e-001	
7.98488e-001	1.14978e-001	
1.00594e-001	7.11599e-001	
4.20394e-001	3.73582e-001	
2.90900e-001	4.86861e-001	
8.21536e-002	7.40276e-001	
1.27062e-002	9.05887e-001	
9.05907e-002	7.25151e-001	
2.53970e-001	5.25181e-001	
1.33916e-001	6.63358e-001	
6.60893e-001	2.01573e-001	
2.19890e-001	5.59322e-001	
2.61827e-001	5.15329e-001	
2.28906e-001	5.50826e-001	
1.09951e-001	6.98478e-001	
1.43093e-001	6.50862e-001	
4.83272e-003	9.44927e-001	
3.14768e-001	4.65417e-001	
9.34019e-001	3.74161e-002	
1.25484e-001	6.75860e-001	
1.58377e-001	6.31093e-001	
7.73594e-001	1.33438e-001	
7.38376e-001	1.51277e-001	
2.44572e-001	5.30791e-001	
5.82671e-001	2.53596e-001	
5.14132e-001	3.02703e-001	
7.11408e-001	1.68189e-001	
3.04058e-001	4.75231e-001	
7.23478e-001	1.60631e-001	
3.22465e-001	4.57493e-001	
3.62482e-001	4.22662e-001	
1.49944e-001	6.39850e-001	
4.67380e-001	3.36427e-001	
3.32939e-001	4.48210e-001	
3.98688e-001	3.92890e-001	
3.39536e-002	8.39246e-001	
1.74589e-001	6.11986e-001	
1.65166e-001	6.20828e-001	
4.33186e-001	3.65635e-001	
8.31519e-001	9.59542e-002	
4.81269e-002	8.06459e-001	
8.99737e-001	5.71328e-002	
8.88308e-001	6.27664e-002	
2.78554e-003	9.57666e-001	
5.58852e-001	2.68653e-001	
8.68938e-001	7.46896e-002	
5.49755e-002	7.89972e-001	
7.49998e-001	1.43654e-001	
6.46040e-002	7.73440e-001	
7.58447e-001	1.39565e-001	
6.23620e-001	2.25878e-001	
6.49212e-001	2.09202e-001	
8.40628e-001	9.08178e-002	
7.75120e-004	9.79581e-001	
8.20595e-001	1.02641e-001	
6.35158e-001	2.17619e-001	
4.52154e-001	3.49315e-001	
5.72397e-001	2.62818e-001	
1.68816e-002	8.90421e-001	
9.25731e-001	4.20282e-002	
8.60022e-001	8.23450e-002	
