9.09011e-001	1.50467e-001	
8.45101e-001	2.49626e-001	
9.15377e-001	1.41292e-001	
6.49270e-001	5.19987e-001	
4.20755e-001	7.69709e-001	
6.79498e-001	4.81386e-001	
8.37878e-001	2.61388e-001	
9.85268e-001	2.62346e-002	
6.69698e-001	4.93185e-001	
8.14490e-002	9.86257e-001	
7.07401e-001	4.44251e-001	
4.52625e-001	7.39234e-001	
5.49819e-001	6.37699e-001	
3.28288e-001	8.48726e-001	
2.95744e-001	8.73996e-001	
9.91297e-001	1.55254e-002	
7.36228e-001	4.04807e-001	
7.51226e-001	3.84501e-001	
2.47198e-001	9.06517e-001	
2.02325e-001	9.33439e-001	
6.06341e-001	5.71332e-001	
8.74960e-001	2.04905e-001	
2.42818e-006	1.00003e+000	
8.91460e-001	1.78076e-001	
2.43858e-007	1.00002e+000	
4.90248e-001	7.01012e-001	
6.17954e-001	5.58071e-001	
5.11449e-001	6.79538e-001	
9.77680e-001	3.88256e-002	
9.46043e-001	9.03681e-002	
1.39571e-001	9.64550e-001	
1.00000e+000	1.70139e-005	
9.99999e-001	8.16128e-006	
6.59537e-001	5.07620e-001	
5.23532e-001	6.66562e-001	
9.32000e-001	1.15402e-001	
1.92197e-001	9.39578e-001	
6.36203e-001	5.35683e-001	
7.15153e-001	4.36510e-001	
9.00345e-001	1.63630e-001	
7.45328e-001	3.93975e-001	
6.98461e-001	4.55980e-001	
9.66462e-001	5.69626e-002	
3.52936e-001	8.28990e-001	
8.68398e-001	2.14802e-001	
1.52538e-001	9.59085e-001	
5.74531e-001	6.09909e-001	
1.23586e-001	9.71434e-001	
3.12878e-001	8.60635e-001	
3.40359e-001	8.39078e-001	
2.73379e-001	8.89500e-001	
6.27983e-001	5.47108e-001	
1.82480e-001	9.44700e-001	
9.62100e-002	9.81490e-001	
8.09689e-001	3.02357e-001	
4.06911e-001	7.82546e-001	
3.66511e-001	8.17894e-001	
9.41104e-001	9.92582e-002	
2.71585e-002	9.98235e-001	
5.67002e-001	6.20511e-001	
6.90219e-001	4.67888e-001	
5.39706e-001	6.49657e-001	
8.15137e-001	2.93267e-001	
1.69221e-001	9.51197e-001	
8.56674e-001	2.31855e-001	
6.05727e-002	9.91743e-001	
8.85128e-001	1.88294e-001	
8.31744e-001	2.68903e-001	
4.42508e-002	9.95185e-001	
1.13156e-001	9.75399e-001	
7.85345e-001	3.37203e-001	
2.85997e-001	8.80578e-001	
3.95542e-001	7.92434e-001	
9.72673e-001	4.66931e-002	
4.82255e-001	7.10070e-001	
7.61047e-001	3.71352e-001	
9.52688e-001	7.99717e-002	
4.61621e-001	7.29995e-001	
4.28355e-001	7.62352e-001	
8.23361e-001	2.81922e-001	
5.00387e-001	6.90657e-001	
2.26313e-001	9.19294e-001	
5.58572e-001	6.28332e-001	
2.59873e-001	8.98511e-001	
5.96988e-001	5.84065e-001	
8.02225e-001	3.12517e-001	
7.69250e-001	3.60924e-001	
7.95378e-001	3.23360e-001	
7.25142e-001	4.20141e-001	
4.39896e-001	7.51768e-001	
5.32253e-001	6.56430e-001	
5.83850e-001	5.98285e-001	
4.70819e-001	7.21244e-001	
7.76159e-001	3.50732e-001	
3.07227e-001	8.65177e-001	
3.80334e-001	8.06331e-001	
2.17242e-001	9.25467e-001	
9.61007e-001	6.58670e-002	
2.37428e-001	9.13207e-001	
9.23924e-001	1.27016e-001	
