2.09446e-001	9.29357e-001	
7.20405e-001	4.26929e-001	
9.35525e-001	1.08338e-001	
2.78287e-008	1.00004e+000	
8.15697e-001	2.94042e-001	
8.82953e-001	1.91298e-001	
1.01637e-001	9.79672e-001	
4.32113e-001	7.58786e-001	
6.81947e-001	4.78289e-001	
5.07417e-001	6.84317e-001	
5.97853e-001	5.82115e-001	
3.00741e-001	8.69512e-001	
7.09446e-001	4.40980e-001	
4.78645e-001	7.13924e-001	
3.70940e-001	8.13487e-001	
1.98260e-001	9.35691e-001	
5.60003e-001	6.26701e-001	
2.78287e-008	1.00004e+000	
8.43936e-001	2.51172e-001	
5.32862e-001	6.56348e-001	
8.56792e-001	2.31689e-001	
6.26854e-001	5.47681e-001	
1.83922e-001	9.45430e-001	
2.35077e-001	9.14319e-001	
9.50656e-001	8.44597e-002	
9.92281e-001	1.41672e-002	
6.57188e-001	5.10266e-001	
5.23071e-001	6.66966e-001	
5.50123e-001	6.37068e-001	
4.57162e-001	7.35266e-001	
6.95525e-001	4.61089e-001	
9.99999e-001	2.30383e-006	
1.00000e+000	9.21477e-006	
4.09051e-001	7.80759e-001	
7.37664e-001	4.03923e-001	
6.73228e-001	4.88871e-001	
6.88432e-001	4.69017e-001	
4.97780e-001	6.95226e-001	
3.21740e-001	8.53710e-001	
7.83214e-001	3.40304e-001	
6.06884e-001	5.71570e-001	
5.88154e-001	5.94532e-001	
9.30332e-001	1.17509e-001	
8.37641e-001	2.60682e-001	
3.85155e-001	8.03332e-001	
7.28581e-001	4.15513e-001	
9.77787e-001	4.00604e-002	
2.22737e-001	9.22426e-001	
7.73255e-001	3.53908e-001	
9.02245e-001	1.62749e-001	
8.64226e-001	2.19978e-001	
8.48969e-002	9.86791e-001	
8.21220e-001	2.85385e-001	
5.40092e-001	6.48036e-001	
7.54225e-001	3.82054e-001	
3.94656e-001	7.93744e-001	
8.30877e-001	2.70207e-001	
7.66431e-001	3.64735e-001	
8.71230e-001	2.10318e-001	
9.21352e-001	1.31010e-001	
8.78069e-001	1.98592e-001	
1.40992e-001	9.64637e-001	
6.35912e-001	5.36076e-001	
6.17539e-001	5.59495e-001	
2.22512e-002	9.98759e-001	
8.93144e-001	1.77279e-001	
1.20005e-001	9.73311e-001	
4.87816e-001	7.03873e-001	
5.15184e-001	6.75587e-001	
9.44380e-001	9.38451e-002	
6.95782e-002	9.89563e-001	
3.73104e-002	9.96720e-001	
4.43946e-001	7.48078e-001	
2.90771e-001	8.77911e-001	
5.78597e-001	6.05022e-001	
6.49055e-001	5.21190e-001	
6.67121e-001	4.97095e-001	
7.46448e-001	3.91336e-001	
8.06517e-001	3.06572e-001	
2.62465e-001	8.96385e-001	
1.69794e-001	9.50731e-001	
3.46469e-001	8.35267e-001	
4.17463e-001	7.73721e-001	
5.62351e-002	9.93213e-001	
9.07848e-001	1.51958e-001	
9.85132e-001	2.71183e-002	
8.50646e-001	2.41254e-001	
3.13427e-001	8.60187e-001	
9.15008e-001	1.41596e-001	
3.58155e-001	8.25112e-001	
7.95126e-001	3.23213e-001	
1.54301e-001	9.58547e-001	
2.50961e-001	9.04373e-001	
9.62072e-001	6.51416e-002	
9.70263e-001	5.18129e-002	
4.66613e-001	7.25420e-001	
5.67203e-001	6.17984e-001	
3.33363e-001	8.44815e-001	
7.02382e-001	4.51929e-001	
2.74526e-001	8.89240e-001	
