1.93020e-001	8.13736e-001	
6.19935e-001	3.86646e-001	
7.69356e-001	2.36404e-001	
9.27475e-001	7.52970e-002	
2.05039e-001	8.01714e-001	
5.19318e-001	4.89130e-001	
1.31984e-002	9.88522e-001	
8.59123e-001	1.46592e-001	
8.16167e-001	1.87877e-001	
6.98216e-001	3.07114e-001	
1.35906e-005	1.00006e+000	
7.47535e-001	2.58097e-001	
3.86367e-002	9.64046e-001	
9.50965e-001	5.19396e-002	
2.26369e-001	7.81243e-001	
5.90633e-001	4.16456e-001	
1.00824e-005	1.00005e+000	
9.99999e-001	2.86069e-006	
1.00900e-001	9.04100e-001	
5.06881e-001	5.01412e-001	
4.38783e-001	5.70236e-001	
8.45053e-001	1.59192e-001	
2.95316e-001	7.12200e-001	
6.74751e-001	3.32101e-001	
9.80849e-001	2.06715e-002	
9.04412e-001	9.89979e-002	
5.40319e-001	4.67916e-001	
4.32666e-001	5.75474e-001	
8.95838e-001	1.08688e-001	
6.46716e-001	3.60144e-001	
5.71756e-001	4.36961e-001	
4.74474e-001	5.32655e-001	
3.96432e-001	6.10877e-001	
7.09136e-001	2.96911e-001	
1.20861e-001	8.85431e-001	
2.75440e-001	7.31961e-001	
6.32186e-001	3.76198e-001	
2.89718e-002	9.73329e-001	
6.58196e-002	9.38510e-001	
4.91704e-001	5.16254e-001	
7.18246e-001	2.88933e-001	
3.43826e-001	6.65123e-001	
7.94297e-002	9.25209e-001	
2.40083e-001	7.68240e-001	
9.25098e-002	9.13100e-001	
9.12814e-001	9.03177e-002	
4.81502e-001	5.26248e-001	
1.61331e-001	8.47067e-001	
6.53538e-001	3.54447e-001	
4.48974e-001	5.58731e-001	
5.64137e-001	4.44071e-001	
3.63659e-001	6.45174e-001	
5.00000e-001	5.08561e-001	
5.28753e-001	4.79098e-001	
1.87871e-001	8.19870e-001	
7.38054e-001	2.67162e-001	
3.26769e-001	6.81476e-001	
9.71051e-001	3.22737e-002	
2.09916e-002	9.81259e-001	
8.70284e-001	1.36142e-001	
7.91675e-001	2.14119e-001	
6.62140e-001	3.44483e-001	
2.84220e-001	7.23302e-001	
1.12914e-001	8.92985e-001	
5.80602e-001	4.26356e-001	
3.37375e-001	6.69963e-001	
2.14166e-001	7.92510e-001	
1.43513e-001	8.62680e-001	
6.84958e-001	3.21202e-001	
6.37720e-001	3.69548e-001	
3.75250e-001	6.33322e-001	
8.78884e-001	1.24978e-001	
7.29955e-001	2.76520e-001	
5.73161e-002	9.46835e-001	
8.25052e-001	1.78916e-001	
4.76483e-002	9.55788e-001	
7.59492e-001	2.47810e-001	
2.47535e-001	7.59359e-001	
1.31639e-001	8.74748e-001	
3.07075e-001	7.01407e-001	
5.56183e-001	4.51998e-001	
6.10269e-001	3.97266e-001	
5.99406e-001	4.07678e-001	
7.78091e-001	2.26562e-001	
9.63876e-001	3.94206e-002	
2.62101e-001	7.45924e-001	
4.22428e-001	5.85396e-001	
1.75093e-001	8.30956e-001	
3.84230e-001	6.23316e-001	
4.63151e-001	5.45327e-001	
9.37224e-001	6.52102e-002	
8.38246e-001	1.66714e-001	
9.92599e-001	8.56268e-003	
8.87605e-001	1.17220e-001	
8.05134e-001	1.99039e-001	
4.11785e-001	5.96476e-001	
3.18489e-001	6.89799e-001	
1.50638e-001	8.57161e-001	
5.47911e-001	4.60425e-001	
3.53090e-001	6.55101e-001	
