8.93339e-002	7.38001e-001	
2.56709e-001	5.19484e-001	
7.15275e-002	7.59792e-001	
2.05219e-006	1.04421e+000	
1.77083e-001	5.99548e-001	
2.44348e-001	5.28689e-001	
1.66059e-001	6.22228e-001	
2.92293e-001	4.79214e-001	
2.52185e-004	1.00944e+000	
5.16663e-002	8.10025e-001	
1.26571e-001	6.69868e-001	
2.60344e-001	5.05247e-001	
4.50632e-001	3.57189e-001	
5.05701e-001	3.10787e-001	
9.22804e-001	6.34572e-002	
6.54073e-002	7.75218e-001	
1.54054e-001	6.32672e-001	
3.02807e-001	4.71958e-001	
1.10057e-001	6.97188e-001	
1.41451e-001	6.47312e-001	
7.70269e-002	7.54757e-001	
1.01562e-002	9.45144e-001	
6.76733e-001	1.96571e-001	
4.06249e-002	8.38602e-001	
1.56753e-002	9.08630e-001	
2.25260e-001	5.51327e-001	
5.87240e-001	2.49181e-001	
5.17884e-001	2.98623e-001	
6.12637e-001	2.39016e-001	
4.23678e-001	3.63397e-001	
1.68949e-001	6.14270e-001	
7.12997e-001	1.73485e-001	
5.50283e-002	7.93184e-001	
3.55701e-001	4.25912e-001	
3.29287e-001	4.39361e-001	
5.57811e-001	2.71626e-001	
7.11170e-001	1.90958e-001	
2.14592e-001	5.56770e-001	
3.97967e-001	3.94531e-001	
4.78956e-001	3.24742e-001	
1.35940e-001	6.57164e-001	
4.63359e-002	8.22489e-001	
8.21708e-001	1.23556e-001	
2.00445e-001	5.74871e-001	
9.19544e-002	7.14399e-001	
8.77336e-001	8.19023e-002	
3.64955e-001	4.17702e-001	
5.45588e-001	2.84718e-001	
4.01906e-001	3.77878e-001	
5.32704e-001	2.91499e-001	
3.13581e-001	4.51664e-001	
2.82837e-001	4.84029e-001	
8.26559e-001	1.07308e-001	
2.31679e-002	8.79038e-001	
3.74880e-001	4.15793e-001	
2.36817e-001	5.38350e-001	
4.69067e-001	3.28037e-001	
3.43828e-001	4.31895e-001	
7.98418e-001	1.32950e-001	
2.68542e-001	4.96289e-001	
2.68748e-002	8.66257e-001	
6.91774e-001	1.91771e-001	
9.30682e-001	5.54918e-002	
3.30909e-002	8.49066e-001	
9.51741e-001	3.95636e-002	
1.00787e-001	7.05790e-001	
3.32643e-003	9.76268e-001	
7.86379e-001	1.38667e-001	
9.80681e-001	2.56420e-002	
4.91125e-001	3.15698e-001	
8.66487e-001	8.79650e-002	
8.10768e-001	1.26074e-001	
7.34289e-001	1.62397e-001	
8.58548e-001	9.72388e-002	
4.08315e-001	3.75094e-001	
8.40015e-001	9.72555e-002	
6.03703e-001	2.39209e-001	
1.87983e-001	5.76578e-001	
5.77044e-001	2.65372e-001	
6.36416e-001	2.16704e-001	
2.02565e-001	5.59690e-001	
9.86123e-001	1.81750e-002	
9.01574e-001	6.49133e-002	
1.28677e-003	9.95668e-001	
6.47564e-001	2.02607e-001	
6.31145e-001	2.35083e-001	
1.11966e-002	9.15870e-001	
8.81320e-001	7.19496e-002	
2.09742e-002	8.94299e-001	
1.18423e-001	6.77183e-001	
6.64054e-001	1.98405e-001	
3.59008e-003	9.63492e-001	
9.61150e-001	3.09408e-002	
9.38886e-001	4.82493e-002	
3.86915e-001	4.03724e-001	
4.34959e-001	3.57749e-001	
7.68150e-001	1.39579e-001	
7.56176e-001	1.51351e-001	
7.40272e-001	1.55095e-001	
4.57721e-001	3.35406e-001	
