5.01085e-008	1.00003e+000	
4.91268e-001	5.16825e-001	
8.84122e-001	1.20214e-001	
1.13819e-001	8.92166e-001	
5.22914e-001	4.84615e-001	
6.69807e-001	3.37104e-001	
6.15813e-001	3.91822e-001	
8.05679e-001	2.00679e-001	
9.15528e-001	8.81136e-002	
7.45634e-001	2.59582e-001	
4.71100e-001	5.36984e-001	
2.60079e-001	7.47428e-001	
4.18938e-001	5.88911e-001	
3.13960e-001	6.94449e-001	
6.60666e-001	3.45391e-001	
9.92119e-002	9.07096e-001	
9.57430e-001	4.52222e-002	
4.78841e-001	5.28573e-001	
2.16888e-001	7.90528e-001	
1.00000e+000	2.18904e-006	
5.12144e-001	4.94905e-001	
5.01085e-008	1.00004e+000	
8.17064e-001	1.87148e-001	
9.37836e-001	6.43963e-002	
7.35436e-001	2.69905e-001	
3.26195e-001	6.82199e-001	
1.42549e-001	8.64500e-001	
8.73763e-001	1.31226e-001	
7.81651e-001	2.22608e-001	
1.21126e-001	8.84574e-001	
3.04036e-001	7.03567e-001	
9.50164e-001	5.23185e-002	
2.37132e-002	9.78433e-001	
2.49768e-001	7.56896e-001	
2.92964e-001	7.14454e-001	
9.28801e-001	7.35875e-002	
1.98852e-001	8.07685e-001	
1.30039e-001	8.75427e-001	
7.02815e-001	3.03038e-001	
5.62504e-001	4.45809e-001	
2.75914e-001	7.31364e-001	
5.42908e-001	4.64585e-001	
7.25652e-001	2.80796e-001	
5.97406e-001	4.09169e-001	
5.87914e-001	4.18682e-001	
4.09220e-001	5.98874e-001	
8.36830e-001	1.67333e-001	
3.49862e-001	6.58995e-001	
8.94466e-001	1.08400e-001	
6.27642e-001	3.81742e-001	
7.72049e-001	2.32107e-001	
9.04723e-001	9.95253e-002	
9.77291e-001	2.51621e-002	
3.80471e-001	6.27824e-001	
4.45192e-001	5.63755e-001	
3.34604e-001	6.73602e-001	
2.68549e-001	7.39505e-001	
8.34587e-002	9.21823e-001	
1.33446e-002	9.90143e-001	
4.02387e-001	6.05512e-001	
3.69656e-001	6.38285e-001	
4.58706e-002	9.58078e-001	
5.02050e-001	5.05671e-001	
6.84828e-001	3.20984e-001	
6.45771e-001	3.60886e-001	
3.64404e-002	9.66549e-001	
6.35898e-001	3.71048e-001	
7.16442e-001	2.91043e-001	
5.33521e-001	4.75631e-001	
1.90236e-001	8.16713e-001	
7.53650e-001	2.51909e-001	
1.63287e-001	8.43821e-001	
6.05770e-001	4.02456e-001	
2.36251e-001	7.70297e-001	
6.77989e-001	3.28038e-001	
5.66615e-002	9.48107e-001	
8.62837e-001	1.41929e-001	
2.84395e-001	7.22804e-001	
9.70662e-001	3.25476e-002	
5.76772e-001	4.30716e-001	
6.93909e-001	3.12219e-001	
1.06844e-001	8.99190e-001	
3.92118e-001	6.15965e-001	
6.56680e-002	9.39474e-001	
7.62440e-001	2.44841e-001	
1.80529e-001	8.27259e-001	
8.26923e-001	1.77309e-001	
4.59886e-001	5.48066e-001	
9.86370e-001	1.48992e-002	
4.30479e-001	5.77752e-001	
7.27976e-002	9.31849e-001	
2.26847e-001	7.79793e-001	
5.53345e-001	4.53652e-001	
3.58221e-001	6.49642e-001	
7.93043e-001	2.11119e-001	
2.07046e-001	7.99819e-001	
8.50059e-001	1.54100e-001	
1.71124e-001	8.36377e-001	
1.52704e-001	8.57175e-001	
9.24582e-002	9.14155e-001	
