1.34582e-001	6.36683e-001	
7.48335e-001	1.41544e-001	
1.73275e-001	5.87930e-001	
9.15980e-009	1.00407e+000	
1.93579e-001	5.65657e-001	
1.82683e-001	5.76672e-001	
8.20964e-001	9.56619e-002	
4.59644e-001	3.25027e-001	
4.49304e-001	3.32115e-001	
9.83276e-001	1.12774e-002	
2.15434e-002	8.55923e-001	
9.02750e-001	5.15409e-002	
3.04030e-001	4.51760e-001	
5.39253e-001	2.68079e-001	
1.26652e-003	9.76013e-001	
2.26576e-001	5.29470e-001	
2.82613e-001	4.72497e-001	
6.39111e-001	2.04940e-001	
6.65463e-001	1.92225e-001	
8.69502e-001	6.93265e-002	
2.58497e-001	4.94688e-001	
4.09493e-001	3.67406e-001	
3.49250e-001	4.12971e-001	
8.33742e-001	8.93833e-002	
2.46697e-001	5.06417e-001	
3.28537e-001	4.32435e-001	
2.71439e-001	4.82588e-001	
7.68361e-001	1.25244e-001	
9.64371e-001	2.13608e-002	
6.92205e-001	1.73308e-001	
7.32074e-001	1.46719e-001	
8.10177e-001	1.02382e-001	
2.02487e-001	5.52893e-001	
8.81319e-001	6.54736e-002	
3.58985e-001	4.03170e-001	
4.81151e-001	3.09462e-001	
4.40314e-002	7.97139e-001	
7.78205e-001	1.19935e-001	
9.41772e-001	3.25791e-002	
1.43964e-001	6.26559e-001	
5.69556e-001	2.49000e-001	
9.99998e-001	2.33688e-003	
5.02268e-001	2.94435e-001	
7.58910e-001	1.32348e-001	
8.57790e-001	7.57822e-002	
7.94677e-001	1.14149e-001	
2.92979e-001	4.60948e-001	
2.13846e-001	5.40170e-001	
5.58388e-001	2.56769e-001	
9.20506e-001	4.22345e-002	
7.04826e-001	1.63369e-001	
7.53352e-002	7.30162e-001	
6.78693e-001	1.79003e-001	
2.36869e-001	5.15054e-001	
4.92343e-001	3.00817e-001	
7.15199e-001	1.58740e-001	
9.55085e-001	2.50071e-002	
4.18615e-001	3.56764e-001	
6.23898e-001	2.14253e-001	
2.55149e-002	8.42915e-001	
1.64268e-001	6.00684e-001	
3.06917e-002	8.28596e-001	
1.52506e-001	6.13461e-001	
5.12450e-001	2.89000e-001	
5.77034e-001	2.42723e-001	
8.46102e-001	8.30801e-002	
9.30666e-001	3.69767e-002	
3.59646e-002	8.13888e-001	
2.27195e-003	9.56658e-001	
4.39229e-001	3.39798e-001	
4.70708e-001	3.16721e-001	
3.79015e-001	3.87281e-001	
6.50034e-001	1.97231e-001	
3.69506e-001	3.95545e-001	
8.92883e-001	5.79017e-002	
1.09942e-001	6.75212e-001	
1.28834e-001	6.43515e-001	
3.94674e-001	3.75415e-001	
4.28895e-001	3.47478e-001	
9.35287e-003	9.07337e-001	
3.13433e-001	4.42337e-001	
8.12365e-002	7.19740e-001	
5.28534e-001	2.76591e-001	
5.49285e-001	2.60981e-001	
3.36528e-001	4.23578e-001	
1.18434e-002	8.94542e-001	
5.88654e-001	2.34000e-001	
6.01979e-001	2.27685e-001	
5.78297e-002	7.61386e-001	
6.14025e-001	2.19189e-001	
6.97988e-003	9.23562e-001	
5.30972e-002	7.82217e-001	
1.54991e-002	8.80054e-001	
8.73119e-002	7.07464e-001	
1.03947e-001	6.88066e-001	
6.76065e-002	7.52711e-001	
1.21573e-001	6.56808e-001	
9.53697e-002	6.94764e-001	
6.99885e-002	7.39095e-001	
4.01830e-003	9.42624e-001	
