8.20897e-001	2.02717e-001	
5.59004e-001	4.83129e-001	
2.23351e-001	8.19818e-001	
2.94373e-001	7.52666e-001	
3.44999e-001	7.01895e-001	
9.48459e-001	5.90646e-002	
6.35065e-002	9.58706e-001	
4.87438e-001	5.58985e-001	
3.23494e-001	7.23888e-001	
1.61573e-001	8.76401e-001	
9.99999e-001	5.42039e-006	
7.10817e-001	3.21807e-001	
2.06679e-001	8.34094e-001	
6.32834e-001	4.06083e-001	
9.86278e-002	9.28857e-001	
8.28562e-002	9.42001e-001	
1.34022e-002	9.94375e-001	
2.58181e-001	7.86395e-001	
1.40395e-006	1.00006e+000	
9.26940e-001	8.32485e-002	
1.70589e-001	8.66954e-001	
3.02904e-001	7.43155e-001	
9.08884e-001	1.05270e-001	
9.59949e-001	4.61513e-002	
4.25789e-001	6.21674e-001	
3.78727e-001	6.69921e-001	
7.00315e-001	3.33636e-001	
4.55980e-001	5.90771e-001	
5.46935e-001	4.97096e-001	
8.38810e-001	1.81783e-001	
2.83139e-001	7.63073e-001	
7.16857e-002	9.51839e-001	
1.17547e-001	9.13279e-001	
3.84429e-001	6.63157e-001	
8.85530e-001	1.29473e-001	
4.16219e-001	6.31274e-001	
3.94143e-001	6.53256e-001	
5.06177e-001	5.40432e-001	
8.50158e-001	1.68943e-001	
3.32415e-001	7.14097e-001	
4.97269e-001	5.50115e-001	
3.16021e-001	7.30587e-001	
7.40980e-001	2.89408e-001	
5.42930e-002	9.64740e-001	
7.65017e-001	2.63094e-001	
8.58991e-001	1.59011e-001	
5.74933e-001	4.67584e-001	
6.70185e-001	3.65996e-001	
8.12029e-001	2.11451e-001	
1.43339e-001	8.92483e-001	
6.38514e-001	3.99852e-001	
7.73467e-001	2.53483e-001	
5.26131e-001	5.18132e-001	
7.83722e-001	2.43031e-001	
7.57454e-001	2.71886e-001	
4.37096e-001	6.10996e-001	
4.45954e-001	6.00585e-001	
5.34671e-001	5.08409e-001	
9.72472e-001	3.18089e-002	
6.15931e-001	4.24503e-001	
6.05808e-001	4.33796e-001	
2.32487e-001	8.10293e-001	
5.15209e-001	5.29414e-001	
4.70679e-001	5.76401e-001	
1.97323e-001	8.42750e-001	
1.82478e-001	8.55847e-001	
5.66277e-001	4.76596e-001	
3.54832e-001	6.92446e-001	
2.49490e-001	7.93920e-001	
2.68755e-001	7.77576e-001	
6.23759e-001	4.15470e-001	
1.08586e-001	9.20550e-001	
3.64955e-001	6.82674e-001	
6.56842e-001	3.80039e-001	
9.91101e-001	1.11652e-002	
7.91340e-001	2.34591e-001	
8.76364e-001	1.39833e-001	
6.47986e-001	3.89721e-001	
8.00944e-001	2.24120e-001	
7.49440e-001	2.80377e-001	
5.95086e-001	4.45882e-001	
7.22977e-001	3.08109e-001	
6.94185e-001	3.39895e-001	
6.82564e-001	3.52513e-001	
4.05686e-001	6.42473e-001	
8.31101e-001	1.90620e-001	
8.96918e-001	1.16769e-001	
5.85295e-001	4.56408e-001	
7.32487e-001	2.98194e-001	
9.34959e-001	7.50647e-002	
8.69172e-001	1.47877e-001	
4.79209e-001	5.66576e-001	
9.82950e-001	1.99470e-002	
3.04188e-002	9.82281e-001	
2.43719e-001	8.01763e-001	
1.28674e-001	9.03511e-001	
9.16324e-001	9.61747e-002	
1.51452e-001	8.83909e-001	
4.44991e-002	9.71637e-001	
2.15659e-001	8.26160e-001	
