3.15609e-001	8.41909e-001	
1.08704e-007	1.00002e+000	
2.94727e-001	8.57629e-001	
8.30459e-001	2.57645e-001	
7.84135e-001	3.23500e-001	
3.26070e-001	8.32178e-001	
3.64602e-002	9.95353e-001	
1.08704e-007	1.00003e+000	
5.55793e-001	6.08580e-001	
8.12876e-001	2.81952e-001	
8.63712e-001	2.10252e-001	
3.50683e-001	8.11823e-001	
5.20974e-002	9.91668e-001	
3.34587e-001	8.25560e-001	
4.31912e-001	7.37608e-001	
1.93986e-001	9.27203e-001	
7.66672e-001	3.46992e-001	
1.00000e+000	7.92870e-006	
6.77232e-001	4.62858e-001	
6.86158e-001	4.52539e-001	
1.81170e-001	9.34498e-001	
1.15197e-001	9.68621e-001	
3.04800e-001	8.49514e-001	
6.19132e-001	5.34624e-001	
2.10910e-001	9.16436e-001	
7.32963e-001	3.91670e-001	
8.35741e-001	2.49424e-001	
8.47687e-001	2.35143e-001	
2.55396e-001	8.87128e-001	
9.68409e-001	5.06362e-002	
4.42025e-001	7.27640e-001	
2.86103e-001	8.64724e-001	
9.93160e-001	1.58535e-002	
7.09725e-001	4.22214e-001	
4.09779e-001	7.58268e-001	
8.91246e-001	1.70759e-001	
5.35511e-001	6.32497e-001	
5.66975e-001	5.98546e-001	
6.95375e-001	4.40299e-001	
9.03883e-001	1.52908e-001	
6.51551e-001	4.96028e-001	
9.54996e-001	7.18621e-002	
5.96950e-001	5.62119e-001	
7.75443e-001	3.34146e-001	
9.62232e-001	6.29511e-002	
4.63560e-001	7.07224e-001	
7.03628e-001	4.30380e-001	
6.18791e-002	9.88474e-001	
8.71256e-001	2.00845e-001	
5.15996e-001	6.52077e-001	
7.48498e-001	3.70598e-001	
2.25818e-001	9.06658e-001	
1.37797e-001	9.58306e-001	
9.38718e-001	1.00395e-001	
9.10423e-001	1.40463e-001	
9.47139e-001	8.54949e-002	
7.26496e-001	4.03024e-001	
4.20774e-001	7.48150e-001	
6.69957e-001	4.75662e-001	
5.28696e-001	6.40160e-001	
9.75642e-001	3.95923e-002	
3.42404e-001	8.19017e-001	
9.67362e-002	9.76803e-001	
6.60011e-001	4.85474e-001	
8.22278e-001	2.69787e-001	
2.74202e-001	8.73332e-001	
7.54278e-002	9.84005e-001	
4.52493e-001	7.18111e-001	
9.27121e-001	1.15594e-001	
4.77498e-001	6.92053e-001	
5.78817e-001	5.82171e-001	
7.40511e-001	3.81493e-001	
6.31218e-001	5.20744e-001	
2.42629e-001	8.95358e-001	
7.57029e-001	3.61293e-001	
9.19350e-001	1.28211e-001	
8.97364e-001	1.60310e-001	
3.76015e-001	7.90252e-001	
9.82590e-001	2.92274e-002	
2.66405e-001	8.78978e-001	
8.04217e-001	2.95211e-001	
1.53988e-001	9.49383e-001	
1.67012e-001	9.42833e-001	
8.77436e-001	1.89948e-001	
2.16814e-002	9.98870e-001	
8.56485e-001	2.20734e-001	
8.84278e-001	1.81087e-001	
6.43562e-001	5.07082e-001	
7.92192e-001	3.12598e-001	
3.87971e-001	7.79351e-001	
5.87817e-001	5.71771e-001	
3.62074e-001	8.02188e-001	
3.96959e-001	7.71216e-001	
6.06507e-001	5.50348e-001	
1.27698e-001	9.62857e-001	
4.90799e-001	6.78480e-001	
5.44376e-001	6.21478e-001	
7.97887e-001	3.05792e-001	
5.03379e-001	6.65698e-001	
7.16618e-001	4.13800e-001	
