9.50552e-001	2.85912e-002	
2.68227e-001	4.83428e-001	
6.30567e-001	2.07646e-001	
1.11126e-001	6.73543e-001	
9.66812e-001	1.99452e-002	
8.50824e-001	8.15676e-002	
1.84085e-001	5.81464e-001	
6.84045e-006	1.02052e+000	
6.58549e-001	1.89951e-001	
5.79957e-001	2.42220e-001	
9.80639e-001	1.32930e-002	
1.90399e-001	5.69237e-001	
4.16924e-001	3.61779e-001	
9.99348e-001	3.21152e-003	
2.78590e-001	4.76469e-001	
3.79315e-001	3.89553e-001	
9.08900e-001	5.12906e-002	
7.92310e-002	7.27299e-001	
7.11440e-001	1.60772e-001	
1.55778e-001	6.18899e-001	
7.01596e-001	1.68173e-001	
8.69183e-001	6.90831e-002	
4.63370e-001	3.22167e-001	
2.56515e-002	8.48945e-001	
4.34088e-001	3.43956e-001	
3.66821e-001	3.96788e-001	
3.58626e-001	4.05299e-001	
5.07397e-001	2.90099e-001	
7.05646e-002	7.37702e-001	
2.92356e-003	9.55597e-001	
4.46150e-002	7.91627e-001	
3.32975e-001	4.31186e-001	
1.69905e-001	5.93640e-001	
6.64967e-002	7.49555e-001	
4.04780e-001	3.67806e-001	
3.45615e-001	4.15691e-001	
5.72032e-002	7.64022e-001	
3.03896e-001	4.52988e-001	
3.93167e-001	3.77892e-001	
6.04582e-001	2.26087e-001	
5.22047e-001	2.88319e-001	
7.33944e-001	1.46814e-001	
5.43833e-001	2.64498e-001	
1.07314e-001	6.82646e-001	
2.31685e-001	5.21628e-001	
4.88267e-001	3.04564e-001	
7.89980e-001	1.15927e-001	
4.77251e-001	3.15706e-001	
2.03789e-001	5.52442e-001	
7.25133e-001	1.52886e-001	
1.60155e-001	6.03837e-001	
2.49678e-001	5.08042e-001	
1.69201e-002	8.75397e-001	
9.44530e-004	9.76227e-001	
2.26954e-001	5.34889e-001	
8.51380e-002	7.12234e-001	
1.33487e-001	6.40410e-001	
3.22958e-001	4.42296e-001	
8.24676e-001	9.33820e-002	
7.44950e-001	1.39134e-001	
2.15568e-001	5.44016e-001	
5.31520e-001	2.78320e-001	
8.95674e-001	5.80255e-002	
4.45581e-001	3.35041e-001	
4.23499e-001	3.52454e-001	
5.66437e-001	2.50561e-001	
7.77047e-001	1.20700e-001	
2.58505e-001	4.97036e-001	
5.56179e-001	2.57418e-001	
6.16512e-001	2.18435e-001	
5.93181e-001	2.34993e-001	
1.22740e-002	8.91846e-001	
1.19455e-001	6.59715e-001	
1.27484e-001	6.50157e-001	
6.78587e-001	1.80382e-001	
1.45659e-001	6.24236e-001	
3.95213e-002	8.10903e-001	
4.23759e-003	9.39250e-001	
7.99352e-001	1.08565e-001	
9.23102e-001	4.45727e-002	
7.67163e-001	1.27607e-001	
2.74775e-002	8.36487e-001	
7.55788e-001	1.33192e-001	
2.39922e-001	5.14976e-001	
2.06418e-002	8.62788e-001	
7.22910e-005	9.96047e-001	
6.43765e-001	1.99381e-001	
8.61430e-001	7.36886e-002	
2.93411e-001	4.67841e-001	
5.27300e-002	7.72851e-001	
6.89898e-001	1.73602e-001	
8.13887e-001	1.00887e-001	
9.39632e-001	3.47392e-002	
8.27100e-003	9.18137e-001	
3.44811e-002	8.18431e-001	
8.85974e-001	6.38041e-002	
9.93501e-002	6.93658e-001	
9.50514e-002	7.00653e-001	
4.99674e-001	2.98241e-001	
8.37116e-001	8.97606e-002	
