8.90820e-001	7.26256e-002	
4.53167e-001	4.01679e-001	
3.32700e-001	5.09132e-001	
4.09641e-001	4.38349e-001	
2.68907e-001	5.73606e-001	
2.31277e-001	6.14039e-001	
1.95430e-001	6.52186e-001	
5.95399e-001	2.86305e-001	
6.61597e-001	2.34679e-001	
5.45355e-001	3.24708e-001	
5.76640e-002	8.43583e-001	
8.54067e-001	9.84251e-002	
9.99990e-001	9.87221e-006	
1.61213e-001	6.92891e-001	
1.24106e-007	1.00097e+000	
1.13482e-001	7.56554e-001	
6.31561e-001	2.57401e-001	
9.54304e-001	3.14006e-002	
5.18043e-001	3.47049e-001	
8.31994e-001	1.13730e-001	
3.75616e-002	8.81974e-001	
2.39995e-001	6.03419e-001	
7.60844e-001	1.62162e-001	
3.71225e-001	4.74504e-001	
3.78741e-001	4.67068e-001	
1.04371e-001	7.69161e-001	
8.42965e-001	1.06095e-001	
1.87923e-001	6.61014e-001	
4.63435e-002	8.66066e-001	
4.92155e-001	3.68714e-001	
4.79990e-001	3.77896e-001	
8.67723e-001	8.84752e-002	
6.69740e-001	2.29421e-001	
1.23451e-001	7.41719e-001	
7.86567e-001	1.44710e-001	
9.39616e-002	7.86691e-001	
4.72006e-001	3.87057e-001	
3.49955e-001	4.94408e-001	
2.13484e-003	9.85142e-001	
1.52197e-001	7.04217e-001	
7.82130e-003	9.56934e-001	
4.32401e-001	4.19204e-001	
7.84833e-002	8.06798e-001	
1.69516e-002	9.29626e-001	
9.33884e-001	4.48306e-002	
8.05598e-001	1.31373e-001	
1.78197e-001	6.71721e-001	
9.02804e-001	6.50209e-002	
2.06019e-001	6.40302e-001	
6.89951e-001	2.14102e-001	
3.11703e-001	5.30242e-001	
1.30074e-001	7.32974e-001	
2.22553e-002	9.16856e-001	
6.18714e-001	2.66938e-001	
7.39012e-001	1.78569e-001	
7.71802e-001	1.54738e-001	
3.60746e-001	4.84312e-001	
1.37390e-001	7.23663e-001	
4.62553e-001	3.92939e-001	
8.54089e-002	7.97928e-001	
1.23822e-002	9.42251e-001	
6.09877e-001	2.74466e-001	
4.23785e-001	4.26854e-001	
5.84274e-001	2.95202e-001	
2.83211e-002	9.01701e-001	
2.77700e-001	5.63463e-001	
6.81065e-001	2.20441e-001	
5.75078e-001	3.02207e-001	
4.42917e-001	4.10394e-001	
1.66692e-001	6.85764e-001	
5.29567e-001	3.38230e-001	
6.50370e-002	8.29906e-001	
3.42260e-001	5.01839e-001	
6.40366e-001	2.51748e-001	
1.46279e-001	7.13773e-001	
5.63220e-001	3.11787e-001	
2.15786e-001	6.29512e-001	
7.50577e-001	1.69997e-001	
9.85217e-001	1.19879e-002	
7.17180e-001	1.96787e-001	
2.85738e-001	5.55423e-001	
9.47604e-001	3.59559e-002	
4.01205e-001	4.45833e-001	
9.15980e-001	5.59242e-002	
4.25270e-003	9.73565e-001	
8.81277e-001	7.92537e-002	
3.00252e-001	5.40594e-001	
2.22755e-001	6.21513e-001	
7.18366e-002	8.19399e-001	
3.18707e-001	5.23203e-001	
6.49883e-001	2.43988e-001	
7.03732e-001	2.04084e-001	
7.95421e-001	1.38423e-001	
2.54786e-001	5.88271e-001	
8.20020e-001	1.22058e-001	
9.69322e-001	2.33076e-002	
3.94471e-001	4.54707e-001	
7.25361e-001	1.88218e-001	
5.21853e-002	8.54433e-001	
5.04364e-001	3.58176e-001	
