2.21860e-001	5.32862e-001	
1.09244e-001	6.79237e-001	
6.49673e-001	1.96785e-001	
3.33785e-001	4.25520e-001	
1.37410e-001	6.35955e-001	
4.02997e-001	3.67507e-001	
7.20118e-007	1.00995e+000	
1.88421e-001	5.70763e-001	
5.98388e-001	2.30791e-001	
5.05468e-001	2.94396e-001	
6.14496e-002	7.56039e-001	
7.92127e-001	1.11469e-001	
1.00547e-001	6.86029e-001	
3.24318e-001	4.34021e-001	
1.84823e-002	8.71383e-001	
3.43006e-002	8.18928e-001	
2.42299e-001	5.12411e-001	
1.66484e-001	5.96511e-001	
5.44611e-001	2.63999e-001	
1.95348e-003	9.64573e-001	
4.64584e-001	3.22157e-001	
9.52953e-002	7.01104e-001	
2.63288e-001	4.91779e-001	
5.22952e-001	2.83064e-001	
2.92180e-002	8.39109e-001	
1.57812e-001	6.07093e-001	
8.04580e-001	1.05400e-001	
2.96591e-001	4.59374e-001	
4.26472e-001	3.48327e-001	
8.45975e-001	8.18448e-002	
1.12922e-001	6.66786e-001	
2.32719e-001	5.20250e-001	
7.16786e-001	1.55228e-001	
4.93543e-001	3.01631e-001	
8.25652e-001	9.53728e-002	
5.66550e-001	2.48717e-001	
9.91465e-001	6.04385e-003	
2.09046e-001	5.46682e-001	
9.67625e-001	1.98522e-002	
1.47924e-001	6.23077e-001	
5.90807e-003	9.31089e-001	
4.79230e-001	3.11626e-001	
4.02775e-002	8.02266e-001	
7.06289e-001	1.61375e-001	
8.50873e-002	7.12488e-001	
1.78672e-001	5.85854e-001	
4.52384e-001	3.31524e-001	
3.29619e-003	9.48451e-001	
5.57693e-001	2.56461e-001	
4.59041e-002	7.89488e-001	
8.35597e-001	8.81030e-002	
9.98992e-001	2.06055e-003	
8.14134e-001	9.87902e-002	
6.96926e-004	9.79985e-001	
4.39737e-001	3.38936e-001	
8.97149e-001	5.65931e-002	
6.19898e-001	2.16541e-001	
8.70415e-001	6.98901e-002	
3.81351e-001	3.88034e-001	
9.05601e-001	5.10356e-002	
1.24793e-001	6.50206e-001	
6.84795e-001	1.75792e-001	
3.07407e-001	4.47085e-001	
9.49151e-001	2.70124e-002	
6.35246e-001	2.05568e-001	
4.13889e-001	3.59753e-001	
7.68701e-002	7.26035e-001	
6.04618e-001	2.25817e-001	
9.37773e-001	3.42201e-002	
2.32122e-002	8.51342e-001	
6.74804e-001	1.83877e-001	
7.69034e-001	1.26051e-001	
8.83583e-003	9.12858e-001	
3.45842e-001	4.20231e-001	
6.99153e-002	7.41664e-001	
7.83275e-001	1.17669e-001	
7.43570e-001	1.40882e-001	
9.77438e-001	1.57688e-002	
8.59408e-001	7.54419e-002	
5.39714e-002	7.75685e-001	
7.28321e-001	1.49342e-001	
1.17595e-002	9.01997e-001	
1.96233e-001	5.60233e-001	
1.47960e-002	8.83329e-001	
2.53616e-001	4.99384e-001	
6.62159e-001	1.89765e-001	
8.80695e-001	6.44562e-002	
5.81486e-001	2.39091e-001	
2.85400e-001	4.68925e-001	
6.91684e-001	1.70634e-001	
3.69807e-001	3.96869e-001	
5.35405e-001	2.73546e-001	
2.74817e-001	4.81117e-001	
7.56508e-001	1.35585e-001	
3.97616e-001	3.75514e-001	
3.18375e-001	4.38659e-001	
3.55369e-001	4.08123e-001	
9.18051e-001	4.28943e-002	
4.05091e-004	1.00034e+000	
3.87995e-001	3.81544e-001	
