7.84994e-003	9.14124e-001	
9.82163e-001	9.13004e-003	
4.12070e-006	9.99189e-001	
9.82319e-002	6.87874e-001	
1.98844e-001	5.55569e-001	
2.27043e-001	5.25468e-001	
4.72781e-002	7.83515e-001	
3.50074e-001	4.09264e-001	
3.21560e-001	4.34141e-001	
1.26533e-001	6.45440e-001	
2.63489e-001	4.88607e-001	
7.26575e-001	1.48420e-001	
1.51891e-003	9.63579e-001	
5.80506e-001	2.38816e-001	
3.42034e-001	4.16282e-001	
8.98041e-001	5.27448e-002	
6.57780e-001	1.89695e-001	
9.99938e-001	4.49803e-004	
4.40852e-001	3.36850e-001	
7.38268e-001	1.41083e-001	
4.41050e-002	7.90991e-001	
9.43459e-001	2.97877e-002	
3.92120e-001	3.74982e-001	
1.52158e-001	6.11941e-001	
6.53016e-002	7.45785e-001	
2.80951e-002	8.34580e-001	
6.29686e-001	2.07306e-001	
1.59348e-001	6.01904e-001	
7.18813e-002	7.32815e-001	
1.13010e-001	6.65459e-001	
6.04316e-001	2.23337e-001	
1.62901e-002	8.75538e-001	
1.04547e-001	6.79673e-001	
8.21648e-001	9.40173e-002	
6.71004e-001	1.81799e-001	
4.77595e-001	3.09520e-001	
1.19685e-001	6.56148e-001	
1.37927e-001	6.30039e-001	
8.59707e-002	7.08235e-001	
2.18239e-001	5.34087e-001	
9.25815e-001	3.87491e-002	
5.43846e-001	2.63244e-001	
3.32734e-001	4.24527e-001	
5.00759e-001	2.92754e-001	
7.70152e-001	1.23075e-001	
8.63030e-001	7.14300e-002	
2.43560e-001	5.07352e-001	
1.68391e-001	5.91202e-001	
7.57265e-001	1.30240e-001	
2.53302e-001	4.97301e-001	
7.80165e-001	1.17766e-001	
3.58870e-001	4.02055e-001	
9.54478e-001	2.36138e-002	
7.96741e-002	7.18989e-001	
6.43847e-001	1.98026e-001	
9.11918e-001	4.53615e-002	
2.01580e-002	8.59682e-001	
2.97969e-001	4.55235e-001	
5.38163e-004	9.79578e-001	
4.08694e-001	3.61876e-001	
1.86797e-001	5.69745e-001	
8.09699e-001	1.00826e-001	
3.81370e-002	8.06735e-001	
4.87909e-001	3.01856e-001	
8.36552e-001	8.60183e-002	
8.47313e-001	7.99858e-002	
2.34866e-001	5.17121e-001	
8.74999e-001	6.53719e-002	
3.82719e-001	3.82683e-001	
7.18216e-001	1.53269e-001	
3.30303e-002	8.20037e-001	
4.65387e-001	3.18167e-001	
5.15414e-001	2.82753e-001	
2.47167e-002	8.47316e-001	
6.06068e-002	7.55330e-001	
3.09699e-001	4.44879e-001	
6.87303e-001	1.72045e-001	
7.01289e-001	1.62951e-001	
5.27319e-001	2.74507e-001	
5.38927e-002	7.69209e-001	
5.96249e-001	2.28465e-001	
9.11335e-002	6.99941e-001	
2.76977e-001	4.74263e-001	
7.90337e-001	1.11837e-001	
1.44667e-001	6.20931e-001	
8.83062e-001	6.10216e-002	
5.31330e-003	9.28783e-001	
1.28690e-002	8.89966e-001	
3.73387e-001	3.89741e-001	
1.79633e-001	5.77663e-001	
9.72388e-001	1.46494e-002	
3.39083e-003	9.43569e-001	
4.25999e-001	3.47996e-001	
5.56505e-001	2.54732e-001	
4.18666e-001	3.54021e-001	
5.66413e-001	2.47901e-001	
4.53263e-001	3.28875e-001	
2.08411e-001	5.44767e-001	
6.15282e-001	2.16212e-001	
2.88128e-001	4.64057e-001	
