4.84615e-001	3.06096e-001	
1.11029e-005	1.01658e+000	
6.49074e-001	1.97934e-001	
5.66569e-002	7.68085e-001	
2.79048e-001	4.74928e-001	
5.93566e-001	2.31611e-001	
7.96176e-002	7.20678e-001	
2.30119e-001	5.30313e-001	
9.60340e-002	6.94332e-001	
5.65043e-001	2.50830e-001	
5.03133e-002	7.82178e-001	
2.68073e-001	4.86687e-001	
6.87027e-002	7.44520e-001	
6.61987e-001	1.89702e-001	
2.58640e-001	4.93960e-001	
2.47913e-001	5.10013e-001	
3.92378e-001	3.77563e-001	
1.85128e-001	5.73996e-001	
5.82901e-001	2.40758e-001	
6.22187e-002	7.54299e-001	
1.94083e-001	5.63116e-001	
3.54665e-001	4.10084e-001	
6.77592e-001	1.82031e-001	
9.48368e-001	2.85829e-002	
3.19794e-001	4.38389e-001	
7.64628e-004	9.87776e-001	
3.23475e-003	9.72970e-001	
9.25937e-001	4.12771e-002	
3.45108e-001	4.18118e-001	
4.71584e-001	3.15795e-001	
3.08493e-001	4.48539e-001	
6.11293e-001	2.20371e-001	
7.23806e-001	1.53159e-001	
7.49981e-001	1.38025e-001	
9.11472e-001	4.77041e-002	
8.09887e-001	1.03588e-001	
1.45110e-001	6.21646e-001	
4.60239e-001	3.23304e-001	
3.18846e-004	9.99446e-001	
8.84729e-001	6.15875e-002	
8.70228e-002	7.08260e-001	
2.92497e-001	4.62182e-001	
7.97519e-001	1.10217e-001	
4.20007e-003	9.47786e-001	
1.60611e-001	6.04631e-001	
9.35547e-001	3.61017e-002	
1.39524e-001	6.38501e-001	
4.18632e-001	3.57305e-001	
8.21191e-001	9.68145e-002	
4.52292e-001	3.29190e-001	
9.79610e-001	1.21741e-002	
7.47689e-002	7.32761e-001	
1.76538e-001	5.84372e-001	
3.31361e-001	4.29681e-001	
1.05883e-001	6.81164e-001	
7.63287e-001	1.32423e-001	
1.19769e-001	6.56691e-001	
8.67688e-001	7.00913e-002	
6.24203e-001	2.14197e-001	
7.11159e-001	1.59919e-001	
8.46411e-001	8.27432e-002	
7.35489e-001	1.45862e-001	
1.52657e-001	6.13510e-001	
1.15539e-001	6.69942e-001	
1.28685e-001	6.45285e-001	
5.09611e-001	2.90189e-001	
1.70118e-001	5.92183e-001	
6.88063e-001	1.74822e-001	
2.34890e-002	8.59473e-001	
4.40797e-001	3.37570e-001	
9.64802e-001	1.97609e-002	
2.07838e-001	5.47090e-001	
2.34103e-001	5.19518e-001	
3.92674e-002	8.11505e-001	
4.97922e-001	2.95960e-001	
7.71187e-001	1.25163e-001	
5.37384e-001	2.71927e-001	
2.84342e-002	8.38400e-001	
6.34485e-001	2.06630e-001	
3.63747e-001	4.00309e-001	
6.99451e-001	1.67741e-001	
5.49795e-001	2.60699e-001	
4.27885e-001	3.50267e-001	
7.85515e-001	1.17578e-001	
5.22489e-001	2.79778e-001	
1.21618e-002	9.02948e-001	
6.57606e-003	9.25866e-001	
9.99667e-001	3.12304e-003	
3.85594e-001	3.86229e-001	
1.56097e-002	8.84072e-001	
3.36414e-002	8.21815e-001	
2.18640e-001	5.35558e-001	
4.45166e-002	7.96327e-001	
1.87776e-002	8.72547e-001	
8.59697e-001	7.58122e-002	
8.30168e-001	9.19002e-002	
9.02183e-001	5.45567e-002	
2.05815e-001	5.52056e-001	
4.03203e-001	3.68328e-001	
3.74990e-001	3.95100e-001	
