2.59132e-001	4.93572e-001	
4.65591e-001	3.18996e-001	
3.54305e-001	4.07989e-001	
6.84536e-001	1.76610e-001	
9.91378e-001	6.78181e-003	
3.90306e-001	3.78968e-001	
6.95096e-001	1.68302e-001	
3.22380e-001	4.37490e-001	
3.10436e-001	4.46991e-001	
5.87788e-001	2.37366e-001	
4.35139e-001	3.44284e-001	
1.74611e-001	5.90866e-001	
8.18233e-001	1.00882e-001	
3.47165e-001	4.15642e-001	
2.70399e-001	4.84142e-001	
4.12339e-001	3.60463e-001	
9.65354e-001	1.98091e-002	
7.89892e-001	1.17488e-001	
6.15491e-001	2.20887e-001	
4.01378e-001	3.68288e-001	
4.92209e-001	3.02313e-001	
8.91481e-001	5.75132e-002	
7.75154e-001	1.22099e-001	
7.40899e-001	1.42888e-001	
7.50340e-001	1.35866e-001	
7.63440e-001	1.29660e-001	
2.43880e-001	5.10925e-001	
2.00571e-001	5.57176e-001	
4.23585e-001	3.52700e-001	
2.98983e-006	1.00804e+000	
4.79445e-001	3.10933e-001	
2.25311e-001	5.30247e-001	
1.19541e-003	9.72547e-001	
4.54191e-001	3.32485e-001	
2.51624e-001	5.03160e-001	
3.28542e-001	4.29529e-001	
8.35965e-001	8.94054e-002	
5.64622e-001	2.54215e-001	
9.97820e-001	3.77908e-003	
8.77066e-002	7.09793e-001	
2.35855e-001	5.20691e-001	
4.45819e-001	3.42306e-001	
1.19576e-002	8.94232e-001	
5.77086e-001	2.47055e-001	
1.19569e-001	6.59124e-001	
6.50019e-001	1.97990e-001	
3.73051e-004	9.88582e-001	
2.14143e-001	5.40951e-001	
4.98614e-001	2.97637e-001	
5.23691e-001	2.79362e-001	
6.92279e-002	7.40251e-001	
1.46506e-001	6.24237e-001	
5.10123e-001	2.89900e-001	
2.08277e-001	5.48971e-001	
6.40082e-002	7.53294e-001	
5.86979e-002	7.64388e-001	
5.30402e-002	7.75262e-001	
5.55486e-001	2.57267e-001	
8.05290e-001	1.04887e-001	
9.18843e-001	4.47572e-002	
1.76022e-002	8.73084e-001	
8.77800e-001	6.63475e-002	
2.97687e-001	4.60076e-001	
9.77229e-001	1.37248e-002	
9.04618e-001	5.21823e-002	
7.19719e-001	1.59076e-001	
9.50073e-001	2.74493e-002	
8.46371e-001	8.32889e-002	
1.64192e-001	6.00319e-001	
7.05158e-001	1.61987e-001	
5.20268e-003	9.34198e-001	
3.91679e-002	8.07898e-001	
1.91168e-001	5.65664e-001	
2.83477e-001	4.72886e-001	
9.85642e-002	6.91080e-001	
9.30440e-001	3.82114e-002	
1.26927e-001	6.51474e-001	
7.30714e-001	1.49595e-001	
5.40044e-001	2.70906e-001	
9.38412e-001	3.35906e-002	
6.66398e-001	1.87641e-001	
6.21721e-001	2.13071e-001	
6.04474e-001	2.26863e-001	
3.37397e-001	4.22553e-001	
6.36222e-001	2.06948e-001	
4.75715e-002	7.86927e-001	
7.89093e-002	7.24053e-001	
2.93788e-002	8.34483e-001	
1.06497e-001	6.76733e-001	
8.99447e-003	9.10704e-001	
1.81482e-001	5.78818e-001	
2.82186e-003	9.53997e-001	
3.71839e-001	3.96473e-001	
8.63895e-001	7.51588e-002	
3.81699e-001	3.86134e-001	
1.13963e-001	6.68826e-001	
2.37857e-002	8.50227e-001	
1.54184e-001	6.12924e-001	
3.63343e-002	8.22535e-001	
1.34194e-001	6.36810e-001	
