7.46340e-001	2.60773e-001	
2.72944e-001	7.35329e-001	
6.13030e-001	3.94837e-001	
4.56596e-001	5.51461e-001	
2.26060e-001	7.81392e-001	
8.44858e-001	1.59254e-001	
8.54179e-001	1.50303e-001	
4.28730e-001	5.80501e-001	
9.22429e-001	8.02355e-002	
9.47117e-001	5.57016e-002	
8.09613e-001	1.94631e-001	
1.00000e+000	8.46081e-006	
9.36662e-001	6.52764e-002	
8.17852e-001	1.85884e-001	
2.91711e-001	7.16844e-001	
3.31556e-001	6.76394e-001	
4.04806e-001	6.03786e-001	
1.80278e-001	8.26699e-001	
2.15686e-001	7.92373e-001	
1.23305e-001	8.83187e-001	
7.02289e-002	9.34344e-001	
3.54836e-001	6.53648e-001	
5.25140e-001	4.82194e-001	
1.00000e+000	2.69430e-007	
4.01485e-009	1.00003e+000	
6.76058e-001	3.31100e-001	
1.58767e-001	8.49149e-001	
4.99722e-002	9.53863e-001	
8.23924e-002	9.22483e-001	
6.47639e-001	3.59173e-001	
5.41239e-001	4.65871e-001	
6.28208e-001	3.78802e-001	
8.28415e-001	1.75913e-001	
3.11952e-001	6.95615e-001	
7.52495e-001	2.53265e-001	
5.66231e-001	4.40355e-001	
4.15635e-001	5.92554e-001	
9.10774e-001	9.19797e-002	
4.37468e-001	5.70516e-001	
5.32274e-001	4.75853e-001	
8.35416e-001	1.69017e-001	
2.05905e-001	8.02709e-001	
9.96341e-002	9.05194e-001	
1.92637e-001	8.14963e-001	
6.69953e-001	3.36608e-001	
4.65691e-001	5.42127e-001	
3.45925e-001	6.63047e-001	
4.84634e-001	5.24439e-001	
5.15275e-001	4.93062e-001	
5.53737e-001	4.54813e-001	
6.06109e-001	4.01916e-001	
3.95968e-001	6.12592e-001	
6.39517e-001	3.68541e-001	
1.32128e-002	9.89233e-001	
7.32845e-001	2.72911e-001	
2.44695e-001	7.62829e-001	
5.93299e-001	4.14528e-001	
2.35673e-001	7.72145e-001	
6.98076e-001	3.07066e-001	
7.62570e-001	2.42764e-001	
8.01503e-001	2.03481e-001	
8.69275e-001	1.35197e-001	
2.06181e-002	9.81396e-001	
4.74765e-001	5.33573e-001	
6.15751e-002	9.42346e-001	
8.99061e-001	1.04109e-001	
9.08248e-002	9.14287e-001	
7.09672e-001	2.97018e-001	
1.51106e-001	8.55844e-001	
1.32463e-001	8.73857e-001	
9.55060e-001	4.70434e-002	
5.80350e-001	4.26477e-001	
4.97930e-001	5.09280e-001	
6.85876e-001	3.20378e-001	
1.69974e-001	8.37392e-001	
3.71973e-001	6.36042e-001	
3.85003e-001	6.22918e-001	
5.06606e-001	5.00668e-001	
2.53303e-001	7.53754e-001	
4.48694e-001	5.58985e-001	
3.01503e-001	7.06347e-001	
2.62570e-001	7.45926e-001	
3.07247e-002	9.72411e-001	
4.16876e-002	9.61699e-001	
7.81083e-001	2.23798e-001	
6.56891e-001	3.49110e-001	
7.92190e-001	2.12235e-001	
2.83045e-001	7.25989e-001	
1.13030e-001	8.93198e-001	
3.21770e-001	6.86407e-001	
7.23017e-001	2.82730e-001	
1.41865e-001	8.65149e-001	
9.68019e-001	3.32559e-002	
7.71143e-001	2.33925e-001	
8.81730e-001	1.21183e-001	
8.91122e-001	1.12091e-001	
8.62106e-001	1.42407e-001	
9.87848e-001	1.29914e-002	
9.76911e-001	2.41250e-002	
3.65412e-001	6.42425e-001	
