4.01128e-003	9.40997e-001	
4.16551e-001	3.63291e-001	
5.64120e-001	2.54925e-001	
4.39599e-001	3.44745e-001	
2.50461e-001	5.08162e-001	
4.93690e-002	7.87263e-001	
8.17598e-001	1.00527e-001	
7.21022e-001	1.55017e-001	
1.42916e-001	6.33440e-001	
6.59726e-001	1.93234e-001	
7.42844e-003	9.19879e-001	
1.01404e-002	9.04487e-001	
9.12110e-001	4.66743e-002	
9.99988e-001	7.58754e-006	
9.89354e-001	6.50456e-003	
3.38421e-002	8.23541e-001	
8.71844e-001	6.88147e-002	
9.24986e-001	4.00066e-002	
1.17549e-001	6.66841e-001	
4.69963e-001	3.21200e-001	
5.75683e-001	2.47581e-001	
7.48982e-001	1.39257e-001	
4.63001e-002	7.92658e-001	
8.60511e-001	7.51916e-002	
7.24213e-004	9.76024e-001	
2.83610e-002	8.39832e-001	
3.98620e-002	8.08977e-001	
2.72190e-001	4.86672e-001	
8.42848e-001	8.47871e-002	
6.01238e-001	2.29980e-001	
1.72542e-001	5.94815e-001	
7.11981e-001	1.60724e-001	
6.88538e-001	1.75884e-001	
1.20861e-005	9.97671e-001	
1.61359e-001	6.09001e-001	
2.47229e-002	8.51800e-001	
2.41235e-001	5.19841e-001	
2.59560e-001	4.99367e-001	
4.57293e-001	3.30092e-001	
3.38289e-001	4.26419e-001	
3.19452e-001	4.44080e-001	
7.79577e-001	1.20245e-001	
3.28595e-001	4.35530e-001	
3.08310e-001	4.51933e-001	
9.26002e-002	7.04606e-001	
1.53086e-001	6.18682e-001	
1.99496e-001	5.62869e-001	
5.27528e-001	2.79597e-001	
9.38448e-001	3.30369e-002	
6.18890e-002	7.59489e-001	
3.77967e-001	3.93164e-001	
8.28135e-001	9.36427e-002	
3.64424e-001	4.05008e-001	
4.27307e-001	3.55154e-001	
7.72526e-001	1.25563e-001	
4.99681e-001	3.01999e-001	
2.07536e-001	5.55128e-001	
2.17827e-001	5.41323e-001	
2.98408e-001	4.61759e-001	
1.65730e-002	8.82243e-001	
6.13115e-001	2.21821e-001	
7.89108e-002	7.28614e-001	
7.15584e-002	7.41410e-001	
2.81351e-001	4.77954e-001	
9.00075e-001	5.44553e-002	
8.60580e-002	7.15491e-001	
6.25230e-001	2.14048e-001	
4.81000e-001	3.14206e-001	
1.00801e-001	6.91473e-001	
1.07345e-001	6.81383e-001	
3.82975e-001	3.87884e-001	
3.49974e-001	4.17240e-001	
2.16953e-003	9.57592e-001	
9.51285e-001	2.65339e-002	
4.08799e-001	3.69005e-001	
2.32264e-001	5.28413e-001	
6.97898e-001	1.68949e-001	
5.39285e-001	2.72059e-001	
7.60804e-001	1.32384e-001	
1.26707e-001	6.54042e-001	
7.36300e-001	1.47515e-001	
8.05095e-001	1.06492e-001	
8.89788e-001	5.97891e-002	
9.74289e-001	1.44897e-002	
5.51500e-001	2.63566e-001	
6.46103e-001	2.00633e-001	
4.49336e-001	3.36782e-001	
6.33240e-001	2.08179e-001	
6.72295e-001	1.84793e-001	
1.99651e-002	8.66964e-001	
5.66915e-002	7.70688e-001	
2.91472e-001	4.69143e-001	
9.61912e-001	2.08725e-002	
1.35031e-001	6.44355e-001	
1.83572e-001	5.80942e-001	
1.91185e-001	5.74214e-001	
5.90651e-001	2.36751e-001	
7.92755e-001	1.14638e-001	
5.12196e-001	2.90902e-001	
3.95291e-001	3.79354e-001	
