1.00404e-001	6.85206e-001	
2.53936e-001	5.02054e-001	
3.71123e-001	3.94587e-001	
9.45217e-002	6.96968e-001	
2.47373e-002	8.52386e-001	
9.49308e-001	2.69820e-002	
1.51061e-001	6.18549e-001	
1.43910e-001	6.27856e-001	
9.89102e-001	6.63887e-003	
5.30946e-001	2.72862e-001	
5.10292e-001	2.91626e-001	
5.65193e-001	2.50454e-001	
9.02547e-001	5.42323e-002	
3.16310e-001	4.41042e-001	
2.41539e-001	5.12628e-001	
6.34059e-001	2.05689e-001	
8.00063e-001	1.07642e-001	
1.88712e-003	9.60364e-001	
1.26619e-001	6.47865e-001	
5.17094e-001	2.84174e-001	
6.08957e-001	2.21464e-001	
3.36764e-001	4.23690e-001	
1.57511e-009	1.00780e+000	
7.77155e-001	1.20294e-001	
2.09731e-001	5.44788e-001	
2.66859e-001	4.91853e-001	
4.68446e-001	3.18869e-001	
5.94852e-001	2.30379e-001	
4.94747e-002	7.82037e-001	
6.88586e-001	1.72335e-001	
4.18371e-001	3.56269e-001	
6.50130e-002	7.49304e-001	
3.82272e-001	3.84890e-001	
7.06040e-002	7.37910e-001	
3.45669e-001	4.15285e-001	
9.76201e-001	1.36891e-002	
1.19739e-001	6.57234e-001	
9.28317e-001	3.92518e-002	
4.27764e-001	3.48409e-001	
7.89547e-001	1.15108e-001	
3.89105e-002	8.08284e-001	
5.76140e-001	2.42735e-001	
4.00658e-001	3.68568e-001	
8.58824e-001	7.56458e-002	
4.37702e-001	3.41118e-001	
7.27708e-001	1.48417e-001	
5.48931e-001	2.63954e-001	
4.53467e-001	3.29596e-001	
8.84435e-001	6.12991e-002	
3.40394e-002	8.23112e-001	
3.28397e-001	4.31618e-001	
1.74102e-001	5.92028e-001	
7.01738e-001	1.65405e-001	
1.88122e-001	5.69735e-001	
8.48697e-001	8.03152e-002	
5.68040e-002	7.64525e-001	
7.40329e-001	1.43551e-001	
8.04302e-003	9.15296e-001	
1.33888e-001	6.38993e-001	
9.99072e-001	3.43670e-003	
4.09653e-001	3.62012e-001	
4.93470e-001	2.99299e-001	
3.04966e-001	4.50571e-001	
6.64198e-001	1.87687e-001	
3.54826e-001	4.05870e-001	
3.92108e-001	3.75668e-001	
2.85437e-001	4.67107e-001	
2.00329e-001	5.55905e-001	
5.85881e-001	2.35590e-001	
6.48786e-001	1.98715e-001	
8.71248e-002	7.07286e-001	
9.65660e-001	1.95553e-002	
6.76976e-001	1.79477e-001	
2.31190e-001	5.25017e-001	
8.34890e-001	8.99241e-002	
1.83464e-001	5.79630e-001	
5.45101e-003	9.32320e-001	
5.90958e-004	9.78652e-001	
4.82174e-001	3.09466e-001	
9.39673e-001	3.26638e-002	
1.58155e-001	6.06658e-001	
3.41801e-003	9.43810e-001	
6.21783e-001	2.12752e-001	
2.72992e-001	4.78992e-001	
1.10584e-001	6.70455e-001	
7.51785e-001	1.35365e-001	
7.65858e-001	1.27037e-001	
2.94624e-001	4.60879e-001	
8.68214e-001	6.99540e-002	
4.54009e-002	7.97824e-001	
1.64326e-001	5.99453e-001	
1.11833e-002	8.98819e-001	
2.72172e-002	8.39052e-001	
7.95231e-002	7.22158e-001	
1.50080e-002	8.82336e-001	
9.14810e-001	4.56998e-002	
1.94552e-002	8.68749e-001	
2.18770e-001	5.35474e-001	
7.13882e-001	1.59713e-001	
8.13968e-001	9.87859e-002	
