7.10352e-001	4.94564e-001	
7.20958e-001	4.79746e-001	
9.99999e-001	1.33848e-005	
6.75587e-001	5.43140e-001	
8.53468e-001	2.71656e-001	
5.72844e-001	6.70817e-001	
2.31035e-001	9.46294e-001	
6.64998e-001	5.58250e-001	
2.59267e-001	9.33397e-001	
2.22811e-001	9.50885e-001	
7.69270e-001	4.07714e-001	
6.99240e-001	5.10528e-001	
1.06910e-001	9.89668e-001	
4.23231e-007	1.00006e+000	
7.63915e-001	4.15989e-001	
7.90520e-001	3.74879e-001	
6.05469e-001	6.32103e-001	
2.07829e-001	9.56907e-001	
9.75435e-001	4.92280e-002	
7.77214e-001	3.95479e-001	
4.45623e-001	8.00448e-001	
9.33221e-001	1.30509e-001	
8.76558e-002	9.92695e-001	
6.90499e-001	5.22685e-001	
8.83870e-001	2.19398e-001	
1.80817e-001	9.67407e-001	
9.26734e-001	1.41249e-001	
3.75416e-001	8.58173e-001	
4.58462e-001	7.89490e-001	
5.71617e-002	9.97988e-001	
6.33585e-001	5.98539e-001	
1.00000e+000	2.32741e-005	
1.95017e-001	9.63105e-001	
6.55101e-001	5.70086e-001	
4.08627e-001	8.32362e-001	
3.02735e-001	9.08257e-001	
7.97116e-001	3.63996e-001	
6.48016e-001	5.79466e-001	
4.84987e-001	7.64095e-001	
9.10240e-001	1.74471e-001	
5.19874e-001	7.29389e-001	
3.98558e-001	8.40240e-001	
5.05061e-001	7.44664e-001	
1.23610e-001	9.84903e-001	
5.38037e-001	7.09614e-001	
5.63490e-001	6.82888e-001	
3.43107e-001	8.82204e-001	
9.47661e-001	1.03871e-001	
8.91995e-001	2.05484e-001	
8.25400e-001	3.18583e-001	
3.27551e-001	8.93761e-001	
7.38203e-001	4.54356e-001	
4.93397e-001	7.56812e-001	
6.39583e-001	5.90121e-001	
8.67284e-001	2.50401e-001	
1.85055e-002	1.00003e+000	
4.66225e-001	7.82167e-001	
8.16792e-001	3.33120e-001	
4.34807e-001	8.11401e-001	
4.78137e-001	7.71720e-001	
7.55552e-001	4.28489e-001	
4.19253e-001	8.23582e-001	
3.16792e-001	8.99432e-001	
6.25156e-001	6.08833e-001	
1.40397e-001	9.80990e-001	
2.74971e-001	9.24487e-001	
5.80969e-001	6.62655e-001	
5.49755e-001	6.97045e-001	
5.90694e-001	6.50079e-001	
9.15099e-001	1.63315e-001	
7.84491e-001	3.84638e-001	
8.60904e-001	2.58015e-001	
8.46732e-001	2.84821e-001	
3.57613e-001	8.72109e-001	
5.29723e-001	7.19872e-001	
9.42442e-001	1.12130e-001	
8.31955e-001	3.07252e-001	
8.06172e-001	3.49933e-001	
6.81936e-001	5.34346e-001	
9.84170e-001	3.19441e-002	
9.89889e-001	2.06489e-002	
9.00089e-001	1.90461e-001	
6.15517e-001	6.20485e-001	
9.54563e-001	9.01277e-002	
9.22299e-001	1.50350e-001	
2.46161e-001	9.39184e-001	
8.37793e-001	2.97766e-001	
3.88607e-001	8.48156e-001	
2.86422e-001	9.17586e-001	
3.79918e-002	9.98830e-001	
7.22200e-002	9.94958e-001	
1.52537e-001	9.76918e-001	
1.68079e-001	9.71749e-001	
7.29231e-001	4.67319e-001	
9.96158e-001	8.32937e-003	
9.59522e-001	7.95973e-002	
7.45773e-001	4.43439e-001	
8.73390e-001	2.37464e-001	
9.67849e-001	6.34032e-002	
5.97870e-001	6.41460e-001	
