9.46790e-006	1.01596e+000	
9.53377e-001	2.52547e-002	
9.03929e-002	7.07445e-001	
1.03721e-003	9.72674e-001	
3.76240e-001	3.90665e-001	
2.20813e-001	5.36074e-001	
5.46452e-001	2.63709e-001	
7.03573e-001	1.63837e-001	
3.26288e-001	4.30805e-001	
7.16148e-001	1.57437e-001	
2.30110e-001	5.24314e-001	
9.98932e-001	2.50592e-003	
1.57627e-001	6.09007e-001	
4.06761e-001	3.64357e-001	
3.66692e-001	3.96190e-001	
6.65484e-001	1.87323e-001	
3.29235e-002	8.24785e-001	
1.75960e-001	5.84653e-001	
3.56830e-001	4.06489e-001	
5.93541e-001	2.32747e-001	
3.45869e-001	4.15723e-001	
3.16871e-001	4.42181e-001	
2.38580e-001	5.15641e-001	
7.40357e-001	1.41821e-001	
4.49187e-002	7.93084e-001	
2.58295e-001	4.94999e-001	
9.56338e-002	6.92337e-001	
7.69034e-001	1.25676e-001	
7.94935e-001	1.10533e-001	
1.97306e-001	5.58259e-001	
2.09833e-001	5.46844e-001	
6.78415e-001	1.79483e-001	
1.44320e-001	6.27316e-001	
9.11766e-001	4.70615e-002	
6.42403e-001	2.01714e-001	
1.49349e-001	6.16972e-001	
4.94724e-001	2.99269e-001	
4.19908e-001	3.57171e-001	
2.66911e-001	4.87609e-001	
5.56462e-003	9.32857e-001	
4.48176e-001	3.34161e-001	
6.11140e-001	2.26538e-001	
3.82251e-002	8.11163e-001	
6.74176e-002	7.46286e-001	
1.26693e-001	6.47642e-001	
5.70029e-001	2.50651e-001	
8.38914e-002	7.17171e-001	
1.19734e-001	6.55091e-001	
2.50615e-001	5.01692e-001	
2.75602e-001	4.79475e-001	
6.23058e-001	2.14201e-001	
5.06895e-001	2.90777e-001	
2.95505e-001	4.59326e-001	
6.53359e-001	1.96532e-001	
7.52480e-001	1.35776e-001	
6.31356e-001	2.10372e-001	
9.22071e-001	4.13109e-002	
3.33311e-003	9.57169e-001	
5.37553e-002	7.77108e-001	
4.62250e-001	3.22923e-001	
4.29110e-001	3.48260e-001	
4.86890e-001	3.04165e-001	
3.15670e-004	9.94474e-001	
8.12442e-001	1.00225e-001	
8.51786e-001	8.06537e-002	
2.71434e-002	8.42193e-001	
7.34817e-002	7.33609e-001	
3.04755e-001	4.51047e-001	
3.85851e-001	3.84075e-001	
5.28842e-001	2.75113e-001	
5.16040e-001	2.85083e-001	
3.35109e-001	4.24162e-001	
8.95887e-001	5.50628e-002	
1.88708e-001	5.68680e-001	
1.34485e-001	6.36602e-001	
1.66468e-001	5.97247e-001	
6.95319e-001	1.69382e-001	
2.85029e-001	4.68758e-001	
8.60782e-001	7.40386e-002	
9.79887e-001	1.28103e-002	
4.79696e-001	3.14070e-001	
5.82977e-001	2.38873e-001	
4.36353e-001	3.42931e-001	
9.33984e-001	3.65775e-002	
8.37352e-001	8.80905e-002	
1.53722e-002	8.80330e-001	
7.84029e-001	1.18573e-001	
1.12913e-001	6.67668e-001	
1.08012e-001	6.78491e-001	
1.19232e-002	8.96378e-001	
8.27446e-001	9.34842e-002	
3.95076e-001	3.75902e-001	
9.70448e-001	1.89050e-002	
8.79270e-001	6.38843e-002	
5.56457e-001	2.59574e-001	
7.25008e-001	1.51135e-001	
8.03195e-003	9.18282e-001	
5.98982e-002	7.60065e-001	
2.16491e-002	8.63827e-001	
9.45693e-001	2.86827e-002	
