7.03570e-001	2.25712e-001	
2.92686e-001	5.88446e-001	
3.43237e-001	5.39415e-001	
3.94678e-001	4.89884e-001	
4.07340e-001	4.78999e-001	
1.24122e-005	1.00007e+000	
6.71196e-001	2.52021e-001	
5.94380e-001	3.14230e-001	
3.51055e-001	5.32162e-001	
8.50127e-001	1.13978e-001	
1.16546e-001	7.92363e-001	
9.26205e-001	5.49410e-002	
8.03462e-001	1.50134e-001	
9.99997e-001	5.69089e-006	
2.33092e-001	6.51915e-001	
5.45346e-001	3.55382e-001	
7.55717e-001	1.84305e-001	
4.41584e-001	4.46932e-001	
2.05081e-001	6.82150e-001	
4.21619e-001	4.64191e-001	
5.25291e-001	3.72235e-001	
6.06650e-001	3.04265e-001	
4.56832e-001	4.32909e-001	
8.27818e-001	1.30141e-001	
8.37804e-001	1.23926e-001	
3.22459e-001	5.58517e-001	
3.72069e-001	5.11849e-001	
4.33239e-001	4.55601e-001	
8.92833e-003	9.69213e-001	
3.32761e-001	5.48598e-001	
6.60325e-001	2.60102e-001	
2.60561e-001	6.21714e-001	
1.77205e-001	7.15754e-001	
4.07741e-003	9.84998e-001	
2.42045e-002	9.34243e-001	
5.54364e-001	3.47674e-001	
9.14732e-001	6.46865e-002	
5.69887e-001	3.35651e-001	
3.03894e-001	5.78209e-001	
6.73702e-002	8.59391e-001	
5.39543e-002	8.85778e-001	
1.67628e-001	7.26643e-001	
8.79106e-001	9.20171e-002	
1.61230e-001	7.35417e-001	
1.31108e-001	7.70996e-001	
2.53410e-001	6.31877e-001	
3.58016e-001	5.24429e-001	
4.67254e-001	4.24748e-001	
4.37860e-002	8.96775e-001	
2.23826e-001	6.62143e-001	
1.42254e-001	7.59080e-001	
6.07413e-002	8.73039e-001	
8.78480e-002	8.29305e-001	
8.89205e-001	8.35076e-002	
6.18098e-001	2.94942e-001	
5.08847e-001	3.89195e-001	
3.83890e-001	5.01575e-001	
1.82330e-002	9.45512e-001	
1.23343e-001	7.81070e-001	
6.42400e-001	2.74073e-001	
9.03038e-001	7.32594e-002	
6.89055e-001	2.36710e-001	
8.57374e-001	1.07187e-001	
2.12971e-001	6.73375e-001	
7.79363e-001	1.66356e-001	
6.82082e-001	2.42746e-001	
5.35265e-001	3.64783e-001	
3.82096e-002	9.10899e-001	
7.14752e-001	2.16399e-001	
1.96911e-001	6.92165e-001	
9.48873e-001	4.03557e-002	
9.34677e-001	4.94003e-002	
4.97892e-001	3.96817e-001	
9.85120e-001	1.37337e-002	
4.50863e-001	4.38178e-001	
9.57366e-001	3.28975e-002	
7.32775e-001	2.05036e-001	
8.14185e-001	1.40481e-001	
5.18606e-001	3.77867e-001	
2.43495e-001	6.40650e-001	
2.72686e-001	6.09853e-001	
1.48723e-001	7.48070e-001	
9.69033e-001	2.36072e-002	
3.12124e-001	5.69951e-001	
3.31305e-002	9.19038e-001	
6.50236e-001	2.68240e-001	
9.60355e-002	8.18313e-001	
1.04527e-001	8.05209e-001	
5.79238e-001	3.28179e-001	
1.52636e-002	9.53324e-001	
7.74023e-002	8.42630e-001	
8.66709e-001	9.92172e-002	
1.86101e-001	7.04661e-001	
7.89637e-001	1.58340e-001	
4.73927e-001	4.18985e-001	
2.82122e-001	5.99721e-001	
7.67331e-001	1.76154e-001	
7.43091e-001	1.95372e-001	
4.84283e-001	4.09642e-001	
6.34752e-001	2.85716e-001	
