9.90339e-008	1.00003e+000	
7.20603e-001	3.12291e-001	
7.92442e-002	9.44514e-001	
5.96783e-001	4.43537e-001	
8.35918e-001	1.85204e-001	
6.25000e-001	4.13146e-001	
9.67210e-001	3.81292e-002	
7.48966e-001	2.81144e-001	
6.85479e-001	3.50197e-001	
5.47434e-001	4.95661e-001	
7.10910e-001	3.23713e-001	
7.75888e-001	2.50525e-001	
4.03978e-001	6.42458e-001	
4.69623e-001	5.76803e-001	
5.68567e-001	4.74221e-001	
1.00000e+000	1.05456e-005	
5.30636e-001	5.13958e-001	
9.59855e-001	4.67504e-002	
7.66238e-001	2.61499e-001	
1.80688e-001	8.56932e-001	
6.66557e-001	3.69978e-001	
3.70710e-001	6.76258e-001	
5.00677e-001	5.44466e-001	
2.62864e-002	9.84279e-001	
5.88011e-001	4.53041e-001	
4.22862e-001	6.23157e-001	
9.99999e-001	2.66878e-006	
6.56303e-001	3.80352e-001	
8.45725e-001	1.73709e-001	
9.90339e-008	1.00004e+000	
7.85738e-001	2.39807e-001	
1.29138e-002	9.93949e-001	
1.03838e-001	9.25024e-001	
8.24045e-001	1.98027e-001	
3.07948e-001	7.38289e-001	
9.89857e-001	1.18811e-002	
6.99195e-001	3.34013e-001	
2.60958e-001	7.82999e-001	
1.54686e-001	8.80827e-001	
5.37713e-001	5.05752e-001	
7.94574e-001	2.31444e-001	
1.20788e-001	9.10634e-001	
2.86797e-001	7.58917e-001	
1.65583e-001	8.71175e-001	
6.34088e-001	4.04097e-001	
5.19003e-001	5.25724e-001	
6.73402e-001	3.61569e-001	
2.42542e-001	8.01042e-001	
9.48297e-001	5.93646e-002	
4.88566e-001	5.57880e-001	
3.83119e-001	6.63998e-001	
2.17606e-001	8.25292e-001	
9.78092e-001	2.54219e-002	
8.13217e-001	2.09636e-001	
2.03003e-001	8.36486e-001	
5.21382e-002	9.65684e-001	
4.46240e-001	6.00275e-001	
3.92265e-001	6.54340e-001	
9.39340e-001	6.94029e-002	
1.41763e-001	8.92371e-001	
1.93553e-001	8.45348e-001	
3.14344e-001	7.31220e-001	
2.72776e-001	7.71344e-001	
8.71445e-001	1.45897e-001	
1.14334e-001	9.17988e-001	
4.11379e-001	6.34979e-001	
5.08738e-001	5.35655e-001	
4.57665e-001	5.90798e-001	
8.06061e-001	2.18380e-001	
1.29290e-001	9.02921e-001	
8.97904e-001	1.15774e-001	
2.26954e-001	8.15574e-001	
6.18319e-001	4.20771e-001	
4.16388e-002	9.73815e-001	
8.88872e-001	1.25906e-001	
7.29717e-001	3.01152e-001	
6.47637e-002	9.55986e-001	
8.79521e-001	1.35850e-001	
8.54089e-001	1.65306e-001	
3.24732e-001	7.22081e-001	
3.46805e-001	7.00421e-001	
4.34144e-001	6.12497e-001	
2.50000e-001	7.92737e-001	
2.97991e-001	7.47481e-001	
3.36659e-001	7.09835e-001	
8.63135e-001	1.55616e-001	
9.06186e-001	1.07830e-001	
4.79306e-001	5.66654e-001	
6.46037e-001	3.92014e-001	
3.58431e-001	6.88409e-001	
6.07908e-001	4.31298e-001	
7.55898e-001	2.73371e-001	
5.78280e-001	4.63487e-001	
6.90306e-001	3.44092e-001	
7.39531e-001	2.91626e-001	
5.60357e-001	4.83386e-001	
9.37920e-002	9.32918e-001	
9.20547e-001	9.26613e-002	
9.27044e-001	8.26066e-002	
2.33440e-001	8.08201e-001	
