5.74443e-001	2.43953e-001	
5.42580e-001	2.69318e-001	
1.02085e-001	6.83061e-001	
3.76490e-001	3.92463e-001	
3.20393e-001	4.38508e-001	
2.90996e-001	4.65177e-001	
3.65986e-001	4.02713e-001	
9.36256e-001	3.47620e-002	
8.19201e-001	9.58417e-002	
9.65127e-001	2.06614e-002	
8.56893e-001	8.01092e-002	
4.86958e-002	7.85746e-001	
2.81394e-001	4.73481e-001	
7.64832e-001	1.29932e-001	
8.20389e-003	9.13754e-001	
3.09873e-001	4.49306e-001	
5.29136e-001	2.76254e-001	
8.89256e-001	5.94832e-002	
2.15796e-001	5.41025e-001	
4.79627e-001	3.09636e-001	
4.73618e-001	3.19434e-001	
2.22895e-002	8.57717e-001	
1.12701e-001	6.71897e-001	
6.33686e-001	2.08461e-001	
1.78283e-001	5.79730e-001	
1.20599e-001	6.55042e-001	
4.46240e-001	3.36624e-001	
6.59848e-001	1.90822e-001	
1.95635e-001	5.61742e-001	
2.31599e-001	5.24771e-001	
2.72103e-001	4.83520e-001	
5.53116e-001	2.60037e-001	
4.38576e-003	9.38252e-001	
7.51583e-001	1.35026e-001	
4.59934e-001	3.24751e-001	
4.21701e-001	3.54938e-001	
3.29924e-001	4.32967e-001	
8.70602e-001	7.18686e-002	
2.21686e-001	5.34519e-001	
9.45971e-001	2.87668e-002	
6.70420e-001	1.84014e-001	
8.41498e-002	7.15704e-001	
6.49857e-001	1.98602e-001	
4.08145e-001	3.64990e-001	
6.08349e-004	9.82659e-001	
5.15939e-001	2.86706e-001	
7.79041e-001	1.22648e-001	
4.05874e-002	8.03502e-001	
4.35488e-001	3.45777e-001	
1.87920e-001	5.71900e-001	
9.15782e-001	4.64761e-002	
2.07032e-001	5.50450e-001	
1.55065e-001	6.09081e-001	
3.18781e-002	8.27454e-001	
9.71278e-010	1.00328e+000	
9.76702e-001	1.33854e-002	
1.30442e-001	6.44115e-001	
3.90519e-001	3.79183e-001	
5.64010e-001	2.50059e-001	
3.37777e-001	4.24915e-001	
9.49973e-002	6.93800e-001	
2.98462e-001	4.57457e-001	
1.71294e-001	5.88629e-001	
1.48644e-001	6.18047e-001	
1.62757e-001	6.00626e-001	
7.70170e-002	7.26195e-001	
8.07728e-001	1.07720e-001	
8.94875e-002	7.04830e-001	
7.89787e-001	1.15460e-001	
5.00304e-001	2.96521e-001	
9.24079e-001	4.11342e-002	
9.98861e-001	1.49276e-003	
6.84675e-001	1.76383e-001	
5.42268e-002	7.76242e-001	
7.25045e-001	1.51875e-001	
2.64672e-001	4.92797e-001	
3.53426e-002	8.17069e-001	
6.87834e-002	7.40043e-001	
1.39721e-001	6.29605e-001	
6.20806e-001	2.16109e-001	
1.61928e-003	9.66064e-001	
7.41204e-001	1.45068e-001	
7.13786e-001	1.57328e-001	
9.01457e-001	5.41887e-002	
1.61272e-002	8.77040e-001	
2.72775e-002	8.43424e-001	
1.14783e-002	8.97564e-001	
6.09414e-001	2.22791e-001	
9.94628e-001	7.58292e-003	
8.80161e-001	6.37453e-002	
7.00042e-001	1.66578e-001	
8.29322e-001	9.17199e-002	
3.51636e-001	4.14032e-001	
6.02997e-002	7.57982e-001	
4.90593e-001	3.03238e-001	
5.91017e-001	2.33515e-001	
8.42338e-001	8.58811e-002	
3.96434e-001	3.72952e-001	
2.55865e-001	5.00628e-001	
2.45259e-001	5.11559e-001	
