8.87881e-001	5.89718e-002	
2.12896e-001	5.41645e-001	
4.38871e-001	3.40327e-001	
9.34012e-001	3.63034e-002	
2.90127e-001	4.63979e-001	
5.09030e-001	2.89089e-001	
2.37382e-002	8.51634e-001	
1.31379e-001	6.42971e-001	
4.87125e-001	3.05502e-001	
9.11970e-001	4.69554e-002	
4.53933e-001	3.29947e-001	
1.04802e-001	6.80882e-001	
3.85905e-001	3.81591e-001	
5.69468e-001	2.48437e-001	
9.99606e-001	1.28552e-003	
6.32310e-001	2.09163e-001	
2.08844e-002	8.65358e-001	
4.30960e-002	7.96842e-001	
2.48969e-001	5.05473e-001	
3.40373e-003	9.47236e-001	
3.27751e-001	4.30236e-001	
3.69985e-002	8.14103e-001	
2.25367e-001	5.32211e-001	
6.13399e-001	2.19870e-001	
2.03900e-001	5.52519e-001	
9.45485e-001	3.20685e-002	
5.39062e-001	2.68632e-001	
4.64509e-001	3.23494e-001	
8.03833e-001	1.05869e-001	
5.00799e-004	9.82159e-001	
1.70343e-002	8.74193e-001	
1.74451e-003	9.65195e-001	
1.68533e-008	1.00886e+000	
5.57824e-001	2.54780e-001	
4.02211e-001	3.71838e-001	
9.21413e-001	4.18124e-002	
2.80061e-001	4.73216e-001	
1.00384e-002	9.03682e-001	
3.15319e-001	4.44594e-001	
6.37832e-003	9.23982e-001	
7.77156e-001	1.19860e-001	
5.80205e-001	2.40592e-001	
1.32761e-002	8.88989e-001	
7.90878e-001	1.13294e-001	
7.41198e-001	1.42638e-001	
3.60404e-001	4.01347e-001	
4.96694e-001	3.00868e-001	
4.24816e-001	3.51745e-001	
1.95836e-001	5.62407e-001	
5.66579e-002	7.69189e-001	
2.37875e-001	5.14875e-001	
2.68854e-001	4.85522e-001	
9.92404e-002	6.92672e-001	
7.66640e-002	7.27704e-001	
5.10576e-002	7.80911e-001	
9.54105e-001	2.53510e-002	
7.29997e-001	1.46637e-001	
3.04469e-002	8.35184e-001	
8.14213e-001	1.01987e-001	
5.19658e-001	2.83784e-001	
4.73280e-001	3.14920e-001	
1.38936e-001	6.28990e-001	
6.40671e-001	2.02509e-001	
1.78890e-001	5.79287e-001	
9.69704e-001	1.78071e-002	
7.54420e-001	1.34433e-001	
7.03646e-002	7.48797e-001	
3.02939e-001	4.52618e-001	
8.49811e-001	8.08311e-002	
3.72108e-001	3.92085e-001	
8.23420e-001	9.58062e-002	
8.61848e-001	7.47907e-002	
8.73190e-001	6.94416e-002	
6.01828e-001	2.28452e-001	
7.64231e-001	1.26901e-001	
1.89698e-001	5.72207e-001	
6.59506e-001	1.94686e-001	
4.11262e-001	3.61512e-001	
1.58403e-001	6.08788e-001	
3.41854e-001	4.22961e-001	
5.28989e-001	2.77584e-001	
6.82720e-001	1.75779e-001	
7.18506e-001	1.55430e-001	
6.73946e-001	1.85150e-001	
1.49065e-001	6.20157e-001	
7.05836e-001	1.63472e-001	
1.24485e-001	6.51097e-001	
9.05946e-002	7.04242e-001	
9.00206e-001	5.27205e-002	
8.35138e-001	8.97459e-002	
6.96904e-001	1.67965e-001	
8.15915e-002	7.18281e-001	
1.70143e-001	5.97647e-001	
6.14398e-002	7.56469e-001	
2.60756e-001	4.92922e-001	
3.52793e-001	4.07563e-001	
5.46902e-001	2.62727e-001	
5.89575e-001	2.34271e-001	
9.80734e-001	1.03862e-002	
1.16601e-001	6.67732e-001	
