4.01485e-009	1.00003e+000	
6.34904e-001	5.98443e-001	
6.10650e-001	6.26311e-001	
4.42149e-001	8.03815e-001	
5.08471e-001	7.40365e-001	
5.30597e-001	7.17577e-001	
8.08262e-001	3.47196e-001	
9.31775e-001	1.34712e-001	
5.74834e-001	6.68763e-001	
3.17632e-001	8.99481e-001	
9.68100e-001	6.48923e-002	
7.57071e-001	4.26764e-001	
6.01563e-001	6.37122e-001	
6.96317e-001	5.15364e-001	
6.81764e-001	5.34599e-001	
4.37488e-006	1.00004e+000	
2.89761e-001	9.15821e-001	
6.18297e-001	6.16753e-001	
7.21075e-001	4.79234e-001	
9.17991e-001	1.59756e-001	
5.92156e-001	6.48346e-001	
7.85489e-001	3.84530e-001	
8.25934e-001	3.21106e-001	
6.89725e-001	5.24956e-001	
3.75307e-001	8.58606e-001	
8.00586e-001	3.58953e-001	
9.99999e-001	1.77988e-006	
1.00000e+000	1.14834e-005	
4.62044e-001	7.85695e-001	
8.46860e-001	2.85480e-001	
7.03696e-001	5.04194e-001	
9.37510e-001	1.22298e-001	
9.47152e-001	1.06706e-001	
6.59768e-001	5.64073e-001	
5.65111e-001	6.80074e-001	
9.13364e-001	1.68881e-001	
7.67456e-001	4.11789e-001	
3.96485e-001	8.43440e-001	
1.48879e-001	9.78138e-001	
7.11697e-001	4.93706e-001	
5.83496e-001	6.58287e-001	
4.74099e-001	7.74629e-001	
6.50977e-001	5.76183e-001	
8.75019e-001	2.36343e-001	
3.39350e-001	8.84609e-001	
2.11138e-001	9.55894e-001	
8.89366e-001	2.11067e-001	
9.71604e-001	5.73109e-002	
2.45157e-002	9.99746e-001	
9.93635e-001	1.36568e-002	
6.25904e-001	6.08951e-001	
8.95595e-001	2.00139e-001	
4.14548e-001	8.27402e-001	
3.02454e-001	9.08699e-001	
4.87476e-001	7.61800e-001	
8.55848e-001	2.66619e-001	
5.43770e-001	7.03330e-001	
3.61645e-001	8.68718e-001	
4.35027e-001	8.10226e-001	
5.19979e-001	7.29160e-001	
8.34313e-001	3.04641e-001	
6.42622e-001	5.86315e-001	
1.69675e-001	9.71320e-001	
9.25729e-002	9.91528e-001	
5.54904e-001	6.90961e-001	
7.43026e-002	9.94919e-001	
3.29245e-001	8.91099e-001	
2.57447e-001	9.33383e-001	
8.84486e-001	2.23789e-001	
2.30983e-001	9.46412e-001	
1.35451e-001	9.82280e-001	
9.24088e-001	1.46986e-001	
1.98051e-001	9.60895e-001	
2.70790e-001	9.26549e-001	
9.78879e-001	4.34432e-002	
9.87270e-001	2.82562e-002	
3.85961e-001	8.50320e-001	
3.48158e-001	8.78636e-001	
1.13469e-001	9.87619e-001	
3.74990e-002	9.98961e-001	
5.68445e-002	9.97255e-001	
8.18023e-001	3.31727e-001	
4.04131e-001	8.35959e-001	
8.67949e-001	2.50189e-001	
1.83905e-001	9.66717e-001	
7.43439e-001	4.46899e-001	
4.98470e-001	7.51051e-001	
6.72795e-001	5.48411e-001	
2.45179e-001	9.39584e-001	
4.54649e-001	7.93458e-001	
7.36515e-001	4.58074e-001	
8.40882e-001	2.93359e-001	
7.49235e-001	4.38409e-001	
9.04867e-001	1.84425e-001	
7.91185e-001	3.74747e-001	
9.52207e-001	9.45194e-002	
7.76034e-001	3.98797e-001	
7.27060e-001	4.70784e-001	
9.59961e-001	8.03517e-002	
4.24666e-001	8.19149e-001	
