5.77772e-001	2.42582e-001	
1.13993e-001	6.67109e-001	
2.54840e-001	4.98416e-001	
3.35689e-001	4.24580e-001	
9.73901e-001	1.61224e-002	
9.57844e-001	2.32553e-002	
9.24979e-001	4.10578e-002	
4.29256e-001	3.48382e-001	
7.41544e-002	7.30799e-001	
1.70270e-001	5.93435e-001	
1.87753e-001	5.74281e-001	
1.04463e-001	6.88602e-001	
2.92272e-001	4.61313e-001	
8.84807e-002	7.13462e-001	
1.62584e-001	6.09289e-001	
6.79037e-002	7.49541e-001	
4.18076e-001	3.56307e-001	
3.14737e-001	4.43591e-001	
4.72616e-001	3.16294e-001	
1.73674e-001	5.86470e-001	
9.78374e-003	9.06252e-001	
7.86501e-001	1.19333e-001	
5.19406e-002	7.77176e-001	
7.74085e-001	1.23744e-001	
8.18360e-001	9.96646e-002	
5.46357e-001	2.62898e-001	
1.24441e-002	8.91061e-001	
2.36723e-001	5.16263e-001	
2.72703e-001	4.82020e-001	
6.49150e-001	1.96334e-001	
6.90664e-001	1.71960e-001	
6.25634e-001	2.11070e-001	
3.27946e-001	4.32054e-001	
6.76414e-001	1.81503e-001	
1.89009e-006	1.01362e+000	
8.02419e-001	1.08844e-001	
3.55399e-001	4.08677e-001	
3.02274e-001	4.51209e-001	
5.66582e-001	2.49517e-001	
8.23663e-002	7.19592e-001	
9.99569e-001	4.33159e-003	
6.03383e-001	2.30945e-001	
2.34418e-002	8.52093e-001	
3.06409e-002	8.29852e-001	
1.39339e-003	9.67523e-001	
1.31829e-001	6.41575e-001	
6.40968e-001	2.04299e-001	
1.07782e-001	6.75297e-001	
8.93190e-001	5.84255e-002	
9.07825e-001	5.12013e-002	
3.84046e-001	3.86631e-001	
4.44641e-001	3.34835e-001	
2.64285e-001	4.90083e-001	
2.82025e-001	4.73312e-001	
2.02846e-001	5.51425e-001	
2.48038e-001	5.07754e-001	
6.13860e-001	2.22593e-001	
5.00697e-001	2.99793e-001	
4.56679e-001	3.27702e-001	
1.42264e-001	6.30274e-001	
5.89263e-001	2.37727e-001	
3.47711e-001	4.15051e-001	
4.37039e-001	3.42892e-001	
9.87730e-001	9.54117e-003	
1.21959e-001	6.57055e-001	
9.47641e-002	6.98081e-001	
4.05178e-001	3.65865e-001	
7.54822e-001	1.38522e-001	
8.57988e-001	7.91557e-002	
6.01205e-002	7.61198e-001	
8.43060e-001	8.47692e-002	
7.45984e-001	1.41232e-001	
2.26416e-001	5.27618e-001	
7.66244e-001	1.27733e-001	
5.22439e-001	2.82189e-001	
2.61020e-002	8.41296e-001	
7.15444e-001	1.56375e-001	
4.83062e-004	9.88507e-001	
4.50503e-002	7.98496e-001	
3.38529e-003	9.50901e-001	
2.13074e-001	5.46139e-001	
5.57147e-001	2.57257e-001	
5.34368e-001	2.73267e-001	
7.05509e-001	1.63607e-001	
8.77687e-001	6.59036e-002	
1.95744e-001	5.63111e-001	
3.75162e-002	8.11643e-001	
1.75246e-002	8.69844e-001	
5.11831e-001	2.89273e-001	
7.29068e-001	1.49651e-001	
3.70825e-001	3.94361e-001	
8.33153e-001	9.09947e-002	
4.90310e-001	3.07677e-001	
8.65862e-001	7.12869e-002	
6.59246e-001	1.91445e-001	
6.12415e-003	9.26338e-001	
3.91582e-001	3.76426e-001	
1.51137e-001	6.16436e-001	
9.41326e-001	3.17827e-002	
2.22607e-001	5.36503e-001	
