1.85105e-001	5.74067e-001	
5.39615e-006	1.00938e+000	
3.30706e-002	8.21143e-001	
7.75550e-001	1.22946e-001	
9.59177e-002	6.97157e-001	
8.10392e-001	1.02979e-001	
1.40027e-001	6.30493e-001	
2.97481e-001	4.60656e-001	
5.83732e-001	2.38857e-001	
2.05832e-001	5.52861e-001	
7.89080e-001	1.15729e-001	
2.26622e-001	5.31869e-001	
9.14305e-001	4.76099e-002	
8.31555e-002	7.22320e-001	
8.79012e-002	7.07809e-001	
1.29932e-001	6.44915e-001	
1.47408e-001	6.20400e-001	
5.50524e-002	7.68544e-001	
1.03716e-001	6.87613e-001	
1.79113e-001	5.81879e-001	
1.24952e-001	6.54650e-001	
1.11144e-001	6.70942e-001	
6.14221e-002	7.56914e-001	
9.99554e-001	3.35015e-003	
7.28760e-001	1.50221e-001	
6.45079e-001	1.99963e-001	
3.88316e-001	3.82755e-001	
8.38306e-001	8.65283e-002	
1.85580e-003	9.69727e-001	
5.22127e-001	2.81574e-001	
1.93326e-001	5.64429e-001	
5.31238e-001	2.74932e-001	
6.32230e-001	2.07178e-001	
5.43951e-001	2.67745e-001	
4.81521e-001	3.09513e-001	
8.99904e-001	5.40375e-002	
8.72479e-001	7.08226e-002	
8.89961e-001	5.99237e-002	
3.36763e-004	9.88190e-001	
3.39918e-001	4.20003e-001	
4.02430e-001	3.69751e-001	
2.83091e-001	4.71876e-001	
9.83400e-001	1.11658e-002	
3.06308e-001	4.50153e-001	
7.17575e-001	1.56839e-001	
4.32772e-001	3.47602e-001	
1.90876e-002	8.65995e-001	
8.57794e-001	7.74191e-002	
2.56758e-001	5.02853e-001	
6.19635e-001	2.16679e-001	
4.44418e-001	3.38773e-001	
2.43345e-002	8.49516e-001	
6.55864e-001	1.94143e-001	
7.01442e-001	1.65579e-001	
1.73000e-001	5.93938e-001	
2.47745e-001	5.07550e-001	
3.87342e-002	8.06871e-001	
1.54781e-001	6.09974e-001	
6.07394e-001	2.26132e-001	
5.54342e-001	2.58741e-001	
9.20509e-001	4.31321e-002	
4.14918e-001	3.59817e-001	
7.67353e-001	1.28777e-001	
6.83240e-001	1.77787e-001	
9.50465e-001	2.79776e-002	
2.35424e-001	5.18007e-001	
5.20761e-002	7.77702e-001	
2.38646e-003	9.57819e-001	
7.30947e-002	7.32101e-001	
7.44762e-001	1.39258e-001	
8.23081e-001	9.57442e-002	
7.56673e-001	1.34358e-001	
6.94158e-001	1.70562e-001	
3.70565e-001	3.94026e-001	
4.68945e-001	3.19111e-001	
7.98084e-001	1.11526e-001	
4.55384e-001	3.30866e-001	
1.37042e-002	8.89312e-001	
5.97230e-001	2.32020e-001	
6.70990e-001	1.84287e-001	
3.29590e-001	4.28650e-001	
9.65231e-001	2.01217e-002	
3.20260e-001	4.37932e-001	
6.66987e-002	7.46138e-001	
5.72864e-001	2.45951e-001	
3.50370e-001	4.17017e-001	
5.00417e-001	2.98131e-001	
5.12557e-001	2.88081e-001	
3.60522e-001	4.05638e-001	
2.14870e-001	5.41326e-001	
2.73332e-001	4.83610e-001	
3.10417e-002	8.32391e-001	
2.64694e-001	4.88483e-001	
4.50516e-002	7.92596e-001	
9.38166e-001	3.39311e-002	
7.20055e-003	9.21105e-001	
1.13991e-002	9.00837e-001	
5.65022e-001	2.51435e-001	
4.60843e-003	9.39849e-001	
1.64795e-001	5.98364e-001	
