7.15479e-001	1.95222e-001	
1.94451e-001	6.55801e-001	
3.22097e-001	5.18652e-001	
7.83765e-001	1.46403e-001	
2.50921e-001	5.92874e-001	
4.84486e-001	3.74256e-001	
3.79413e-001	4.67212e-001	
6.33349e-001	2.56441e-001	
9.99995e-001	4.40560e-006	
9.96656e-006	9.99425e-001	
3.80884e-002	8.80810e-001	
9.80664e-001	1.33151e-002	
5.07200e-001	3.58139e-001	
3.96568e-001	4.52270e-001	
5.90536e-001	2.87970e-001	
9.08561e-001	6.14322e-002	
2.75020e-001	5.66472e-001	
6.69613e-001	2.30313e-001	
2.94894e-001	5.46040e-001	
3.56139e-001	4.87360e-001	
9.99994e-001	4.18527e-006	
8.47017e-001	1.05063e-001	
1.86420e-001	6.62799e-001	
6.75101e-002	8.27977e-001	
4.19272e-001	4.30223e-001	
6.43409e-001	2.48685e-001	
6.56964e-001	2.39066e-001	
8.90823e-002	7.90313e-001	
6.06187e-001	2.77559e-001	
9.63069e-002	7.80803e-001	
1.77246e-001	6.73746e-001	
7.53319e-001	1.67977e-001	
7.33075e-001	1.82370e-001	
7.98069e-001	1.37286e-001	
6.19968e-001	2.66400e-001	
2.30665e-001	6.13805e-001	
5.48153e-001	3.22092e-001	
8.08385e-001	1.29494e-001	
1.11125e-001	7.59150e-001	
4.60313e-001	3.96234e-001	
1.46630e-001	7.11530e-001	
4.27142e-001	4.23275e-001	
6.94687e-001	2.10545e-001	
2.03804e-001	6.43621e-001	
4.10294e-001	4.38008e-001	
5.67433e-001	3.07812e-001	
1.34867e-001	7.25195e-001	
8.29023e-002	8.03010e-001	
3.32958e-001	5.09246e-001	
2.58880e-001	5.82985e-001	
9.67419e-001	2.28244e-002	
7.77180e-001	1.51265e-001	
1.68212e-001	6.84136e-001	
9.54495e-001	3.17726e-002	
9.26182e-001	5.01245e-002	
6.84315e-001	2.18642e-001	
7.03881e-001	2.04927e-001	
8.18301e-001	1.22209e-001	
3.69991e-001	4.74904e-001	
1.57091e-001	6.98018e-001	
5.38200e-001	3.30545e-001	
8.30667e-001	1.14205e-001	
6.07926e-002	8.37991e-001	
1.04541e-001	7.67957e-001	
4.39005e-002	8.70144e-001	
3.44886e-001	4.97005e-001	
8.88183e-001	7.60144e-002	
8.68215e-001	8.92626e-002	
5.16035e-001	3.48623e-001	
3.09488e-001	5.32296e-001	
8.55781e-001	9.67020e-002	
7.45054e-001	1.75236e-001	
4.36157e-001	4.15801e-001	
2.66699e-001	5.74767e-001	
9.43418e-001	3.83913e-002	
8.97937e-001	6.88706e-002	
7.24572e-001	1.88718e-001	
5.77519e-001	2.98796e-001	
4.48742e-001	4.06031e-001	
7.66384e-001	1.62593e-001	
2.13571e-001	6.31940e-001	
5.57212e-001	3.15678e-001	
2.31000e-002	9.13674e-001	
2.76231e-003	9.78949e-001	
2.84159e-001	5.56975e-001	
2.24094e-001	6.20201e-001	
1.24417e-002	9.41868e-001	
4.95074e-001	3.65177e-001	
5.25159e-001	3.40815e-001	
2.40979e-001	6.02149e-001	
5.22703e-002	8.50674e-001	
7.38578e-002	8.15417e-001	
9.89606e-001	7.28655e-003	
1.23032e-001	7.42439e-001	
8.32534e-003	9.56343e-001	
8.74607e-001	8.43222e-002	
4.70567e-001	3.87557e-001	
3.85167e-001	4.59252e-001	
2.95409e-002	8.98948e-001	
1.83031e-002	9.24636e-001	
