4.01485e-009	1.00004e+000	
8.33340e-001	3.08657e-001	
7.79485e-001	3.93785e-001	
4.79081e-001	7.70910e-001	
7.55973e-001	4.29952e-001	
6.78382e-001	5.40313e-001	
9.35901e-001	1.25209e-001	
9.16214e-001	1.63416e-001	
9.64179e-001	7.20025e-002	
8.55947e-001	2.69357e-001	
2.66189e-001	9.30014e-001	
4.56593e-001	7.92154e-001	
1.06019e-001	9.89189e-001	
6.33751e-001	5.98957e-001	
7.98774e-001	3.63871e-001	
4.37488e-006	1.00004e+000	
5.17036e-001	7.33318e-001	
4.15287e-001	8.28619e-001	
5.36797e-001	7.13274e-001	
2.97171e-001	9.12121e-001	
5.77452e-002	9.96945e-001	
7.34757e-001	4.60925e-001	
7.00649e-001	5.10172e-001	
9.09476e-001	1.74697e-001	
8.88030e-001	2.13252e-001	
1.19200e-001	9.86635e-001	
1.00000e+000	1.15367e-005	
9.99999e-001	1.78813e-006	
9.56140e-001	8.75991e-002	
9.29105e-001	1.37624e-001	
7.16562e-001	4.87166e-001	
1.48585e-001	9.78375e-001	
4.03911e-001	8.37069e-001	
3.21070e-001	8.97141e-001	
7.23985e-001	4.76696e-001	
3.27467e-002	9.99166e-001	
3.50227e-001	8.78122e-001	
3.12555e-001	9.03218e-001	
7.41992e-001	4.50712e-001	
4.97800e-001	7.53821e-001	
5.58449e-001	6.90602e-001	
1.94873e-001	9.62551e-001	
1.62425e-001	9.74557e-001	
4.89369e-001	7.61109e-001	
3.33552e-001	8.89361e-001	
5.74748e-001	6.70831e-001	
6.60317e-001	5.64608e-001	
2.37458e-001	9.44471e-001	
3.66423e-001	8.66449e-001	
3.90981e-001	8.48280e-001	
4.69251e-001	7.80057e-001	
1.29979e-001	9.83592e-001	
7.63705e-001	4.17179e-001	
6.90211e-001	5.24338e-001	
8.17068e-001	3.34639e-001	
6.12124e-001	6.26336e-001	
8.07821e-001	3.49577e-001	
9.92809e-001	1.51122e-002	
8.46540e-001	2.84729e-001	
2.79225e-001	9.22351e-001	
5.07617e-001	7.42833e-001	
7.49349e-001	4.39052e-001	
6.42140e-001	5.88505e-001	
1.75999e-002	9.99888e-001	
6.51873e-001	5.76240e-001	
7.06193e-001	5.02185e-001	
6.85723e-002	9.95502e-001	
9.23270e-001	1.49116e-001	
8.73267e-001	2.40669e-001	
9.00064e-001	1.90693e-001	
8.65215e-001	2.54059e-001	
8.24320e-001	3.22631e-001	
5.94920e-001	6.48831e-001	
7.73474e-001	4.03357e-001	
9.51168e-001	9.87691e-002	
5.67299e-001	6.80830e-001	
6.27464e-001	6.07041e-001	
5.26511e-001	7.24186e-001	
7.88388e-001	3.79312e-001	
4.23270e-001	8.21044e-001	
3.79987e-001	8.56856e-001	
2.06991e-001	9.57878e-001	
5.48466e-001	7.00200e-001	
1.79479e-001	9.68635e-001	
4.35518e-001	8.11383e-001	
8.93769e-001	2.02919e-001	
6.66660e-001	5.57297e-001	
8.80610e-001	2.25500e-001	
9.87750e-001	2.60987e-002	
9.80622e-001	4.03719e-002	
9.42095e-001	1.14365e-001	
4.43685e-001	8.03944e-001	
2.19623e-001	9.52943e-001	
8.39191e-001	2.96775e-001	
8.37189e-002	9.94005e-001	
2.54135e-001	9.36064e-001	
5.88474e-001	6.54376e-001	
6.20293e-001	6.16515e-001	
6.03495e-001	6.36194e-001	
9.71666e-001	5.68248e-002	
