8.45048e-002	7.13244e-001	
6.66241e-003	9.26529e-001	
4.23599e-001	3.50825e-001	
7.21296e-002	7.35104e-001	
6.63990e-002	7.46525e-001	
7.89604e-002	7.22149e-001	
2.03860e-001	5.53347e-001	
1.88689e-001	5.69621e-001	
1.36005e-001	6.36452e-001	
2.04225e-003	9.59377e-001	
2.67298e-001	4.87714e-001	
4.03916e-001	3.66044e-001	
5.79234e-001	2.41715e-001	
2.60454e-001	4.93197e-001	
2.48778e-001	5.04305e-001	
5.67711e-001	2.49643e-001	
9.71121e-001	1.75576e-002	
8.98818e-001	5.36190e-002	
3.91532e-001	3.77152e-001	
1.68575e-001	5.93509e-001	
1.16635e-001	6.61385e-001	
9.36192e-006	1.00445e+000	
4.14406e-001	3.58416e-001	
9.81558e-001	1.13241e-002	
7.81446e-001	1.18091e-001	
3.82284e-003	9.44883e-001	
8.76101e-001	6.65910e-002	
8.87801e-001	6.08558e-002	
1.02827e-001	6.80727e-001	
3.05331e-001	4.51645e-001	
2.80139e-001	4.75255e-001	
9.73126e-002	6.92460e-001	
8.62088e-001	7.33717e-002	
1.28054e-002	8.96068e-001	
5.90091e-001	2.35313e-001	
5.04098e-001	2.93071e-001	
3.23999e-001	4.36674e-001	
1.60083e-001	6.03476e-001	
7.09630e-001	1.60098e-001	
6.43711e-001	1.99695e-001	
8.05000e-001	1.03591e-001	
3.81375e-001	3.84850e-001	
9.96712e-001	3.82561e-003	
4.50554e-001	3.32110e-001	
6.85653e-001	1.78154e-001	
8.22475e-001	9.40886e-002	
2.38624e-001	5.15044e-001	
7.69302e-001	1.26714e-001	
7.94308e-001	1.11946e-001	
7.42403e-001	1.42747e-001	
4.91683e-001	3.01608e-001	
6.72696e-001	1.83769e-001	
3.70530e-001	3.92935e-001	
3.90112e-002	8.06966e-001	
3.39114e-001	4.21725e-001	
3.15122e-001	4.42761e-001	
2.34762e-002	8.49875e-001	
8.41155e-001	8.44194e-002	
4.83663e-001	3.08815e-001	
8.53300e-001	7.79743e-002	
4.47399e-002	7.92280e-001	
1.09645e-001	6.73297e-001	
1.92387e-002	8.63381e-001	
6.23169e-001	2.17149e-001	
7.57755e-001	1.30443e-001	
5.42493e-001	2.65390e-001	
2.25277e-001	5.28967e-001	
1.95766e-001	5.61534e-001	
4.64328e-001	3.22302e-001	
8.25198e-003	9.13792e-001	
4.74521e-001	3.16408e-001	
5.28108e-001	2.76468e-001	
5.83174e-002	7.61928e-001	
6.12326e-001	2.24697e-001	
4.39892e-001	3.41575e-001	
1.51360e-002	8.82202e-001	
6.95766e-001	1.69438e-001	
5.55931e-001	2.57160e-001	
6.61576e-001	1.93696e-001	
9.28335e-004	9.80060e-001	
5.15610e-001	2.85276e-001	
5.98822e-001	2.28883e-001	
5.45657e-002	7.78626e-001	
1.29037e-001	6.50427e-001	
6.32490e-001	2.07690e-001	
2.16497e-001	5.37573e-001	
1.79927e-001	5.80307e-001	
1.43725e-001	6.26119e-001	
9.44948e-001	2.90514e-002	
9.26066e-001	3.84761e-002	
9.59577e-001	2.36612e-002	
7.21438e-001	1.52216e-001	
9.16522e-002	7.03506e-001	
1.51767e-001	6.15591e-001	
2.88738e-002	8.32693e-001	
3.36306e-002	8.24450e-001	
3.49881e-001	4.12209e-001	
9.10167e-001	4.79044e-002	
2.89032e-001	4.66506e-001	
3.60745e-001	4.03178e-001	
