5.42766e-001	6.99875e-001	
7.86095e-001	3.77121e-001	
8.36432e-001	2.96969e-001	
3.51263e-001	8.72156e-001	
8.10355e-001	3.41185e-001	
5.30477e-001	7.12787e-001	
6.72863e-001	5.43014e-001	
2.75006e-001	9.21934e-001	
9.24928e-002	9.91040e-001	
5.83560e-007	1.00004e+000	
6.92999e-001	5.14121e-001	
8.78091e-001	2.29547e-001	
1.52438e-001	9.76292e-001	
4.19549e-001	8.19528e-001	
4.68586e-001	7.75297e-001	
7.94058e-001	3.65475e-001	
1.00000e+000	4.24088e-006	
2.09926e-008	1.00003e+000	
6.58857e-001	5.61586e-001	
3.86615e-001	8.47616e-001	
5.00000e-001	7.43951e-001	
4.51852e-001	7.90337e-001	
5.52103e-001	6.91055e-001	
7.39725e-001	4.48235e-001	
6.49277e-001	5.73904e-001	
4.80041e-001	7.65028e-001	
7.46352e-001	4.39212e-001	
3.25966e-001	8.90184e-001	
8.23790e-001	3.19416e-001	
4.52977e-002	9.98162e-001	
6.69540e-002	9.95549e-001	
1.20336e-001	9.85294e-001	
8.03293e-001	3.53372e-001	
9.28103e-001	1.37879e-001	
9.48660e-001	1.02798e-001	
7.81881e-001	3.85735e-001	
5.84076e-001	6.52948e-001	
9.87065e-001	2.66208e-002	
9.40635e-001	1.18836e-001	
8.94891e-001	1.98549e-001	
1.64694e-001	9.72395e-001	
8.72784e-001	2.41185e-001	
3.85791e-002	9.98761e-001	
4.05730e-001	8.30595e-001	
9.53736e-001	9.15718e-002	
7.61571e-001	4.15675e-001	
6.05778e-001	6.27752e-001	
7.54400e-001	4.26476e-001	
6.34584e-001	5.93863e-001	
4.42051e-001	7.98828e-001	
3.96149e-001	8.38961e-001	
9.33143e-001	1.32667e-001	
7.71995e-001	4.00059e-001	
3.38478e-001	8.82359e-001	
4.91286e-001	7.54024e-001	
8.29429e-001	3.10447e-001	
7.11844e-001	4.89263e-001	
3.78664e-001	8.54120e-001	
8.58982e-001	2.59587e-001	
6.41678e-001	5.84347e-001	
6.65414e-001	5.52009e-001	
3.04150e-001	9.04235e-001	
5.09398e-001	7.35077e-001	
8.86196e-001	2.14952e-001	
5.94996e-001	6.41467e-001	
4.60026e-001	7.84348e-001	
8.17652e-001	3.28798e-001	
7.02525e-001	5.01227e-001	
3.62963e-001	8.63949e-001	
7.85143e-002	9.93652e-001	
9.79165e-001	4.19415e-002	
1.39009e-001	9.80076e-001	
3.17684e-001	8.95179e-001	
9.11211e-001	1.69281e-001	
1.04385e-001	9.88820e-001	
9.61955e-001	7.54234e-002	
2.92724e-001	9.11314e-001	
5.63761e-001	6.76211e-001	
8.51813e-001	2.71692e-001	
8.63527e-001	2.51699e-001	
6.16733e-001	6.14381e-001	
2.15760e-001	9.51251e-001	
1.98407e-001	9.59703e-001	
9.18366e-001	1.57156e-001	
4.30825e-001	8.09120e-001	
7.30827e-001	4.61693e-001	
6.84931e-001	5.26687e-001	
9.00341e-001	1.88014e-001	
2.62821e-001	9.28710e-001	
5.21398e-001	7.22511e-001	
2.32187e-001	9.43974e-001	
7.21741e-001	4.75353e-001	
8.46743e-001	2.82457e-001	
1.86971e-002	9.99900e-001	
2.48026e-001	9.35929e-001	
1.84986e-001	9.64829e-001	
5.73929e-001	6.66110e-001	
6.27677e-001	6.00987e-001	
9.92795e-001	1.54159e-002	
9.69685e-001	6.07091e-002	
