6.93116e-001	4.44067e-001	
2.80997e-001	8.69165e-001	
8.52499e-001	2.25734e-001	
7.86303e-001	3.20718e-001	
3.89014e-001	7.79915e-001	
7.45070e-001	3.76419e-001	
3.66603e-001	7.98602e-001	
8.45237e-001	2.37138e-001	
9.59723e-002	9.76422e-001	
6.50330e-001	4.97633e-001	
5.70691e-008	1.00003e+000	
1.00000e+000	1.65708e-006	
6.59273e-001	4.86330e-001	
5.18145e-001	6.51265e-001	
3.28966e-001	8.31343e-001	
7.01959e-001	4.32491e-001	
2.58616e-001	8.85468e-001	
5.07143e-001	6.62637e-001	
2.37917e-001	9.00280e-001	
5.83220e-001	5.77786e-001	
4.97130e-001	6.72204e-001	
5.63805e-001	5.98998e-001	
8.07829e-001	2.89538e-001	
3.05943e-001	8.52110e-001	
9.38097e-001	1.00162e-001	
7.46768e-002	9.85288e-001	
6.76593e-001	4.64516e-001	
4.72702e-001	6.98893e-001	
9.55884e-001	7.37349e-002	
1.85147e-001	9.33301e-001	
8.59822e-001	2.15363e-001	
5.56009e-001	6.08384e-001	
6.83624e-001	4.55699e-001	
5.46177e-001	6.19509e-001	
1.10545e-001	9.70984e-001	
4.61869e-001	7.09052e-001	
4.11386e-001	7.58232e-001	
7.56543e-001	3.60787e-001	
6.07336e-001	5.50616e-001	
2.14075e-001	9.15561e-001	
8.18145e-001	2.75698e-001	
3.38417e-001	8.23040e-001	
3.98533e-001	7.69919e-001	
4.28626e-001	7.42359e-001	
3.56414e-001	8.08048e-001	
2.70968e-001	8.77682e-001	
9.15830e-001	1.32438e-001	
4.19355e-001	7.49759e-001	
6.68872e-001	4.75426e-001	
5.99968e-001	5.59348e-001	
1.99267e-001	9.24962e-001	
9.00267e-001	1.58345e-001	
3.47820e-001	8.15308e-001	
6.28397e-001	5.24817e-001	
6.21470e-001	5.34901e-001	
1.70213e-001	9.42554e-001	
9.44995e-001	8.90107e-002	
6.13060e-001	5.41687e-001	
5.28549e-001	6.39171e-001	
4.37455e-001	7.32535e-001	
1.45201e-001	9.55179e-001	
3.12914e-001	8.44880e-001	
8.48828e-002	9.81183e-001	
7.37716e-001	3.85891e-001	
7.22074e-001	4.06106e-001	
9.91172e-001	1.77941e-002	
8.85697e-001	1.80591e-001	
2.48565e-001	8.92469e-001	
4.81593e-001	6.88935e-001	
1.57437e-001	9.49113e-001	
7.77305e-001	3.31974e-001	
2.95520e-001	8.59017e-001	
9.07604e-001	1.44551e-001	
7.32146e-001	3.94005e-001	
3.76388e-001	7.92716e-001	
5.85667e-002	9.89964e-001	
2.25538e-001	9.08450e-001	
8.74430e-001	1.93839e-001	
6.40974e-001	5.09963e-001	
5.91054e-001	5.69455e-001	
1.26376e-001	9.63936e-001	
4.88440e-001	6.83374e-001	
9.75651e-001	4.08626e-002	
8.92901e-001	1.67603e-001	
8.27127e-001	2.63527e-001	
8.02109e-001	2.97797e-001	
3.68145e-002	9.95340e-001	
8.34808e-001	2.53963e-001	
7.13958e-001	4.17574e-001	
9.82345e-001	2.90480e-002	
4.50134e-001	7.21089e-001	
2.59893e-002	9.98422e-001	
9.66856e-001	5.51096e-002	
9.23717e-001	1.22216e-001	
5.37652e-001	6.28681e-001	
8.67748e-001	2.03499e-001	
9.29728e-001	1.11958e-001	
5.72585e-001	5.89844e-001	
7.64685e-001	3.48587e-001	
7.95139e-001	3.08121e-001	
