9.98421e-001	2.98387e-003	
3.14123e-007	1.00937e+000	
3.21478e-001	4.37683e-001	
4.39260e-001	3.41048e-001	
2.37066e-002	8.49764e-001	
6.01033e-003	9.27339e-001	
1.12258e-001	6.71808e-001	
1.57828e-001	6.08902e-001	
7.41309e-001	1.41423e-001	
2.87280e-001	4.66960e-001	
7.92283e-001	1.12836e-001	
1.38283e-002	8.93786e-001	
1.93649e-002	8.68021e-001	
2.08846e-001	5.48410e-001	
1.30317e-001	6.45869e-001	
5.33107e-002	7.72738e-001	
4.98835e-001	2.97061e-001	
1.71976e-001	5.97017e-001	
3.36468e-001	4.24407e-001	
5.61269e-001	2.53926e-001	
2.28866e-001	5.24370e-001	
6.29241e-001	2.14247e-001	
1.65602e-002	8.76374e-001	
7.51237e-001	1.35222e-001	
7.77441e-001	1.22934e-001	
2.64722e-001	4.86765e-001	
6.65201e-001	1.87496e-001	
3.47166e-001	4.13238e-001	
4.78570e-002	7.85701e-001	
6.14433e-001	2.19810e-001	
1.02789e-001	6.83320e-001	
1.20451e-001	6.59873e-001	
8.74726e-001	6.72201e-002	
8.32600e-001	9.25077e-002	
9.80565e-001	1.47365e-002	
5.84525e-001	2.39948e-001	
6.10873e-002	7.58582e-001	
8.14963e-001	9.95745e-002	
5.34255e-001	2.71446e-001	
9.41477e-001	3.17326e-002	
1.50793e-001	6.15635e-001	
7.05149e-002	7.37045e-001	
8.91936e-001	5.74709e-002	
3.87931e-001	3.80726e-001	
4.28241e-001	3.47901e-001	
7.12267e-001	1.59694e-001	
3.68806e-001	3.96152e-001	
5.19928e-001	2.81152e-001	
3.12471e-003	9.49807e-001	
4.64253e-001	3.21542e-001	
4.16710e-001	3.59280e-001	
2.97685e-001	4.56751e-001	
1.24678e-003	9.70954e-001	
7.63783e-001	1.28973e-001	
6.80276e-001	1.78959e-001	
5.74526e-001	2.46814e-001	
1.43512e-001	6.27685e-001	
6.54604e-001	1.93510e-001	
3.78843e-001	3.88401e-001	
1.91560e-001	5.67589e-001	
3.60552e-001	4.04253e-001	
6.56526e-002	7.48026e-001	
8.60038e-001	7.62211e-002	
7.01152e-001	1.66906e-001	
5.91652e-001	2.33688e-001	
5.50929e-001	2.61353e-001	
4.50358e-001	3.32255e-001	
6.37688e-001	2.03216e-001	
8.95718e-002	7.07856e-001	
2.55937e-001	4.96923e-001	
8.46699e-001	8.40604e-002	
9.55380e-002	6.99231e-001	
8.04139e-001	1.07224e-001	
6.91791e-001	1.71443e-001	
4.73597e-001	3.14962e-001	
2.00069e-001	5.58465e-001	
9.88805e-001	1.01979e-002	
4.85899e-001	3.06916e-001	
9.18949e-001	4.46953e-002	
2.76617e-004	9.88317e-001	
9.51271e-001	2.64816e-002	
9.37696e-003	9.10684e-001	
9.06401e-001	5.03280e-002	
3.80957e-002	8.09522e-001	
4.40427e-002	7.94042e-001	
4.02957e-001	3.69477e-001	
7.99315e-002	7.23074e-001	
2.50307e-001	5.05810e-001	
1.78046e-001	5.80931e-001	
7.29773e-001	1.47889e-001	
2.43167e-001	5.16063e-001	
5.08628e-001	2.92380e-001	
9.31672e-001	3.74672e-002	
9.63746e-001	2.22480e-002	
3.21893e-002	8.32271e-001	
6.05863e-001	2.25755e-001	
1.37880e-001	6.36143e-001	
3.11868e-001	4.44176e-001	
2.77133e-001	4.78187e-001	
2.20932e-001	5.36522e-001	
