1.47422e-006	1.17374e+000	
1.25085e-001	9.79764e-001	
5.14441e-004	1.15221e+000	
9.14735e-002	1.02063e+000	
1.20550e-001	9.89210e-001	
6.77600e-003	1.09864e+000	
2.57221e-004	1.16297e+000	
4.19986e-003	1.10827e+000	
9.21991e-002	1.01468e+000	
7.19582e-002	1.02444e+000	
9.80127e-002	1.00253e+000	
3.98229e-002	1.07113e+000	
2.59223e-003	1.11163e+000	
9.77665e-002	1.00355e+000	
2.34930e-002	1.07249e+000	
4.46604e-002	1.04221e+000	
1.81321e-002	1.07382e+000	
7.48640e-002	1.02343e+000	
1.73984e-001	9.45424e-001	
1.66824e-001	9.57122e-001	
1.62224e-002	1.08330e+000	
1.05035e-001	9.93283e-001	
2.10643e-001	9.44250e-001	
6.59358e-002	1.03008e+000	
4.46042e-002	1.04607e+000	
1.65446e-001	9.59357e-001	
9.67837e-003	1.08710e+000	
1.35416e-001	9.72858e-001	
1.26446e-001	9.79091e-001	
1.22227e-001	9.83242e-001	
5.79263e-002	1.03561e+000	
1.60034e-001	9.65347e-001	
1.74245e-001	9.44862e-001	
2.24227e-001	9.28601e-001	
6.28136e-004	1.12192e+000	
9.53976e-002	1.00595e+000	
1.66609e-004	1.17316e+000	
1.21701e-001	9.91678e-001	
4.28846e-002	1.07440e+000	
1.47422e-006	1.17679e+000	
1.74349e-001	9.69944e-001	
5.21292e-002	1.04713e+000	
2.08106e-002	1.08541e+000	
7.00688e-002	1.04560e+000	
1.16827e-001	9.96201e-001	
4.34412e-002	1.07304e+000	
1.60464e-001	9.75358e-001	
7.05272e-002	1.03281e+000	
1.36762e-001	9.78128e-001	
1.87363e-002	1.09307e+000	
4.86787e-002	1.05859e+000	
1.24833e-002	1.09431e+000	
2.13350e-002	1.08510e+000	
1.27528e-001	9.84808e-001	
2.15199e-002	1.07918e+000	
7.35920e-003	1.11005e+000	
9.39393e-003	1.10825e+000	
1.16417e-002	1.10402e+000	
1.02888e-003	1.14840e+000	
1.24592e-001	9.85370e-001	
1.16303e-001	1.00307e+000	
1.94983e-001	9.48834e-001	
4.87804e-002	1.05290e+000	
9.74033e-002	1.01451e+000	
2.09993e-003	1.12279e+000	
1.74617e-001	9.52106e-001	
1.76272e-001	9.49312e-001	
5.94515e-003	1.11895e+000	
2.06512e-001	9.47040e-001	
2.35780e-001	9.31809e-001	
1.00859e-002	1.10416e+000	
3.33218e-004	1.17508e+000	
8.05655e-002	1.02493e+000	
5.67766e-004	1.15778e+000	
9.84299e-002	1.01345e+000	
9.26094e-002	1.01766e+000	
1.01582e-001	1.00461e+000	
1.37258e-003	1.12458e+000	
2.27130e-001	9.45953e-001	
2.95822e-001	9.35788e-001	
1.53990e-001	9.79800e-001	
1.47422e-006	1.20858e+000	
2.69423e-002	1.08103e+000	
5.18446e-003	1.12439e+000	
1.40650e-001	9.81824e-001	
2.51088e-001	9.37670e-001	
2.90312e-001	9.37069e-001	
1.32082e-001	9.99691e-001	
1.77157e-001	9.62442e-001	
5.14441e-004	1.17924e+000	
2.34558e-001	9.47556e-001	
1.05059e-001	1.01097e+000	
9.06916e-002	1.03481e+000	
7.32490e-002	1.04046e+000	
5.35280e-002	1.04758e+000	
1.81428e-002	1.10242e+000	
4.92423e-002	1.07074e+000	
2.10878e-001	9.48229e-001	
1.78274e-001	9.51094e-001	
1.17332e-003	1.15158e+000	
