2.26338e-001	9.37428e-001	
4.10805e-001	8.09897e-001	
5.73445e-001	6.45880e-001	
6.39903e-001	5.64593e-001	
1.25915e-001	9.79098e-001	
9.87450e-001	2.46176e-002	
7.92429e-001	3.52636e-001	
5.56375e-001	6.64305e-001	
6.00952e-001	6.13974e-001	
6.24371e-001	5.84490e-001	
8.77608e-001	2.17631e-001	
8.97869e-001	1.82859e-001	
1.00000e+000	6.97911e-006	
1.00000e+000	7.61399e-006	
1.83547e-007	1.00004e+000	
6.95052e-001	4.93425e-001	
5.37932e-001	6.87065e-001	
7.57050e-001	4.06473e-001	
8.09662e-001	3.27134e-001	
2.68500e-001	9.14075e-001	
8.01440e-001	3.40824e-001	
8.54613e-001	2.54950e-001	
7.48857e-001	4.16558e-001	
8.63169e-001	2.40862e-001	
9.73940e-001	5.01500e-002	
3.87132e-001	8.29766e-001	
7.26338e-001	4.48645e-001	
6.79717e-001	5.14544e-001	
5.01879e-001	7.23268e-001	
3.56685e-001	8.58259e-001	
5.24108e-001	6.99870e-001	
5.91145e-001	6.25028e-001	
3.06746e-001	8.89804e-001	
1.74967e-001	9.61721e-001	
3.72856e-001	8.42326e-001	
7.42603e-001	4.29545e-001	
7.83769e-001	3.66463e-001	
7.05577e-001	4.79835e-001	
5.93005e-002	9.95589e-001	
2.02157e-002	9.99761e-001	
2.11720e-001	9.44832e-001	
3.31071e-001	8.73507e-001	
8.70162e-001	2.30480e-001	
4.90305e-001	7.34683e-001	
2.56152e-001	9.21128e-001	
9.93990e-001	1.31458e-002	
1.45272e-001	9.73089e-001	
2.41205e-001	9.30939e-001	
9.33743e-001	1.21163e-001	
3.39858e-001	8.65889e-001	
6.69396e-001	5.27323e-001	
5.12304e-001	7.13544e-001	
6.07908e-001	6.06069e-001	
7.64360e-001	3.96171e-001	
9.11907e-001	1.58970e-001	
9.04830e-001	1.71414e-001	
9.54073e-001	8.62359e-002	
6.58168e-001	5.41218e-001	
9.47382e-001	1.01285e-001	
7.33472e-001	4.41069e-001	
9.27307e-001	1.31866e-001	
6.86746e-001	5.03469e-001	
8.43036e-001	2.73999e-001	
4.79946e-001	7.48854e-001	
7.19979e-001	4.59256e-001	
3.15981e-001	8.83340e-001	
4.59649e-002	9.97274e-001	
7.71311e-001	3.86080e-001	
4.54124e-001	7.71482e-001	
8.89757e-001	1.96546e-001	
3.66245e-001	8.49103e-001	
6.31905e-001	5.76447e-001	
1.93047e-001	9.54373e-001	
6.15231e-001	5.95200e-001	
7.13984e-001	4.70659e-001	
9.41376e-001	1.07656e-001	
4.32452e-001	7.90450e-001	
9.18065e-001	1.48862e-001	
9.67018e-001	6.31801e-002	
7.77861e-002	9.91965e-001	
4.67018e-001	7.58507e-001	
5.47202e-001	6.76175e-001	
5.64323e-001	6.56450e-001	
9.59067e-001	7.78780e-002	
5.80660e-001	6.37300e-001	
8.37114e-001	2.83285e-001	
4.21586e-001	7.99887e-001	
9.99118e-002	9.87446e-001	
7.79158e-001	3.74795e-001	
8.28762e-001	2.98502e-001	
6.48190e-001	5.54728e-001	
8.20753e-001	3.09404e-001	
1.60861e-001	9.67117e-001	
4.00720e-001	8.18122e-001	
8.86073e-001	2.03039e-001	
2.77516e-001	9.08667e-001	
2.94657e-001	8.98169e-001	
4.46142e-001	7.79052e-001	
9.79142e-001	4.05239e-002	
1.13737e-001	9.83311e-001	
