9.09866e-001	1.70604e-001	
9.85634e-001	3.07670e-002	
8.56559e-001	2.59169e-001	
8.80271e-001	2.18550e-001	
7.14140e-001	4.77563e-001	
6.26668e-001	5.93856e-001	
1.42774e-001	9.77732e-001	
7.46379e-001	4.34394e-001	
4.37603e-001	7.96261e-001	
3.46537e-001	8.69772e-001	
9.56569e-001	8.83853e-002	
5.53171e-001	6.80146e-001	
8.15660e-001	3.26188e-001	
3.09627e-007	1.00003e+000	
7.21158e-001	4.68351e-001	
9.71474e-001	5.86671e-002	
5.65585e-001	6.66885e-001	
5.75626e-001	6.57224e-001	
4.67965e-001	7.68472e-001	
9.89892e-001	2.02637e-002	
9.99999e-001	2.99164e-006	
7.62322e-001	4.07241e-001	
1.95539e-002	1.00001e+000	
8.87898e-001	2.06049e-001	
5.32056e-001	7.04457e-001	
4.74902e-001	7.61279e-001	
6.56099e-001	5.58796e-001	
5.92816e-001	6.35675e-001	
1.31400e-001	9.81495e-001	
9.00740e-001	1.84015e-001	
6.83088e-001	5.20614e-001	
6.99520e-001	4.97551e-001	
8.43928e-001	2.81283e-001	
6.74162e-001	5.34600e-001	
6.34581e-001	5.82450e-001	
4.57303e-002	9.98059e-001	
9.76649e-001	4.60527e-002	
3.36368e-001	8.77247e-001	
4.45751e-001	7.88931e-001	
3.95583e-001	8.32868e-001	
8.04485e-001	3.42228e-001	
5.14071e-001	7.22125e-001	
7.71967e-001	3.94479e-001	
3.24653e-001	8.87019e-001	
8.53069e-001	2.68560e-001	
2.98514e-001	9.03442e-001	
8.24463e-001	3.11507e-001	
3.12197e-001	8.93573e-001	
3.58526e-001	8.61506e-001	
5.01224e-001	7.35764e-001	
2.06179e-001	9.52266e-001	
2.57035e-001	9.27725e-001	
7.06137e-001	4.88490e-001	
4.85304e-001	7.51026e-001	
4.59795e-001	7.78844e-001	
6.44085e-001	5.71096e-001	
6.91237e-001	5.09919e-001	
8.66565e-001	2.43084e-001	
3.82948e-001	8.43292e-001	
9.21762e-001	1.49219e-001	
1.96918e-001	9.56537e-001	
4.92758e-001	7.44314e-001	
8.73144e-001	2.32493e-001	
6.64417e-001	5.46829e-001	
6.12318e-001	6.13142e-001	
8.68988e-002	9.91467e-001	
3.68145e-001	8.53668e-001	
2.82792e-001	9.12334e-001	
5.99847e-001	6.26242e-001	
5.44063e-001	6.91244e-001	
1.58830e-001	9.72284e-001	
1.80805e-001	9.63369e-001	
2.28397e-001	9.42360e-001	
2.42898e-001	9.34657e-001	
1.73462e-001	9.66136e-001	
7.37451e-001	4.45713e-001	
5.84703e-001	6.45142e-001	
2.17120e-001	9.47679e-001	
8.36433e-001	2.93051e-001	
4.28280e-001	8.04731e-001	
5.23161e-001	7.12659e-001	
7.55373e-001	4.19273e-001	
7.28666e-001	4.55739e-001	
7.84108e-001	3.75878e-001	
8.93901e-001	1.95640e-001	
9.33002e-001	1.27557e-001	
4.17155e-001	8.15352e-001	
9.14988e-001	1.59847e-001	
9.39269e-001	1.16019e-001	
6.79688e-002	9.94842e-001	
9.46013e-001	1.05412e-001	
9.27987e-001	1.36525e-001	
9.63486e-001	7.19986e-002	
6.19795e-001	6.01969e-001	
4.04563e-001	8.24334e-001	
9.97797e-001	1.17472e-002	
1.07849e-001	9.86773e-001	
8.31160e-001	3.01167e-001	
2.65935e-001	9.21859e-001	
7.94906e-001	3.57797e-001	
