9.90339e-008	1.00003e+000	
3.69894e-001	7.95055e-001	
5.84792e-001	5.75456e-001	
7.26238e-001	4.01006e-001	
8.87700e-001	1.75129e-001	
5.45623e-001	6.19418e-001	
8.79348e-001	1.85742e-001	
6.83684e-001	4.54617e-001	
9.61427e-001	6.22662e-002	
9.11780e-001	1.37466e-001	
7.92248e-001	3.11252e-001	
4.46948e-002	9.93199e-001	
1.38549e-001	9.57155e-001	
1.00000e+000	1.59092e-005	
9.67705e-001	5.40642e-002	
4.64494e-001	7.05224e-001	
9.35913e-001	1.01423e-001	
9.90339e-008	1.00004e+000	
1.70037e-001	9.40656e-001	
7.16635e-001	4.11981e-001	
2.95467e-001	8.56904e-001	
5.29461e-001	6.37149e-001	
9.84292e-001	2.56768e-002	
7.10607e-001	4.20470e-001	
7.68866e-001	3.42558e-001	
9.76837e-001	3.78742e-002	
7.52477e-001	3.66258e-001	
4.11355e-001	7.58256e-001	
7.43987e-001	3.76987e-001	
5.94263e-001	5.63771e-001	
9.99999e-001	7.28696e-006	
8.58318e-001	2.19051e-001	
9.47182e-001	8.40938e-002	
8.69316e-001	2.02323e-001	
5.09281e-001	6.58520e-001	
4.01008e-001	7.66679e-001	
4.87975e-001	6.81280e-001	
8.03972e-001	2.94280e-001	
7.76252e-001	3.32747e-001	
9.20690e-001	1.25412e-001	
7.76206e-002	9.83057e-001	
5.75503e-001	5.86615e-001	
2.69629e-001	8.76209e-001	
4.28988e-001	7.40188e-001	
3.58998e-001	8.04695e-001	
6.42274e-001	5.06318e-001	
2.80568e-001	8.67978e-001	
9.93735e-001	1.15486e-002	
6.52936e-001	4.93706e-001	
1.21662e-001	9.65382e-001	
8.31804e-001	2.55295e-001	
3.32149e-001	8.27362e-001	
1.57575e-001	9.47676e-001	
5.19146e-001	6.48166e-001	
7.35488e-001	3.89568e-001	
4.75496e-001	6.95147e-001	
4.48560e-001	7.20970e-001	
3.79348e-001	7.86312e-001	
5.38530e-001	6.28137e-001	
6.05496e-001	5.51672e-001	
3.23169e-001	8.34474e-001	
4.19599e-001	7.48976e-001	
2.49280e-001	8.90884e-001	
3.02279e-001	8.51154e-001	
1.82016e-001	9.34000e-001	
6.90521e-001	4.45722e-001	
2.22446e-001	9.08977e-001	
3.41345e-001	8.19562e-001	
6.75697e-001	4.66576e-001	
7.58695e-001	3.57384e-001	
3.48973e-001	8.12993e-001	
2.68004e-002	9.97738e-001	
4.55890e-001	7.13751e-001	
6.29959e-001	5.22283e-001	
3.14532e-001	8.41779e-001	
8.97120e-001	1.59645e-001	
2.56854e-001	8.85421e-001	
5.00000e-001	6.68145e-001	
4.37936e-001	7.32162e-001	
2.38348e-001	8.98314e-001	
9.53929e-001	7.47842e-002	
3.93294e-001	7.73907e-001	
7.00504e-001	4.34810e-001	
8.12500e-001	2.81889e-001	
2.00504e-001	9.22565e-001	
7.83112e-001	3.24723e-001	
6.51506e-002	9.87276e-001	
9.27955e-001	1.13123e-001	
6.11450e-001	5.43693e-001	
5.57763e-001	6.06228e-001	
6.19174e-001	5.33791e-001	
8.39198e-001	2.43997e-001	
2.14494e-001	9.14334e-001	
6.64298e-001	4.79835e-001	
8.50166e-001	2.30397e-001	
9.04385e-001	1.48950e-001	
8.93896e-002	9.78828e-001	
8.22710e-001	2.68566e-001	
1.01234e-001	9.74164e-001	
5.66223e-001	5.96827e-001	
