1.16721e-006	1.00003e+000	
2.49645e-001	9.30570e-001	
9.72533e-001	5.43107e-002	
6.57432e-001	5.53883e-001	
6.83299e-001	5.19593e-001	
7.66012e-001	4.01156e-001	
1.51055e-002	9.99819e-001	
4.31215e-001	8.01155e-001	
2.10280e-001	9.50979e-001	
6.17233e-001	6.05367e-001	
8.83006e-001	2.12629e-001	
4.40270e-001	7.93314e-001	
7.46179e-002	9.94004e-001	
3.73585e-001	8.48857e-001	
9.45532e-001	1.02763e-001	
2.78482e-001	9.14406e-001	
4.80173e-001	7.56577e-001	
9.99999e-001	3.79294e-005	
1.00000e+000	4.39572e-005	
5.26169e-001	7.09522e-001	
1.16721e-006	1.00004e+000	
5.80234e-001	6.48110e-001	
3.30559e-001	8.80683e-001	
8.90692e-001	2.01888e-001	
6.91170e-001	5.08477e-001	
7.85413e-001	3.72501e-001	
1.60467e-001	9.70656e-001	
8.42432e-001	2.81695e-001	
8.32507e-001	2.97829e-001	
6.05994e-001	6.19603e-001	
7.47170e-001	4.29654e-001	
6.36098e-001	5.82234e-001	
9.51325e-001	9.24881e-002	
3.95938e-001	8.31195e-001	
9.37310e-001	1.17490e-001	
8.14431e-001	3.26180e-001	
3.03824e-001	8.99069e-001	
3.41649e-001	8.72659e-001	
2.37222e-001	9.37777e-001	
5.45603e-001	6.87457e-001	
1.40319e-001	9.77983e-001	
7.58382e-001	4.12683e-001	
8.73585e-001	2.29152e-001	
8.57034e-001	2.58023e-001	
5.00520e-001	7.37108e-001	
8.08803e-001	3.35821e-001	
9.06218e-001	1.73650e-001	
6.44011e-001	5.71845e-001	
5.15453e-001	7.20845e-001	
4.21216e-001	8.09865e-001	
7.21066e-001	4.69589e-001	
3.84830e-001	8.41501e-001	
4.91274e-001	7.45583e-001	
3.63894e-001	8.56328e-001	
2.66100e-001	9.22967e-001	
1.21247e-001	9.84312e-001	
8.50602e-001	2.69365e-001	
8.65678e-001	2.43439e-001	
6.27004e-001	5.93034e-001	
2.90283e-001	9.07403e-001	
9.13447e-001	1.60912e-001	
6.51727e-001	5.62317e-001	
7.01713e-001	4.94723e-001	
9.21825e-001	1.45042e-001	
7.27501e-001	4.59344e-001	
8.98972e-001	1.87362e-001	
4.10706e-001	8.20111e-001	
7.31750e-001	4.51661e-001	
5.93374e-001	6.34127e-001	
6.75217e-001	5.30219e-001	
6.67290e-001	5.42054e-001	
4.49486e-001	7.85005e-001	
2.28819e-001	9.42140e-001	
5.69862e-001	6.61451e-001	
4.54762e-002	9.97659e-001	
7.77475e-001	3.84523e-001	
8.03188e-001	3.46840e-001	
5.36754e-001	6.98287e-001	
7.10453e-001	4.83210e-001	
9.64259e-001	6.75324e-002	
9.78798e-001	4.19242e-002	
5.56963e-001	6.76187e-001	
4.61502e-001	7.74579e-001	
7.40050e-001	4.39862e-001	
5.07865e-001	7.29395e-001	
4.68655e-001	7.66477e-001	
3.31504e-002	9.98834e-001	
6.17939e-002	9.95903e-001	
9.47303e-002	9.90352e-001	
1.05140e-001	9.86912e-001	
1.80022e-001	9.64153e-001	
3.18049e-001	8.89289e-001	
9.28517e-001	1.32898e-001	
9.60358e-001	7.95304e-002	
3.55899e-001	8.62737e-001	
7.94270e-001	3.59249e-001	
8.25680e-001	3.10804e-001	
9.91843e-001	1.63765e-002	
1.96282e-001	9.56440e-001	
9.85559e-001	2.83532e-002	
