7.85920e-001	2.88213e-001	
3.49483e-001	7.68345e-001	
7.96140e-001	2.76145e-001	
6.43748e-001	4.57775e-001	
5.28020e-001	5.89790e-001	
5.33718e-001	5.78856e-001	
4.56042e-001	6.64004e-001	
8.68126e-003	1.00178e+000	
3.07008e-001	8.05734e-001	
8.15346e-001	2.55335e-001	
2.87950e-001	8.21853e-001	
9.97851e-001	1.37370e-002	
3.70326e-001	7.45743e-001	
4.40632e-001	6.78583e-001	
1.73764e-001	9.13645e-001	
5.06654e-001	6.07369e-001	
4.32699e-001	6.90639e-001	
6.76232e-001	4.17703e-001	
3.60023e-001	7.56983e-001	
5.74371e-001	5.37739e-001	
7.00147e-001	3.89245e-001	
5.44596e-001	5.68916e-001	
6.82961e-001	4.09626e-001	
4.13487e-001	7.03852e-001	
4.64917e-001	6.53704e-001	
2.46057e-001	8.56221e-001	
2.21938e-001	8.77443e-001	
3.40853e-001	7.74107e-001	
3.28999e-002	9.93258e-001	
8.22529e-001	2.45267e-001	
6.32462e-002	9.78787e-001	
2.02385e-001	8.91530e-001	
3.27448e-001	7.89512e-001	
3.82741e-001	7.32508e-001	
9.14721e-001	1.21475e-001	
8.88829e-001	1.58112e-001	
8.58759e-001	1.94271e-001	
6.17144e-001	4.87926e-001	
4.21968e-001	6.95741e-001	
7.23978e-001	3.61569e-001	
6.30692e-001	4.78531e-001	
9.60143e-001	6.22080e-002	
2.63685e-001	8.42629e-001	
8.67145e-001	1.82524e-001	
6.66720e-001	4.32444e-001	
7.52750e-001	3.27542e-001	
8.29609e-001	2.34451e-001	
3.14116e-001	7.96189e-001	
1.28238e-001	9.48217e-001	
9.92905e-001	2.66383e-002	
6.34595e-001	4.67852e-001	
2.31146e-001	8.66884e-001	
4.77281e-001	6.42277e-001	
5.95091e-001	5.12405e-001	
2.10510e-001	8.85030e-001	
7.59295e-001	3.17874e-001	
2.56476e-001	8.49422e-001	
1.63857e-001	9.18607e-001	
9.78066e-001	4.52969e-002	
8.38674e-001	2.22267e-001	
9.68373e-001	5.12164e-002	
8.48566e-001	2.06726e-001	
6.93066e-001	3.99889e-001	
5.53272e-001	5.58375e-001	
7.10618e-001	3.77570e-001	
9.23420e-001	1.10019e-001	
3.94007e-001	7.25554e-001	
4.81927e-002	9.88924e-001	
2.51578e-007	1.00501e+000	
8.03312e-001	2.65631e-001	
5.15300e-001	5.97757e-001	
5.81493e-001	5.26132e-001	
2.75422e-001	8.31600e-001	
4.98685e-001	6.19111e-001	
4.86820e-001	6.29734e-001	
2.96607e-001	8.11346e-001	
7.45116e-002	9.72511e-001	
9.46196e-001	8.29058e-002	
5.62511e-001	5.48960e-001	
6.02352e-001	5.05138e-001	
8.44307e-002	9.69261e-001	
2.42361e-002	9.98226e-001	
7.70752e-001	3.09002e-001	
9.83412e-001	3.22895e-002	
9.08307e-001	1.32908e-001	
6.54896e-001	4.43400e-001	
4.00472e-001	7.16741e-001	
7.77657e-001	2.95607e-001	
9.35169e-001	9.58118e-002	
7.35914e-001	3.47702e-001	
9.54508e-001	7.00930e-002	
8.94784e-001	1.48679e-001	
7.42252e-001	3.39893e-001	
6.11009e-001	4.97983e-001	
9.85933e-002	9.62443e-001	
1.52747e-001	9.28172e-001	
1.84056e-001	9.02344e-001	
8.79535e-001	1.75407e-001	
1.15065e-001	9.51395e-001	
1.37711e-001	9.40961e-001	
